@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,42.4,0.113464
train_8,42.44,0.113464
train_8,42.48,0.113464
train_8,42.52,0.115131
train_8,42.56,0.118464
train_8,42.6,0.120131
train_8,42.64,0.123464
train_8,42.68,0.125131
train_8,42.72,0.126798
train_8,42.76,0.130131
train_8,42.8,0.131798
train_8,42.84,0.133464
train_8,42.88,0.136798
train_8,42.92,0.136798
train_8,42.96,0.138464
train_8,43,0.140131
train_8,43.04,0.145131
train_8,43.08,0.146798
train_8,43.12,0.151798
train_8,43.16,0.153464
train_8,43.2,0.158464
train_8,43.24,0.161798
train_8,43.28,0.160131
train_8,43.32,0.161798
train_8,43.36,0.166798
train_8,43.4,0.168464
train_8,43.44,0.168464
train_8,43.48,0.168464
train_8,43.52,0.168464
train_8,43.56,0.166798
train_8,43.6,0.170131
train_8,43.64,0.165131
train_8,43.68,0.168464
train_8,43.72,0.168464
train_8,43.76,0.168464
train_8,43.8,0.168464
train_8,43.84,0.168464
train_8,43.88,0.165131
train_8,43.92,0.158464
train_8,43.96,0.151798
train_8,44,0.146798
train_8,44.04,0.143464
train_8,44.08,0.138464
train_8,44.12,0.131798
train_8,44.16,0.123464
train_8,44.2,0.120131
train_8,44.24,0.113464
train_8,44.28,0.110131
train_8,44.32,0.103464
train_8,44.36,0.101798
train_8,44.4,0.101798
train_8,44.44,0.0967976
train_8,44.48,0.0934642
train_8,44.52,0.0917976
train_8,44.56,0.0884642
train_8,44.6,0.0867976
train_8,44.64,0.0851309
train_8,44.68,0.0834642
train_8,44.72,0.0817976
train_8,44.76,0.0734642
train_8,44.8,0.0701309
train_8,44.84,0.0667976
train_8,44.88,0.0667976
train_8,44.92,0.0651309
train_8,44.96,0.0651309
train_8,45,0.0617976
train_8,45.04,0.0601309
train_8,45.08,0.0601309
train_8,45.12,0.0601309
train_8,45.16,0.0601309
train_8,45.2,0.0617976
train_8,45.24,0.0651309
train_8,45.28,0.0684642
train_8,45.32,0.0717976
train_8,45.36,0.0717976
train_8,45.4,0.0751309
train_8,45.44,0.0734642
train_8,45.48,0.0751309
train_8,45.52,0.0751309
train_8,45.56,0.0767976
train_8,45.6,0.0717976
train_8,45.64,0.0717976
train_8,45.68,0.0684642
train_8,45.72,0.0667976
train_8,45.76,0.0651309
train_8,45.8,0.0634642
train_8,45.84,0.0617976
train_8,45.88,0.0617976
train_8,45.92,0.0601309
train_8,45.96,0.0617976
train_8,46,0.0634642
train_8,46.04,0.0617976
train_8,46.08,0.0584642
train_8,46.12,0.0617976
train_8,46.16,0.0584642
train_8,46.2,0.0551309
train_8,46.24,0.0584642
train_8,46.28,0.0617976
train_8,46.32,0.0634642
train_8,46.36,0.0634642
train_8,46.4,0.0667976
train_8,46.44,0.0751309
train_8,46.48,0.0834642
train_8,46.52,0.0917976
train_8,46.56,0.0984642
train_8,46.6,0.101798
train_8,46.64,0.108464
train_8,46.68,0.115131
train_8,46.72,0.118464
train_8,46.76,0.131798
train_8,46.8,0.136798
train_8,46.84,0.140131
train_8,46.88,0.145131
train_8,46.92,0.146798
train_8,46.96,0.150131
train_8,47,0.153464
train_8,47.04,0.156798
train_8,47.08,0.158464
train_8,47.12,0.166798
train_8,47.16,0.171798
train_8,47.2,0.176798
train_8,47.24,0.183464
train_8,47.28,0.188464
train_8,47.32,0.193464
train_8,47.36,0.198464
train_8,47.4,0.198464
train_8,47.44,0.200131
train_8,47.48,0.205131
train_8,47.52,0.211798
train_8,47.56,0.220131
train_8,47.6,0.223464
train_8,47.64,0.225131
train_8,47.68,0.228464
train_8,47.72,0.231798
train_8,47.76,0.236798
train_8,47.8,0.238464
train_8,47.84,0.245131
train_8,47.88,0.251798
train_8,47.92,0.258464
train_8,47.96,0.263464
train_8,48,0.265131
train_8,48.04,0.265131
train_8,48.08,0.265131
train_8,48.12,0.268464
train_8,48.16,0.268464
train_8,48.2,0.263464
train_8,48.24,0.260131
train_8,48.28,0.258464
train_8,48.32,0.256798
train_8,48.36,0.256798
train_8,48.4,0.253464
train_8,48.44,0.245131
train_8,48.48,0.243464
train_8,48.52,0.243464
train_8,48.56,0.240131
train_8,48.6,0.238464
train_8,48.64,0.236798
train_8,48.68,0.235131
train_8,48.72,0.231798
train_8,48.76,0.228464
train_8,48.8,0.226798
train_8,48.84,0.226798
train_8,48.88,0.221798
train_8,48.92,0.221798
train_8,48.96,0.218464
train_8,49,0.215131
train_8,49.04,0.211798
train_8,49.08,0.210131
train_8,49.12,0.206798
train_8,49.16,0.203464
train_8,49.2,0.210131
train_8,49.24,0.211798
train_8,49.28,0.211798
train_8,49.32,0.211798
train_8,49.36,0.215131
train_8,49.4,0.213464
train_8,49.44,0.213464
train_8,49.48,0.211798
train_8,49.52,0.211798
train_8,49.56,0.211798
train_8,49.6,0.213464
train_8,49.64,0.211798
train_8,49.68,0.211798
train_8,49.72,0.211798
train_8,49.76,0.210131
train_8,49.8,0.210131
train_8,49.84,0.210131
train_8,49.88,0.208464
train_8,49.92,0.208464
train_8,49.96,0.208464
train_8,50,0.208464
train_8,50.04,0.208464
train_8,50.08,0.208464
train_8,50.12,0.208464
train_8,50.16,0.208464
train_8,50.2,0.208464
train_8,50.24,0.208464
train_8,50.28,0.208464
train_8,50.32,0.206798
train_8,50.36,0.201798
train_8,50.4,0.195131
train_8,50.44,0.190131
train_8,50.48,0.188464
train_8,50.52,0.186798
train_8,50.56,0.180131
train_8,50.6,0.175131
train_8,50.64,0.170131
train_8,50.68,0.163464
train_8,50.72,0.160131
train_8,50.76,0.156798
train_8,50.8,0.155131
train_8,50.84,0.146798
train_8,50.88,0.140131
train_8,50.92,0.140131
train_8,50.96,0.141798
train_8,51,0.141798
train_8,51.04,0.141798
train_8,51.08,0.143464
train_8,51.12,0.146798
train_8,51.16,0.155131
train_8,51.2,0.160131
train_8,51.24,0.165131
train_8,51.28,0.168464
train_8,51.32,0.170131
train_8,51.36,0.171798
train_8,51.4,0.175131
train_8,51.44,0.183464
train_8,51.48,0.190131
train_8,51.52,0.188464
train_8,51.56,0.193464
train_8,51.6,0.193464
train_8,51.64,0.195131
train_8,51.68,0.201798
train_8,51.72,0.205131
train_8,51.76,0.205131
train_8,51.8,0.210131
train_8,51.84,0.213464
train_8,51.88,0.215131
train_8,51.92,0.215131
train_8,51.96,0.216798
train_8,52,0.218464
train_8,52.04,0.221798
train_8,52.08,0.223464
train_8,52.12,0.225131
train_8,52.16,0.223464
train_8,52.2,0.223464
train_8,52.24,0.223464
train_8,52.28,0.223464
train_8,52.32,0.223464
train_8,52.36,0.218464
train_8,52.4,0.213464
train_8,52.44,0.213464
train_8,52.48,0.211798
train_8,52.52,0.210131
train_8,52.56,0.208464
train_8,52.6,0.205131
train_8,52.64,0.201798
train_8,52.68,0.198464
train_8,52.72,0.196798
train_8,52.76,0.193464
train_8,52.8,0.191798
train_8,52.84,0.190131
train_8,52.88,0.188464
train_8,52.92,0.183464
train_8,52.96,0.180131
train_8,53,0.175131
train_8,53.04,0.166798
train_8,53.08,0.158464
train_8,53.12,0.148464
train_8,53.16,0.141798
train_8,53.2,0.135131
train_8,53.24,0.131798
train_8,53.28,0.123464
train_8,53.32,0.118464
train_8,53.36,0.118464
train_8,53.4,0.111798
train_8,53.44,0.108464
train_8,53.48,0.105131
train_8,53.52,0.100131
train_8,53.56,0.0934642
train_8,53.6,0.0867976
train_8,53.64,0.0817976
train_8,53.68,0.0767976
train_8,53.72,0.0751309
train_8,53.76,0.0701309
train_8,53.8,0.0667976
train_8,53.84,0.0651309
train_8,53.88,0.0651309
train_8,53.92,0.0634642
train_8,53.96,0.0584642
train_8,54,0.0567976
train_8,54.04,0.0534642
train_8,54.08,0.0484642
train_8,54.12,0.0451309
train_8,54.16,0.0451309
train_8,54.2,0.0434642
train_8,54.24,0.0434642
train_8,54.28,0.0434642
train_8,54.32,0.0451309
train_8,54.36,0.0451309
train_8,54.4,0.0451309
train_8,54.44,0.0467976
train_8,54.48,0.0467976
train_8,54.52,0.0484642
train_8,54.56,0.0484642
train_8,54.6,0.0501309
train_8,54.64,0.0517976
train_8,54.68,0.0517976
train_8,54.72,0.0534642
train_8,54.76,0.0534642
train_8,54.8,0.0534642
train_8,54.84,0.0534642
train_8,54.88,0.0534642
train_8,54.92,0.0501309
train_8,54.96,0.0501309
train_8,55,0.0517976
train_8,55.04,0.0517976
train_8,55.08,0.0501309
train_8,55.12,0.0517976
train_8,55.16,0.0517976
train_8,55.2,0.0501309
train_8,55.24,0.0501309
train_8,55.28,0.0517976
train_8,55.32,0.0534642
train_8,55.36,0.0551309
train_8,55.4,0.0584642
train_8,55.44,0.0584642
train_8,55.48,0.0651309
train_8,55.52,0.0751309
train_8,55.56,0.0884642
train_8,55.6,0.0951309
train_8,55.64,0.105131
train_8,55.68,0.123464
train_8,55.72,0.140131
train_8,55.76,0.153464
train_8,55.8,0.163464
train_8,55.84,0.170131
train_8,55.88,0.175131
train_8,55.92,0.186798
train_8,55.96,0.188464
train_8,56,0.191798
train_8,56.04,0.198464
train_8,56.08,0.200131
train_8,56.12,0.208464
train_8,56.16,0.220131
train_8,56.2,0.226798
train_8,56.24,0.235131
train_8,56.28,0.240131
train_8,56.32,0.243464
train_8,56.36,0.246798
train_8,56.4,0.250131
train_8,56.44,0.256798
train_8,56.48,0.261798
train_8,56.52,0.261798
train_8,56.56,0.265131
train_8,56.6,0.266798
train_8,56.64,0.268464
train_8,56.68,0.271798
train_8,56.72,0.276798
train_8,56.76,0.280131
train_8,56.8,0.280131
train_8,56.84,0.283464
train_8,56.88,0.281798
train_8,56.92,0.283464
train_8,56.96,0.278464
train_8,57,0.273464
train_8,57.04,0.271798
train_8,57.08,0.268464
train_8,57.12,0.265131
train_8,57.16,0.265131
train_8,57.2,0.263464
train_8,57.24,0.265131
train_8,57.28,0.261798
train_8,57.32,0.258464
train_8,57.36,0.256798
train_8,57.4,0.255131
train_8,57.44,0.253464
train_8,57.48,0.251798
train_8,57.52,0.250131
train_8,57.56,0.248464
train_8,57.6,0.248464
train_8,57.64,0.248464
train_8,57.68,0.248464
train_8,57.72,0.250131
train_8,57.76,0.248464
train_8,57.8,0.250131
train_8,57.84,0.251798
train_8,57.88,0.256798
train_8,57.92,0.260131
train_8,57.96,0.263464
train_8,58,0.263464
train_8,58.04,0.266798
train_8,58.08,0.266798
train_8,58.12,0.268464
train_8,58.16,0.270131
train_8,58.2,0.271798
train_8,58.24,0.270131
train_8,58.28,0.271798
train_8,58.32,0.275131
train_8,58.36,0.275131
train_8,58.4,0.276798
train_8,58.44,0.276798
train_8,58.48,0.276798
train_8,58.52,0.276798
train_8,58.56,0.276798
train_8,58.6,0.276798
train_8,58.64,0.276798
train_8,58.68,0.275131
train_8,58.72,0.275131
train_8,58.76,0.275131
train_8,58.8,0.273464
train_8,58.84,0.270131
train_8,58.88,0.270131
train_8,58.92,0.268464
train_8,58.96,0.261798
train_8,59,0.256798
train_8,59.04,0.253464
train_8,59.08,0.251798
train_8,59.12,0.253464
train_8,59.16,0.250131
train_8,59.2,0.248464
train_8,59.24,0.248464
train_8,59.28,0.248464
train_8,59.32,0.246798
train_8,59.36,0.245131
train_8,59.4,0.243464
train_8,59.44,0.241798
train_8,59.48,0.240131
train_8,59.52,0.238464
train_8,59.56,0.236798
train_8,59.6,0.235131
train_8,59.64,0.233464
train_8,59.68,0.230131
train_8,59.72,0.226798
train_8,59.76,0.223464
train_8,59.8,0.221798
train_8,59.84,0.215131
train_8,59.88,0.213464
train_8,59.92,0.210131
train_8,59.96,0.210131
train_8,60,0.206798
train_8,60.04,0.205131
train_8,60.08,0.205131
train_8,60.12,0.203464
train_8,60.16,0.201798
train_8,60.2,0.201798
train_8,60.24,0.200131
train_8,60.28,0.196798
train_8,60.32,0.193464
train_8,60.36,0.193464
train_8,60.4,0.191798
train_8,60.44,0.190131
train_8,60.48,0.180131
train_8,60.52,0.180131
train_8,60.56,0.176798
train_8,60.6,0.173464
train_8,60.64,0.171798
train_8,60.68,0.170131
train_8,60.72,0.165131
train_8,60.76,0.160131
train_8,60.8,0.158464
train_8,60.84,0.155131
train_8,60.88,0.151798
train_8,60.92,0.146798
train_8,60.96,0.141798
train_8,61,0.140131
train_8,61.04,0.138464
train_8,61.08,0.138464
train_8,61.12,0.136798
train_8,61.16,0.131798
train_8,61.2,0.133464
train_8,61.24,0.131798
train_8,61.28,0.133464
train_8,61.32,0.133464
train_8,61.36,0.133464
train_8,61.4,0.135131
train_8,61.44,0.136798
train_8,61.48,0.136798
train_8,61.52,0.141798
train_8,61.56,0.145131
train_8,61.6,0.148464
train_8,61.64,0.155131
train_8,61.68,0.161798
train_8,61.72,0.168464
train_8,61.76,0.176798
train_8,61.8,0.183464
train_8,61.84,0.186798
train_8,61.88,0.205131
train_8,61.92,0.220131
train_8,61.96,0.221798
train_8,62,0.225131
train_8,62.04,0.235131
train_8,62.08,0.243464
train_8,62.12,0.255131
train_8,62.16,0.265131
train_8,62.2,0.281798
train_8,62.24,0.291798
train_8,62.28,0.295131
train_8,62.32,0.300131
train_8,62.36,0.301798
train_8,62.4,0.306798
train_8,62.44,0.313464
train_8,62.48,0.321798
train_8,62.52,0.326798
train_8,62.56,0.328464
train_8,62.6,0.335131
train_8,62.64,0.336798
train_8,62.68,0.340131
train_8,62.72,0.343464
train_8,62.76,0.346798
train_8,62.8,0.350131
train_8,62.84,0.353464
train_8,62.88,0.356798
train_8,62.92,0.358464
train_8,62.96,0.360131
train_8,63,0.365131
train_8,63.04,0.368464
train_8,63.08,0.368464
train_8,63.12,0.366798
train_8,63.16,0.366798
train_8,63.2,0.366798
train_8,63.24,0.366798
train_8,63.28,0.368464
train_8,63.32,0.370131
train_8,63.36,0.368464
train_8,63.4,0.366798
train_8,63.44,0.358464
train_8,63.48,0.358464
train_8,63.52,0.353464
train_8,63.56,0.346798
train_8,63.6,0.340131
train_8,63.64,0.335131
train_8,63.68,0.325131
train_8,63.72,0.321798
train_8,63.76,0.318464
train_8,63.8,0.311798
train_8,63.84,0.311798
train_8,63.88,0.308464
train_8,63.92,0.303464
train_8,63.96,0.303464
train_8,64,0.303464
train_8,64.04,0.301798
train_8,64.08,0.306798
train_8,64.12,0.310131
train_8,64.16,0.311798
train_8,64.2,0.313464
train_8,64.24,0.316798
train_8,64.28,0.320131
train_8,64.32,0.323464
train_8,64.36,0.330131
train_8,64.4,0.333464
train_8,64.44,0.338464
train_8,64.48,0.341798
train_8,64.52,0.343464
train_8,64.56,0.346798
train_8,64.6,0.346798
train_8,64.64,0.346798
train_8,64.68,0.348464
train_8,64.72,0.350131
train_8,64.76,0.351798
train_8,64.8,0.350131
train_8,64.84,0.351798
train_8,64.88,0.351798
train_8,64.92,0.353464
train_8,64.96,0.355131
train_8,65,0.356798
train_8,65.04,0.356798
train_8,65.08,0.356798
train_8,65.12,0.356798
train_8,65.16,0.356798
train_8,65.2,0.355131
train_8,65.24,0.353464
train_8,65.28,0.353464
train_8,65.32,0.353464
train_8,65.36,0.353464
train_8,65.4,0.353464
train_8,65.44,0.353464
train_8,65.48,0.353464
train_8,65.52,0.353464
train_8,65.56,0.353464
train_8,65.6,0.351798
train_8,65.64,0.346798
train_8,65.68,0.336798
train_8,65.72,0.330131
train_8,65.76,0.325131
train_8,65.8,0.316798
train_8,65.84,0.313464
train_8,65.88,0.310131
train_8,65.92,0.305131
train_8,65.96,0.303464
train_8,66,0.301798
train_8,66.04,0.295131
train_8,66.08,0.293464
train_8,66.12,0.290131
train_8,66.16,0.286798
train_8,66.2,0.280131
train_8,66.24,0.271798
train_8,66.28,0.270131
train_8,66.32,0.266798
train_8,66.36,0.261798
train_8,66.4,0.260131
train_8,66.44,0.256798
train_8,66.48,0.255131
train_8,66.52,0.253464
train_8,66.56,0.250131
train_8,66.6,0.250131
train_8,66.64,0.248464
train_8,66.68,0.248464
train_8,66.72,0.250131
train_8,66.76,0.255131
train_8,66.8,0.258464
train_8,66.84,0.261798
train_8,66.88,0.261798
train_8,66.92,0.263464
train_8,66.96,0.263464
train_8,67,0.268464
train_8,67.04,0.270131
train_8,67.08,0.273464
train_8,67.12,0.278464
train_8,67.16,0.278464
train_8,67.2,0.278464
train_8,67.24,0.276798
train_8,67.28,0.278464
train_8,67.32,0.278464
train_8,67.36,0.280131
train_8,67.4,0.281798
train_8,67.44,0.281798
train_8,67.48,0.283464
train_8,67.52,0.285131
train_8,67.56,0.288464
train_8,67.6,0.288464
train_8,67.64,0.293464
train_8,67.68,0.300131
train_8,67.72,0.300131
train_8,67.76,0.301798
train_8,67.8,0.303464
train_8,67.84,0.305131
train_8,67.88,0.305131
train_8,67.92,0.305131
train_8,67.96,0.306798
train_8,68,0.306798
train_8,68.04,0.305131
train_8,68.08,0.305131
train_8,68.12,0.305131
train_8,68.16,0.305131
train_8,68.2,0.303464
train_8,68.24,0.303464
train_8,68.28,0.303464
train_8,68.32,0.303464
train_8,68.36,0.301798
train_8,68.4,0.298464
train_8,68.44,0.295131
train_8,68.48,0.293464
train_8,68.52,0.293464
train_8,68.56,0.291798
train_8,68.6,0.286798
train_8,68.64,0.281798
train_8,68.68,0.278464
train_8,68.72,0.276798
train_8,68.76,0.275131
train_8,68.8,0.270131
train_8,68.84,0.265131
train_8,68.88,0.258464
train_8,68.92,0.258464
train_8,68.96,0.260131
train_8,69,0.258464
train_8,69.04,0.258464
train_8,69.08,0.256798
train_8,69.12,0.251798
train_8,69.16,0.246798
train_8,69.2,0.245131
train_8,69.24,0.243464
train_8,69.28,0.241798
train_8,69.32,0.238464
train_8,69.36,0.236798
train_8,69.4,0.236798
train_8,69.44,0.236798
train_8,69.48,0.236798
train_8,69.52,0.236798
train_8,69.56,0.236798
train_8,69.6,0.236798
train_8,69.64,0.248464
train_8,69.68,0.256798
train_8,69.72,0.260131
train_8,69.76,0.265131
train_8,69.8,0.268464
train_8,69.84,0.270131
train_8,69.88,0.271798
train_8,69.92,0.276798
train_8,69.96,0.281798
train_8,70,0.280131
train_8,70.04,0.286798
train_8,70.08,0.290131
train_8,70.12,0.288464
train_8,70.16,0.290131
train_8,70.2,0.291798
train_8,70.24,0.293464
train_8,70.28,0.291798
train_8,70.32,0.295131
train_8,70.36,0.293464
train_8,70.4,0.296798
train_8,70.44,0.298464
train_8,70.48,0.298464
train_8,70.52,0.303464
train_8,70.56,0.305131
train_8,70.6,0.306798
train_8,70.64,0.308464
train_8,70.68,0.308464
train_8,70.72,0.310131
train_8,70.76,0.311798
train_8,70.8,0.311798
train_8,70.84,0.311798
train_8,70.88,0.311798
train_8,70.92,0.313464
train_8,70.96,0.310131
train_8,71,0.308464
train_8,71.04,0.306798
train_8,71.08,0.303464
train_8,71.12,0.296798
train_8,71.16,0.293464
train_8,71.2,0.293464
train_8,71.24,0.293464
train_8,71.28,0.288464
train_8,71.32,0.288464
train_8,71.36,0.286798
train_8,71.4,0.285131
train_8,71.44,0.285131
train_8,71.48,0.280131
train_8,71.52,0.276798
train_8,71.56,0.275131
train_8,71.6,0.270131
train_8,71.64,0.266798
train_8,71.68,0.265131
train_8,71.72,0.263464
train_8,71.76,0.256798
train_8,71.8,0.251798
train_8,71.84,0.246798
train_8,71.88,0.245131
train_8,71.92,0.243464
train_8,71.96,0.241798
train_8,72,0.235131
train_8,72.04,0.231798
train_8,72.08,0.231798
train_8,72.12,0.230131
train_8,72.16,0.230131
train_8,72.2,0.230131
train_8,72.24,0.228464
train_8,72.28,0.230131
train_8,72.32,0.221798
train_8,72.36,0.216798
train_8,72.4,0.218464
train_8,72.44,0.216798
train_8,72.48,0.215131
train_8,72.52,0.216798
train_8,72.56,0.216798
train_8,72.6,0.218464
train_8,72.64,0.218464
train_8,72.68,0.220131
train_8,72.72,0.226798
train_8,72.76,0.231798
train_8,72.8,0.233464
train_8,72.84,0.236798
train_8,72.88,0.240131
train_8,72.92,0.243464
train_8,72.96,0.248464
train_8,73,0.250131
train_8,73.04,0.255131
train_8,73.08,0.258464
train_8,73.12,0.263464
train_8,73.16,0.265131
train_8,73.2,0.265131
train_8,73.24,0.268464
train_8,73.28,0.270131
train_8,73.32,0.273464
train_8,73.36,0.276798
train_8,73.4,0.286798
train_8,73.44,0.288464
train_8,73.48,0.290131
train_8,73.52,0.290131
train_8,73.56,0.291798
train_8,73.6,0.293464
train_8,73.64,0.296798
train_8,73.68,0.298464
train_8,73.72,0.301798
train_8,73.76,0.301798
train_8,73.8,0.303464
train_8,73.84,0.306798
train_8,73.88,0.308464
train_8,73.92,0.310131
train_8,73.96,0.311798
train_8,74,0.311798
train_8,74.04,0.311798
train_8,74.08,0.313464
train_8,74.12,0.315131
train_8,74.16,0.316798
train_8,74.2,0.320131
train_8,74.24,0.320131
train_8,74.28,0.320131
train_8,74.32,0.320131
train_8,74.36,0.316798
train_8,74.4,0.315131
train_8,74.44,0.310131
train_8,74.48,0.303464
train_8,74.52,0.295131
train_8,74.56,0.276798
train_8,74.6,0.271798
train_8,74.64,0.266798
train_8,74.68,0.260131
train_8,74.72,0.255131
train_8,74.76,0.251798
train_8,74.8,0.250131
train_8,74.84,0.248464
train_8,74.88,0.246798
train_8,74.92,0.240131
train_8,74.96,0.228464
train_8,75,0.223464
train_8,75.04,0.221798
train_8,75.08,0.218464
train_8,75.12,0.215131
train_8,75.16,0.213464
train_8,75.2,0.213464
train_8,75.24,0.213464
train_8,75.28,0.213464
train_8,75.32,0.215131
train_8,75.36,0.226798
train_8,75.4,0.235131
train_8,75.44,0.238464
train_8,75.48,0.250131
train_8,75.52,0.253464
train_8,75.56,0.253464
train_8,75.6,0.258464
train_8,75.64,0.263464
train_8,75.68,0.266798
train_8,75.72,0.271798
train_8,75.76,0.275131
train_8,75.8,0.283464
train_8,75.84,0.283464
train_8,75.88,0.283464
train_8,75.92,0.290131
train_8,75.96,0.295131
train_8,76,0.295131
train_8,76.04,0.296798
train_8,76.08,0.298464
train_8,76.12,0.300131
train_8,76.16,0.301798
train_8,76.2,0.306798
train_8,76.24,0.310131
train_8,76.28,0.311798
train_8,76.32,0.313464
train_8,76.36,0.313464
train_8,76.4,0.316798
train_8,76.44,0.316798
train_8,76.48,0.318464
train_8,76.52,0.320131
train_8,76.56,0.320131
train_8,76.6,0.321798
train_8,76.64,0.321798
train_8,76.68,0.321798
train_8,76.72,0.323464
train_8,76.76,0.325131
train_8,76.8,0.326798
train_8,76.84,0.328464
train_8,76.88,0.333464
train_8,76.92,0.336798
train_8,76.96,0.336798
train_8,77,0.336798
train_8,77.04,0.336798
train_8,77.08,0.333464
train_8,77.12,0.328464
train_8,77.16,0.326798
train_8,77.2,0.321798
train_8,77.24,0.316798
train_8,77.28,0.316798
train_8,77.32,0.315131
train_8,77.36,0.311798
train_8,77.4,0.306798
train_8,77.44,0.298464
train_8,77.48,0.293464
train_8,77.52,0.293464
train_8,77.56,0.290131
train_8,77.6,0.285131
train_8,77.64,0.280131
train_8,77.68,0.278464
train_8,77.72,0.275131
train_8,77.76,0.275131
train_8,77.8,0.271798
train_8,77.84,0.270131
train_8,77.88,0.266798
train_8,77.92,0.260131
train_8,77.96,0.260131
train_8,78,0.258464
train_8,78.04,0.256798
train_8,78.08,0.253464
train_8,78.12,0.251798
train_8,78.16,0.250131
train_8,78.2,0.248464
train_8,78.24,0.246798
train_8,78.28,0.243464
train_8,78.32,0.243464
train_8,78.36,0.236798
train_8,78.4,0.235131
train_8,78.44,0.235131
train_8,78.48,0.235131
train_8,78.52,0.231798
train_8,78.56,0.228464
train_8,78.6,0.225131
train_8,78.64,0.223464
train_8,78.68,0.218464
train_8,78.72,0.213464
train_8,78.76,0.210131
train_8,78.8,0.200131
train_8,78.84,0.195131
train_8,78.88,0.193464
train_8,78.92,0.191798
train_8,78.96,0.191798
train_8,79,0.190131
train_8,79.04,0.188464
train_8,79.08,0.186798
train_8,79.12,0.185131
train_8,79.16,0.183464
train_8,79.2,0.185131
train_8,79.24,0.185131
train_8,79.28,0.185131
train_8,79.32,0.185131
train_8,79.36,0.186798
train_8,79.4,0.186798
train_8,79.44,0.186798
train_8,79.48,0.188464
