@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_9,39.92,0.0898522
train_9,39.96,0.0915188
train_9,40,0.0915188
train_9,40.04,0.0915188
train_9,40.08,0.0931855
train_9,40.12,0.0948522
train_9,40.16,0.0948522
train_9,40.2,0.0948522
train_9,40.24,0.0948522
train_9,40.28,0.0948522
train_9,40.32,0.0948522
train_9,40.36,0.0948522
train_9,40.4,0.0948522
train_9,40.44,0.0948522
train_9,40.48,0.0965188
train_9,40.52,0.0965188
train_9,40.56,0.0948522
train_9,40.6,0.0948522
train_9,40.64,0.0948522
train_9,40.68,0.0948522
train_9,40.72,0.0931855
train_9,40.76,0.0931855
train_9,40.8,0.0931855
train_9,40.84,0.0965188
train_9,40.88,0.0965188
train_9,40.92,0.0998522
train_9,40.96,0.101519
train_9,41,0.104852
train_9,41.04,0.106519
train_9,41.08,0.108185
train_9,41.12,0.108185
train_9,41.16,0.113185
train_9,41.2,0.116519
train_9,41.24,0.118185
train_9,41.28,0.123185
train_9,41.32,0.123185
train_9,41.36,0.124852
train_9,41.4,0.128185
train_9,41.44,0.128185
train_9,41.48,0.131519
train_9,41.52,0.131519
train_9,41.56,0.136519
train_9,41.6,0.138185
train_9,41.64,0.138185
train_9,41.68,0.139852
train_9,41.72,0.144852
train_9,41.76,0.148185
train_9,41.8,0.151519
train_9,41.84,0.153185
train_9,41.88,0.154852
train_9,41.92,0.156519
train_9,41.96,0.156519
train_9,42,0.158185
train_9,42.04,0.159852
train_9,42.08,0.159852
train_9,42.12,0.159852
train_9,42.16,0.159852
train_9,42.2,0.159852
train_9,42.24,0.159852
train_9,42.28,0.158185
train_9,42.32,0.158185
train_9,42.36,0.158185
train_9,42.4,0.158185
train_9,42.44,0.158185
train_9,42.48,0.158185
train_9,42.52,0.158185
train_9,42.56,0.158185
train_9,42.6,0.158185
train_9,42.64,0.158185
train_9,42.68,0.158185
train_9,42.72,0.158185
train_9,42.76,0.158185
train_9,42.8,0.158185
train_9,42.84,0.158185
train_9,42.88,0.158185
train_9,42.92,0.158185
train_9,42.96,0.158185
train_9,43,0.158185
train_9,43.04,0.158185
train_9,43.08,0.158185
train_9,43.12,0.158185
train_9,43.16,0.159852
train_9,43.2,0.159852
train_9,43.24,0.158185
train_9,43.28,0.158185
train_9,43.32,0.158185
train_9,43.36,0.156519
train_9,43.4,0.156519
train_9,43.44,0.154852
train_9,43.48,0.154852
train_9,43.52,0.151519
train_9,43.56,0.151519
train_9,43.6,0.151519
train_9,43.64,0.149852
train_9,43.68,0.148185
train_9,43.72,0.146519
train_9,43.76,0.144852
train_9,43.8,0.144852
train_9,43.84,0.143185
train_9,43.88,0.143185
train_9,43.92,0.143185
train_9,43.96,0.143185
train_9,44,0.143185
train_9,44.04,0.143185
train_9,44.08,0.141519
train_9,44.12,0.139852
train_9,44.16,0.139852
train_9,44.2,0.139852
train_9,44.24,0.139852
train_9,44.28,0.139852
train_9,44.32,0.138185
train_9,44.36,0.138185
train_9,44.4,0.138185
train_9,44.44,0.138185
train_9,44.48,0.138185
train_9,44.52,0.138185
train_9,44.56,0.138185
train_9,44.6,0.139852
train_9,44.64,0.139852
train_9,44.68,0.138185
train_9,44.72,0.136519
train_9,44.76,0.134852
train_9,44.8,0.128185
train_9,44.84,0.111519
train_9,44.88,0.103185
train_9,44.92,0.0981855
train_9,44.96,0.0948522
train_9,45,0.0898522
train_9,45.04,0.0865188
train_9,45.08,0.0848522
train_9,45.12,0.0848522
train_9,45.16,0.0831855
train_9,45.2,0.0815188
train_9,45.24,0.0831855
train_9,45.28,0.0798522
train_9,45.32,0.0798522
train_9,45.36,0.0831855
train_9,45.4,0.0831855
train_9,45.44,0.0831855
train_9,45.48,0.0898522
train_9,45.52,0.0931855
train_9,45.56,0.0931855
train_9,45.6,0.0948522
train_9,45.64,0.0981855
train_9,45.68,0.101519
train_9,45.72,0.104852
train_9,45.76,0.106519
train_9,45.8,0.109852
train_9,45.84,0.111519
train_9,45.88,0.114852
train_9,45.92,0.118185
train_9,45.96,0.121519
train_9,46,0.123185
train_9,46.04,0.123185
train_9,46.08,0.123185
train_9,46.12,0.124852
train_9,46.16,0.124852
train_9,46.2,0.126519
train_9,46.24,0.124852
train_9,46.28,0.126519
train_9,46.32,0.128185
train_9,46.36,0.129852
train_9,46.4,0.129852
train_9,46.44,0.129852
train_9,46.48,0.129852
train_9,46.52,0.131519
train_9,46.56,0.129852
train_9,46.6,0.128185
train_9,46.64,0.126519
train_9,46.68,0.124852
train_9,46.72,0.126519
train_9,46.76,0.124852
train_9,46.8,0.121519
train_9,46.84,0.121519
train_9,46.88,0.119852
train_9,46.92,0.116519
train_9,46.96,0.116519
train_9,47,0.114852
train_9,47.04,0.114852
train_9,47.08,0.113185
train_9,47.12,0.109852
train_9,47.16,0.108185
train_9,47.2,0.109852
train_9,47.24,0.104852
train_9,47.28,0.104852
train_9,47.32,0.103185
train_9,47.36,0.101519
train_9,47.4,0.101519
train_9,47.44,0.101519
train_9,47.48,0.0998522
train_9,47.52,0.0998522
train_9,47.56,0.0998522
train_9,47.6,0.0998522
train_9,47.64,0.0981855
train_9,47.68,0.0981855
train_9,47.72,0.0981855
train_9,47.76,0.0965188
train_9,47.8,0.0965188
train_9,47.84,0.0965188
train_9,47.88,0.0981855
train_9,47.92,0.0981855
train_9,47.96,0.0965188
train_9,48,0.0965188
train_9,48.04,0.0948522
train_9,48.08,0.0948522
train_9,48.12,0.0981855
train_9,48.16,0.0998522
train_9,48.2,0.0998522
train_9,48.24,0.0998522
train_9,48.28,0.0998522
train_9,48.32,0.101519
train_9,48.36,0.101519
train_9,48.4,0.103185
train_9,48.44,0.104852
train_9,48.48,0.104852
train_9,48.52,0.104852
train_9,48.56,0.104852
train_9,48.6,0.106519
train_9,48.64,0.106519
train_9,48.68,0.106519
train_9,48.72,0.106519
train_9,48.76,0.106519
train_9,48.8,0.104852
train_9,48.84,0.104852
train_9,48.88,0.104852
train_9,48.92,0.101519
train_9,48.96,0.0998522
train_9,49,0.0998522
train_9,49.04,0.0981855
train_9,49.08,0.0981855
train_9,49.12,0.0981855
train_9,49.16,0.0965188
train_9,49.2,0.0948522
train_9,49.24,0.0948522
train_9,49.28,0.0931855
train_9,49.32,0.0931855
train_9,49.36,0.0931855
train_9,49.4,0.0915188
train_9,49.44,0.0915188
train_9,49.48,0.0898522
train_9,49.52,0.0898522
train_9,49.56,0.0881855
train_9,49.6,0.0881855
train_9,49.64,0.0865188
train_9,49.68,0.0865188
train_9,49.72,0.0865188
train_9,49.76,0.0881855
train_9,49.8,0.0881855
train_9,49.84,0.0881855
train_9,49.88,0.0881855
train_9,49.92,0.0881855
train_9,49.96,0.0881855
train_9,50,0.0881855
train_9,50.04,0.0881855
train_9,50.08,0.0881855
train_9,50.12,0.0881855
train_9,50.16,0.0881855
train_9,50.2,0.0881855
train_9,50.24,0.0881855
train_9,50.28,0.0881855
train_9,50.32,0.0881855
train_9,50.36,0.0881855
train_9,50.4,0.0881855
train_9,50.44,0.0881855
train_9,50.48,0.0881855
train_9,50.52,0.0881855
train_9,50.56,0.0881855
train_9,50.6,0.0881855
train_9,50.64,0.0881855
train_9,50.68,0.0881855
train_9,50.72,0.0881855
train_9,50.76,0.0881855
train_9,50.8,0.0865188
train_9,50.84,0.0865188
train_9,50.88,0.0865188
train_9,50.92,0.0865188
train_9,50.96,0.0865188
train_9,51,0.0865188
train_9,51.04,0.0865188
train_9,51.08,0.0865188
train_9,51.12,0.0865188
train_9,51.16,0.0865188
train_9,51.2,0.0865188
train_9,51.24,0.0848522
train_9,51.28,0.0848522
train_9,51.32,0.0848522
train_9,51.36,0.0848522
train_9,51.4,0.0848522
train_9,51.44,0.0848522
train_9,51.48,0.0848522
train_9,51.52,0.0848522
train_9,51.56,0.0848522
train_9,51.6,0.0831855
train_9,51.64,0.0831855
train_9,51.68,0.0831855
train_9,51.72,0.0831855
train_9,51.76,0.0831855
train_9,51.8,0.0815188
train_9,51.84,0.0815188
train_9,51.88,0.0815188
train_9,51.92,0.0815188
train_9,51.96,0.0798522
train_9,52,0.0798522
train_9,52.04,0.0781855
train_9,52.08,0.0765188
train_9,52.12,0.0765188
train_9,52.16,0.0748522
train_9,52.2,0.0748522
train_9,52.24,0.0748522
train_9,52.28,0.0731855
train_9,52.32,0.0731855
train_9,52.36,0.0731855
train_9,52.4,0.0715188
train_9,52.44,0.0698522
train_9,52.48,0.0698522
train_9,52.52,0.0698522
train_9,52.56,0.0681855
train_9,52.6,0.0648522
train_9,52.64,0.0648522
train_9,52.68,0.0648522
train_9,52.72,0.0631855
train_9,52.76,0.0631855
train_9,52.8,0.0598522
train_9,52.84,0.0598522
train_9,52.88,0.0598522
train_9,52.92,0.0565188
train_9,52.96,0.0565188
train_9,53,0.0565188
train_9,53.04,0.0581855
train_9,53.08,0.0598522
train_9,53.12,0.0598522
train_9,53.16,0.0615188
train_9,53.2,0.0598522
train_9,53.24,0.0615188
train_9,53.28,0.0615188
train_9,53.32,0.0598522
train_9,53.36,0.0581855
train_9,53.4,0.0598522
train_9,53.44,0.0581855
train_9,53.48,0.0565188
train_9,53.52,0.0548522
train_9,53.56,0.0548522
train_9,53.6,0.0565188
train_9,53.64,0.0548522
train_9,53.68,0.0515188
train_9,53.72,0.0498522
train_9,53.76,0.0498522
train_9,53.8,0.0498522
train_9,53.84,0.0498522
train_9,53.88,0.0481855
train_9,53.92,0.0481855
train_9,53.96,0.0481855
train_9,54,0.0515188
train_9,54.04,0.0548522
train_9,54.08,0.0515188
train_9,54.12,0.0515188
train_9,54.16,0.0515188
train_9,54.2,0.0498522
train_9,54.24,0.0498522
train_9,54.28,0.0481855
train_9,54.32,0.0481855
train_9,54.36,0.0465188
train_9,54.4,0.0448522
train_9,54.44,0.0448522
train_9,54.48,0.0448522
train_9,54.52,0.0448522
train_9,54.56,0.0448522
train_9,54.6,0.0448522
train_9,54.64,0.0431855
train_9,54.68,0.0415188
train_9,54.72,0.0415188
train_9,54.76,0.0415188
train_9,54.8,0.0415188
train_9,54.84,0.0415188
train_9,54.88,0.0415188
train_9,54.92,0.0398522
train_9,54.96,0.0398522
train_9,55,0.0398522
train_9,55.04,0.0398522
train_9,55.08,0.0398522
train_9,55.12,0.0398522
train_9,55.16,0.0398522
train_9,55.2,0.0415188
train_9,55.24,0.0415188
train_9,55.28,0.0415188
train_9,55.32,0.0431855
train_9,55.36,0.0431855
train_9,55.4,0.0431855
train_9,55.44,0.0431855
train_9,55.48,0.0431855
train_9,55.52,0.0431855
train_9,55.56,0.0431855
train_9,55.6,0.0448522
train_9,55.64,0.0448522
train_9,55.68,0.0448522
train_9,55.72,0.0448522
train_9,55.76,0.0431855
train_9,55.8,0.0431855
train_9,55.84,0.0431855
train_9,55.88,0.0431855
train_9,55.92,0.0431855
train_9,55.96,0.0431855
train_9,56,0.0431855
train_9,56.04,0.0431855
train_9,56.08,0.0448522
train_9,56.12,0.0448522
train_9,56.16,0.0448522
train_9,56.2,0.0448522
train_9,56.24,0.0448522
train_9,56.28,0.0448522
train_9,56.32,0.0448522
train_9,56.36,0.0448522
train_9,56.4,0.0448522
train_9,56.44,0.0448522
train_9,56.48,0.0431855
train_9,56.52,0.0431855
train_9,56.56,0.0431855
train_9,56.6,0.0431855
train_9,56.64,0.0431855
train_9,56.68,0.0431855
train_9,56.72,0.0415188
train_9,56.76,0.0431855
train_9,56.8,0.0431855
train_9,56.84,0.0431855
train_9,56.88,0.0431855
train_9,56.92,0.0431855
train_9,56.96,0.0431855
train_9,57,0.0431855
train_9,57.04,0.0448522
train_9,57.08,0.0448522
train_9,57.12,0.0465188
train_9,57.16,0.0465188
train_9,57.2,0.0465188
train_9,57.24,0.0448522
train_9,57.28,0.0448522
train_9,57.32,0.0448522
train_9,57.36,0.0448522
train_9,57.4,0.0448522
train_9,57.44,0.0448522
train_9,57.48,0.0448522
train_9,57.52,0.0448522
train_9,57.56,0.0448522
train_9,57.6,0.0448522
train_9,57.64,0.0448522
train_9,57.68,0.0448522
train_9,57.72,0.0448522
train_9,57.76,0.0448522
train_9,57.8,0.0448522
train_9,57.84,0.0448522
train_9,57.88,0.0415188
train_9,57.92,0.0398522
train_9,57.96,0.0381855
train_9,58,0.0365188
train_9,58.04,0.0331855
train_9,58.08,0.0281855
train_9,58.12,0.0265188
train_9,58.16,0.0248522
train_9,58.2,0.0248522
train_9,58.24,0.0198522
train_9,58.28,0.0165188
train_9,58.32,0.0165188
train_9,58.36,0.0165188
train_9,58.4,0.0165188
train_9,58.44,0.0165188
train_9,58.48,0.0181855
train_9,58.52,0.0181855
train_9,58.56,0.0181855
train_9,58.6,0.0165188
train_9,58.64,0.0165188
train_9,58.68,0.0165188
train_9,58.72,0.0131855
train_9,58.76,0.0131855
train_9,58.8,0.0115188
train_9,58.84,0.0115188
train_9,58.88,0.00985216
train_9,58.92,0.00985216
train_9,58.96,0.00985216
train_9,59,0.00818549
train_9,59.04,0.00818549
train_9,59.08,0.00818549
train_9,59.12,0.00985216
train_9,59.16,0.00818549
train_9,59.2,0.00818549
train_9,59.24,0.00651883
train_9,59.28,0.00651883
train_9,59.32,0.00651883
train_9,59.36,0.00651883
train_9,59.4,0.00818549
train_9,59.44,0.00485216
train_9,59.48,0.00485216
train_9,59.52,0.00485216
train_9,59.56,0.00651883
train_9,59.6,0.00651883
train_9,59.64,0.00651883
train_9,59.68,0.00651883
train_9,59.72,0.00485216
train_9,59.76,0.00318549
train_9,59.8,0.00151883
train_9,59.84,0.00151883
train_9,59.88,-0.00014784
train_9,59.92,-0.00014784
train_9,59.96,-0.00014784
train_9,60,-0.00014784
train_9,60.04,-0.00014784
train_9,60.08,-0.00014784
train_9,60.12,-0.00181451
train_9,60.16,-0.00348117
train_9,60.2,-0.00514784
train_9,60.24,-0.00681451
train_9,60.28,-0.00681451
train_9,60.32,-0.00681451
train_9,60.36,-0.0101478
train_9,60.4,-0.0151478
train_9,60.44,-0.0184812
train_9,60.48,-0.0251478
train_9,60.52,-0.0318145
train_9,60.56,-0.0351478
train_9,60.6,-0.0468145
train_9,60.64,-0.0601478
train_9,60.68,-0.0701478
train_9,60.72,-0.0834812
train_9,60.76,-0.0901478
train_9,60.8,-0.0934812
train_9,60.84,-0.0984812
train_9,60.88,-0.101815
train_9,60.92,-0.105148
train_9,60.96,-0.108481
train_9,61,-0.111815
train_9,61.04,-0.111815
train_9,61.08,-0.113481
train_9,61.12,-0.113481
train_9,61.16,-0.113481
train_9,61.2,-0.115148
train_9,61.24,-0.116815
train_9,61.28,-0.116815
train_9,61.32,-0.116815
train_9,61.36,-0.116815
train_9,61.4,-0.118481
train_9,61.44,-0.123481
train_9,61.48,-0.126815
train_9,61.52,-0.130148
train_9,61.56,-0.138481
train_9,61.6,-0.141815
train_9,61.64,-0.141815
train_9,61.68,-0.141815
train_9,61.72,-0.141815
train_9,61.76,-0.143481
train_9,61.8,-0.143481
train_9,61.84,-0.143481
train_9,61.88,-0.143481
train_9,61.92,-0.143481
train_9,61.96,-0.145148
train_9,62,-0.148481
train_9,62.04,-0.151815
train_9,62.08,-0.160148
train_9,62.12,-0.168481
train_9,62.16,-0.175148
train_9,62.2,-0.180148
train_9,62.24,-0.183481
train_9,62.28,-0.185148
train_9,62.32,-0.186815
train_9,62.36,-0.186815
train_9,62.4,-0.185148
train_9,62.44,-0.185148
train_9,62.48,-0.186815
train_9,62.52,-0.180148
train_9,62.56,-0.170148
train_9,62.6,-0.160148
train_9,62.64,-0.148481
train_9,62.68,-0.143481
train_9,62.72,-0.141815
train_9,62.76,-0.140148
train_9,62.8,-0.140148
train_9,62.84,-0.138481
train_9,62.88,-0.133481
train_9,62.92,-0.131815
train_9,62.96,-0.130148
train_9,63,-0.130148
train_9,63.04,-0.128481
train_9,63.08,-0.128481
train_9,63.12,-0.128481
train_9,63.16,-0.126815
train_9,63.2,-0.128481
train_9,63.24,-0.128481
train_9,63.28,-0.128481
train_9,63.32,-0.133481
train_9,63.36,-0.138481
train_9,63.4,-0.140148
train_9,63.44,-0.143481
train_9,63.48,-0.145148
train_9,63.52,-0.145148
train_9,63.56,-0.148481
train_9,63.6,-0.153481
train_9,63.64,-0.163481
train_9,63.68,-0.170148
train_9,63.72,-0.175148
train_9,63.76,-0.176815
train_9,63.8,-0.176815
train_9,63.84,-0.176815
train_9,63.88,-0.176815
train_9,63.92,-0.176815
train_9,63.96,-0.176815
train_9,64,-0.176815
train_9,64.04,-0.180148
train_9,64.08,-0.183481
train_9,64.12,-0.186815
train_9,64.16,-0.186815
train_9,64.2,-0.188481
train_9,64.24,-0.190148
train_9,64.28,-0.191815
train_9,64.32,-0.191815
train_9,64.36,-0.191815
train_9,64.4,-0.191815
train_9,64.44,-0.191815
train_9,64.48,-0.191815
train_9,64.52,-0.191815
train_9,64.56,-0.191815
train_9,64.6,-0.191815
train_9,64.64,-0.191815
train_9,64.68,-0.191815
train_9,64.72,-0.191815
train_9,64.76,-0.193481
train_9,64.8,-0.193481
train_9,64.84,-0.191815
train_9,64.88,-0.190148
train_9,64.92,-0.190148
train_9,64.96,-0.190148
train_9,65,-0.190148
train_9,65.04,-0.190148
train_9,65.08,-0.190148
train_9,65.12,-0.188481
train_9,65.16,-0.186815
train_9,65.2,-0.186815
train_9,65.24,-0.183481
train_9,65.28,-0.183481
train_9,65.32,-0.185148
train_9,65.36,-0.183481
train_9,65.4,-0.178481
train_9,65.44,-0.175148
train_9,65.48,-0.171815
train_9,65.52,-0.168481
train_9,65.56,-0.170148
train_9,65.6,-0.170148
train_9,65.64,-0.166815
train_9,65.68,-0.165148
train_9,65.72,-0.161815
train_9,65.76,-0.158481
train_9,65.8,-0.153481
train_9,65.84,-0.148481
train_9,65.88,-0.143481
train_9,65.92,-0.131815
train_9,65.96,-0.128481
train_9,66,-0.120148
train_9,66.04,-0.115148
train_9,66.08,-0.113481
train_9,66.12,-0.111815
train_9,66.16,-0.108481
train_9,66.2,-0.103481
train_9,66.24,-0.0984812
train_9,66.28,-0.0968145
train_9,66.32,-0.0934812
train_9,66.36,-0.0918145
train_9,66.4,-0.0901478
train_9,66.44,-0.0901478
train_9,66.48,-0.0901478
train_9,66.52,-0.0901478
train_9,66.56,-0.0901478
train_9,66.6,-0.0901478
train_9,66.64,-0.0884812
train_9,66.68,-0.0884812
train_9,66.72,-0.0884812
train_9,66.76,-0.0884812
train_9,66.8,-0.0884812
train_9,66.84,-0.0884812
train_9,66.88,-0.0884812
train_9,66.92,-0.0884812
train_9,66.96,-0.0884812
train_9,67,-0.0884812
train_9,67.04,-0.0884812
train_9,67.08,-0.0884812
train_9,67.12,-0.0884812
train_9,67.16,-0.0884812
train_9,67.2,-0.0884812
train_9,67.24,-0.0884812
train_9,67.28,-0.0884812
train_9,67.32,-0.0884812
train_9,67.36,-0.0884812
train_9,67.4,-0.0901478
train_9,67.44,-0.0901478
train_9,67.48,-0.0901478
train_9,67.52,-0.0901478
train_9,67.56,-0.0918145
train_9,67.6,-0.0918145
train_9,67.64,-0.0918145
train_9,67.68,-0.0918145
train_9,67.72,-0.0934812
train_9,67.76,-0.0934812
train_9,67.8,-0.0934812
train_9,67.84,-0.0951478
train_9,67.88,-0.0951478
train_9,67.92,-0.0968145
train_9,67.96,-0.0984812
train_9,68,-0.100148
train_9,68.04,-0.100148
train_9,68.08,-0.101815
train_9,68.12,-0.106815
train_9,68.16,-0.106815
train_9,68.2,-0.108481
train_9,68.24,-0.110148
train_9,68.28,-0.111815
train_9,68.32,-0.115148
train_9,68.36,-0.115148
train_9,68.4,-0.115148
train_9,68.44,-0.115148
train_9,68.48,-0.116815
train_9,68.52,-0.116815
train_9,68.56,-0.116815
train_9,68.6,-0.121815
train_9,68.64,-0.121815
train_9,68.68,-0.123481
train_9,68.72,-0.121815
train_9,68.76,-0.121815
train_9,68.8,-0.120148
train_9,68.84,-0.121815
train_9,68.88,-0.118481
train_9,68.92,-0.118481
train_9,68.96,-0.115148
train_9,69,-0.111815
train_9,69.04,-0.110148
train_9,69.08,-0.106815
train_9,69.12,-0.105148
train_9,69.16,-0.105148
train_9,69.2,-0.103481
train_9,69.24,-0.103481
train_9,69.28,-0.105148
train_9,69.32,-0.105148
train_9,69.36,-0.100148
train_9,69.4,-0.100148
train_9,69.44,-0.0951478
train_9,69.48,-0.0901478
train_9,69.52,-0.0868145
train_9,69.56,-0.0851478
train_9,69.6,-0.0818145
train_9,69.64,-0.0818145
train_9,69.68,-0.0801478
train_9,69.72,-0.0768145
train_9,69.76,-0.0751478
train_9,69.8,-0.0751478
train_9,69.84,-0.0751478
train_9,69.88,-0.0751478
train_9,69.92,-0.0734812
train_9,69.96,-0.0734812
train_9,70,-0.0734812
train_9,70.04,-0.0734812
train_9,70.08,-0.0734812
train_9,70.12,-0.0718145
train_9,70.16,-0.0701478
train_9,70.2,-0.0668145
train_9,70.24,-0.0668145
train_9,70.28,-0.0668145
train_9,70.32,-0.0668145
train_9,70.36,-0.0668145
train_9,70.4,-0.0668145
train_9,70.44,-0.0668145
train_9,70.48,-0.0684812
train_9,70.52,-0.0684812
train_9,70.56,-0.0684812
train_9,70.6,-0.0684812
train_9,70.64,-0.0684812
train_9,70.68,-0.0684812
train_9,70.72,-0.0684812
train_9,70.76,-0.0701478
train_9,70.8,-0.0701478
train_9,70.84,-0.0701478
train_9,70.88,-0.0701478
train_9,70.92,-0.0701478
train_9,70.96,-0.0701478
train_9,71,-0.0701478
train_9,71.04,-0.0701478
train_9,71.08,-0.0701478
train_9,71.12,-0.0684812
train_9,71.16,-0.0668145
train_9,71.2,-0.0618145
train_9,71.24,-0.0601478
train_9,71.28,-0.0584812
train_9,71.32,-0.0551478
train_9,71.36,-0.0551478
train_9,71.4,-0.0534812
train_9,71.44,-0.0534812
train_9,71.48,-0.0518145
train_9,71.52,-0.0518145
train_9,71.56,-0.0518145
train_9,71.6,-0.0468145
train_9,71.64,-0.0434812
train_9,71.68,-0.0401478
train_9,71.72,-0.0351478
train_9,71.76,-0.0334812
train_9,71.8,-0.0334812
train_9,71.84,-0.0301478
train_9,71.88,-0.0268145
train_9,71.92,-0.0268145
train_9,71.96,-0.0251478
train_9,72,-0.0218145
train_9,72.04,-0.0184812
train_9,72.08,-0.0184812
train_9,72.12,-0.0134812
train_9,72.16,-0.00848117
train_9,72.2,-0.00514784
train_9,72.24,-0.00348117
train_9,72.28,0.00151883
train_9,72.32,0.00151883
train_9,72.36,0.00151883
train_9,72.4,0.00651883
train_9,72.44,0.0131855
train_9,72.48,0.0181855
train_9,72.52,0.0248522
train_9,72.56,0.0315188
train_9,72.6,0.0331855
train_9,72.64,0.0381855
train_9,72.68,0.0415188
train_9,72.72,0.0465188
train_9,72.76,0.0481855
train_9,72.8,0.0515188
train_9,72.84,0.0531855
train_9,72.88,0.0565188
train_9,72.92,0.0598522
train_9,72.96,0.0615188
train_9,73,0.0631855
train_9,73.04,0.0648522
train_9,73.08,0.0681855
train_9,73.12,0.0698522
train_9,73.16,0.0715188
train_9,73.2,0.0765188
train_9,73.24,0.0798522
train_9,73.28,0.0865188
train_9,73.32,0.0898522
train_9,73.36,0.0898522
train_9,73.4,0.0898522
train_9,73.44,0.0981855
train_9,73.48,0.101519
train_9,73.52,0.104852
train_9,73.56,0.104852
train_9,73.6,0.108185
train_9,73.64,0.109852
train_9,73.68,0.113185
train_9,73.72,0.114852
train_9,73.76,0.116519
train_9,73.8,0.119852
train_9,73.84,0.123185
train_9,73.88,0.126519
train_9,73.92,0.124852
train_9,73.96,0.124852
train_9,74,0.123185
train_9,74.04,0.123185
train_9,74.08,0.123185
train_9,74.12,0.123185
train_9,74.16,0.123185
train_9,74.2,0.121519
train_9,74.24,0.121519
train_9,74.28,0.121519
train_9,74.32,0.123185
train_9,74.36,0.123185
train_9,74.4,0.123185
train_9,74.44,0.121519
train_9,74.48,0.119852
train_9,74.52,0.119852
train_9,74.56,0.118185
train_9,74.6,0.118185
train_9,74.64,0.118185
train_9,74.68,0.118185
train_9,74.72,0.118185
train_9,74.76,0.118185
train_9,74.8,0.118185
train_9,74.84,0.118185
train_9,74.88,0.116519
train_9,74.92,0.114852
train_9,74.96,0.113185
train_9,75,0.113185
train_9,75.04,0.108185
train_9,75.08,0.108185
train_9,75.12,0.106519
train_9,75.16,0.106519
train_9,75.2,0.106519
train_9,75.24,0.106519
train_9,75.28,0.106519
train_9,75.32,0.106519
train_9,75.36,0.106519
train_9,75.4,0.106519
train_9,75.44,0.106519
train_9,75.48,0.108185
train_9,75.52,0.109852
train_9,75.56,0.111519
train_9,75.6,0.111519
train_9,75.64,0.111519
train_9,75.68,0.111519
train_9,75.72,0.113185
train_9,75.76,0.114852
train_9,75.8,0.116519
train_9,75.84,0.119852
train_9,75.88,0.121519
train_9,75.92,0.121519
train_9,75.96,0.124852
train_9,76,0.124852
train_9,76.04,0.124852
train_9,76.08,0.126519
train_9,76.12,0.128185
train_9,76.16,0.131519
train_9,76.2,0.133185
train_9,76.24,0.133185
train_9,76.28,0.133185
train_9,76.32,0.133185
train_9,76.36,0.133185
train_9,76.4,0.133185
train_9,76.44,0.133185
train_9,76.48,0.133185
