@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_2,40.88,-0.0532531
train_2,40.92,-0.0549198
train_2,40.96,-0.0549198
train_2,41,-0.0549198
train_2,41.04,-0.0549198
train_2,41.08,-0.0549198
train_2,41.12,-0.0549198
train_2,41.16,-0.0549198
train_2,41.2,-0.0549198
train_2,41.24,-0.0532531
train_2,41.28,-0.0532531
train_2,41.32,-0.0515864
train_2,41.36,-0.0515864
train_2,41.4,-0.0515864
train_2,41.44,-0.0515864
train_2,41.48,-0.0515864
train_2,41.52,-0.0515864
train_2,41.56,-0.0499198
train_2,41.6,-0.0482531
train_2,41.64,-0.0465864
train_2,41.68,-0.0449198
train_2,41.72,-0.0432531
train_2,41.76,-0.0415864
train_2,41.8,-0.0415864
train_2,41.84,-0.0415864
train_2,41.88,-0.0432531
train_2,41.92,-0.0432531
train_2,41.96,-0.0449198
train_2,42,-0.0449198
train_2,42.04,-0.0449198
train_2,42.08,-0.0465864
train_2,42.12,-0.0482531
train_2,42.16,-0.0482531
train_2,42.2,-0.0499198
train_2,42.24,-0.0465864
train_2,42.28,-0.0465864
train_2,42.32,-0.0465864
train_2,42.36,-0.0482531
train_2,42.4,-0.0482531
train_2,42.44,-0.0499198
train_2,42.48,-0.0499198
train_2,42.52,-0.0465864
train_2,42.56,-0.0449198
train_2,42.6,-0.0432531
train_2,42.64,-0.0415864
train_2,42.68,-0.0399198
train_2,42.72,-0.0349198
train_2,42.76,-0.0349198
train_2,42.8,-0.0332531
train_2,42.84,-0.0299198
train_2,42.88,-0.0249198
train_2,42.92,-0.0232531
train_2,42.96,-0.0232531
train_2,43,-0.0215864
train_2,43.04,-0.0215864
train_2,43.08,-0.0215864
train_2,43.12,-0.0215864
train_2,43.16,-0.0215864
train_2,43.2,-0.0215864
train_2,43.24,-0.0232531
train_2,43.28,-0.0199198
train_2,43.32,-0.0215864
train_2,43.36,-0.0232531
train_2,43.4,-0.0232531
train_2,43.44,-0.0232531
train_2,43.48,-0.0232531
train_2,43.52,-0.0249198
train_2,43.56,-0.0265864
train_2,43.6,-0.0282531
train_2,43.64,-0.0282531
train_2,43.68,-0.0282531
train_2,43.72,-0.0265864
train_2,43.76,-0.0265864
train_2,43.8,-0.0265864
train_2,43.84,-0.0265864
train_2,43.88,-0.0265864
train_2,43.92,-0.0265864
train_2,43.96,-0.0265864
train_2,44,-0.0265864
train_2,44.04,-0.0282531
train_2,44.08,-0.0299198
train_2,44.12,-0.0315864
train_2,44.16,-0.0365864
train_2,44.2,-0.0382531
train_2,44.24,-0.0399198
train_2,44.28,-0.0432531
train_2,44.32,-0.0515864
train_2,44.36,-0.0565864
train_2,44.4,-0.0582531
train_2,44.44,-0.0565864
train_2,44.48,-0.0565864
train_2,44.52,-0.0565864
train_2,44.56,-0.0565864
train_2,44.6,-0.0582531
train_2,44.64,-0.0582531
train_2,44.68,-0.0582531
train_2,44.72,-0.0582531
train_2,44.76,-0.0599198
train_2,44.8,-0.0599198
train_2,44.84,-0.0615864
train_2,44.88,-0.0649198
train_2,44.92,-0.0665864
train_2,44.96,-0.0732531
train_2,45,-0.0765864
train_2,45.04,-0.0782531
train_2,45.08,-0.0799198
train_2,45.12,-0.0799198
train_2,45.16,-0.0799198
train_2,45.2,-0.0799198
train_2,45.24,-0.0799198
train_2,45.28,-0.0799198
train_2,45.32,-0.0799198
train_2,45.36,-0.0815864
train_2,45.4,-0.0832531
train_2,45.44,-0.0849198
train_2,45.48,-0.0849198
train_2,45.52,-0.0849198
train_2,45.56,-0.0849198
train_2,45.6,-0.0865864
train_2,45.64,-0.0899198
train_2,45.68,-0.0899198
train_2,45.72,-0.0899198
train_2,45.76,-0.0899198
train_2,45.8,-0.0899198
train_2,45.84,-0.0899198
train_2,45.88,-0.0899198
train_2,45.92,-0.0899198
train_2,45.96,-0.0899198
train_2,46,-0.0899198
train_2,46.04,-0.0899198
train_2,46.08,-0.0915864
train_2,46.12,-0.0932531
train_2,46.16,-0.0965864
train_2,46.2,-0.101586
train_2,46.24,-0.10492
train_2,46.28,-0.106586
train_2,46.32,-0.10992
train_2,46.36,-0.11492
train_2,46.4,-0.11492
train_2,46.44,-0.116586
train_2,46.48,-0.118253
train_2,46.52,-0.118253
train_2,46.56,-0.11992
train_2,46.6,-0.121586
train_2,46.64,-0.126586
train_2,46.68,-0.131586
train_2,46.72,-0.13492
train_2,46.76,-0.136586
train_2,46.8,-0.136586
train_2,46.84,-0.136586
train_2,46.88,-0.136586
train_2,46.92,-0.138253
train_2,46.96,-0.13992
train_2,47,-0.141586
train_2,47.04,-0.14492
train_2,47.08,-0.14992
train_2,47.12,-0.15492
train_2,47.16,-0.15992
train_2,47.2,-0.158253
train_2,47.24,-0.161586
train_2,47.28,-0.166586
train_2,47.32,-0.166586
train_2,47.36,-0.168253
train_2,47.4,-0.168253
train_2,47.44,-0.168253
train_2,47.48,-0.168253
train_2,47.52,-0.168253
train_2,47.56,-0.16992
train_2,47.6,-0.171586
train_2,47.64,-0.171586
train_2,47.68,-0.173253
train_2,47.72,-0.17492
train_2,47.76,-0.176586
train_2,47.8,-0.176586
train_2,47.84,-0.176586
train_2,47.88,-0.178253
train_2,47.92,-0.178253
train_2,47.96,-0.17992
train_2,48,-0.181586
train_2,48.04,-0.17992
train_2,48.08,-0.17992
train_2,48.12,-0.181586
train_2,48.16,-0.181586
train_2,48.2,-0.183253
train_2,48.24,-0.183253
train_2,48.28,-0.181586
train_2,48.32,-0.181586
train_2,48.36,-0.181586
train_2,48.4,-0.181586
train_2,48.44,-0.183253
train_2,48.48,-0.186586
train_2,48.52,-0.18492
train_2,48.56,-0.18492
train_2,48.6,-0.18492
train_2,48.64,-0.18492
train_2,48.68,-0.188253
train_2,48.72,-0.188253
train_2,48.76,-0.18992
train_2,48.8,-0.191586
train_2,48.84,-0.191586
train_2,48.88,-0.191586
train_2,48.92,-0.191586
train_2,48.96,-0.193253
train_2,49,-0.19492
train_2,49.04,-0.196586
train_2,49.08,-0.198253
train_2,49.12,-0.19992
train_2,49.16,-0.201586
train_2,49.2,-0.203253
train_2,49.24,-0.20492
train_2,49.28,-0.20492
train_2,49.32,-0.206586
train_2,49.36,-0.208253
train_2,49.4,-0.211586
train_2,49.44,-0.21492
train_2,49.48,-0.21492
train_2,49.52,-0.218253
train_2,49.56,-0.218253
train_2,49.6,-0.21992
train_2,49.64,-0.221586
train_2,49.68,-0.221586
train_2,49.72,-0.22492
train_2,49.76,-0.22492
train_2,49.8,-0.226586
train_2,49.84,-0.228253
train_2,49.88,-0.228253
train_2,49.92,-0.22992
train_2,49.96,-0.22992
train_2,50,-0.231586
train_2,50.04,-0.236586
train_2,50.08,-0.236586
train_2,50.12,-0.23992
train_2,50.16,-0.241586
train_2,50.2,-0.23992
train_2,50.24,-0.23992
train_2,50.28,-0.23992
train_2,50.32,-0.238253
train_2,50.36,-0.23992
train_2,50.4,-0.23992
train_2,50.44,-0.238253
train_2,50.48,-0.23992
train_2,50.52,-0.241586
train_2,50.56,-0.243253
train_2,50.6,-0.243253
train_2,50.64,-0.243253
train_2,50.68,-0.243253
train_2,50.72,-0.243253
train_2,50.76,-0.243253
train_2,50.8,-0.243253
train_2,50.84,-0.243253
train_2,50.88,-0.243253
train_2,50.92,-0.243253
train_2,50.96,-0.243253
train_2,51,-0.24492
train_2,51.04,-0.24492
train_2,51.08,-0.24492
train_2,51.12,-0.24492
train_2,51.16,-0.246586
train_2,51.2,-0.246586
train_2,51.24,-0.248253
train_2,51.28,-0.24992
train_2,51.32,-0.24992
train_2,51.36,-0.24992
train_2,51.4,-0.24992
train_2,51.44,-0.251586
train_2,51.48,-0.251586
train_2,51.52,-0.251586
train_2,51.56,-0.251586
train_2,51.6,-0.253253
train_2,51.64,-0.253253
train_2,51.68,-0.25492
train_2,51.72,-0.25492
train_2,51.76,-0.25492
train_2,51.8,-0.253253
train_2,51.84,-0.25492
train_2,51.88,-0.25492
train_2,51.92,-0.25492
train_2,51.96,-0.25492
train_2,52,-0.253253
train_2,52.04,-0.251586
train_2,52.08,-0.24992
train_2,52.12,-0.246586
train_2,52.16,-0.243253
train_2,52.2,-0.241586
train_2,52.24,-0.238253
train_2,52.28,-0.236586
train_2,52.32,-0.23492
train_2,52.36,-0.233253
train_2,52.4,-0.231586
train_2,52.44,-0.231586
train_2,52.48,-0.231586
train_2,52.52,-0.231586
train_2,52.56,-0.231586
train_2,52.6,-0.231586
train_2,52.64,-0.231586
train_2,52.68,-0.231586
train_2,52.72,-0.23492
train_2,52.76,-0.236586
train_2,52.8,-0.238253
train_2,52.84,-0.238253
train_2,52.88,-0.23992
train_2,52.92,-0.23992
train_2,52.96,-0.23992
train_2,53,-0.23992
train_2,53.04,-0.241586
train_2,53.08,-0.24492
train_2,53.12,-0.246586
train_2,53.16,-0.246586
train_2,53.2,-0.246586
train_2,53.24,-0.246586
train_2,53.28,-0.246586
train_2,53.32,-0.246586
train_2,53.36,-0.246586
train_2,53.4,-0.246586
train_2,53.44,-0.246586
train_2,53.48,-0.248253
train_2,53.52,-0.248253
train_2,53.56,-0.248253
train_2,53.6,-0.248253
train_2,53.64,-0.246586
train_2,53.68,-0.248253
train_2,53.72,-0.24992
train_2,53.76,-0.24992
train_2,53.8,-0.24992
train_2,53.84,-0.24992
train_2,53.88,-0.251586
train_2,53.92,-0.24992
train_2,53.96,-0.251586
train_2,54,-0.253253
train_2,54.04,-0.256586
train_2,54.08,-0.258253
train_2,54.12,-0.261586
train_2,54.16,-0.266586
train_2,54.2,-0.27492
train_2,54.24,-0.276586
train_2,54.28,-0.278253
train_2,54.32,-0.278253
train_2,54.36,-0.27992
train_2,54.4,-0.27992
train_2,54.44,-0.27992
train_2,54.48,-0.283253
train_2,54.52,-0.281586
train_2,54.56,-0.27992
train_2,54.6,-0.27992
train_2,54.64,-0.27992
train_2,54.68,-0.27992
train_2,54.72,-0.276586
train_2,54.76,-0.278253
train_2,54.8,-0.276586
train_2,54.84,-0.276586
train_2,54.88,-0.27492
train_2,54.92,-0.27492
train_2,54.96,-0.273253
train_2,55,-0.273253
train_2,55.04,-0.273253
train_2,55.08,-0.273253
train_2,55.12,-0.26992
train_2,55.16,-0.26992
train_2,55.2,-0.268253
train_2,55.24,-0.268253
train_2,55.28,-0.266586
train_2,55.32,-0.266586
train_2,55.36,-0.266586
train_2,55.4,-0.268253
train_2,55.44,-0.268253
train_2,55.48,-0.268253
train_2,55.52,-0.268253
train_2,55.56,-0.268253
train_2,55.6,-0.268253
train_2,55.64,-0.268253
train_2,55.68,-0.268253
train_2,55.72,-0.268253
train_2,55.76,-0.268253
train_2,55.8,-0.268253
train_2,55.84,-0.266586
train_2,55.88,-0.266586
train_2,55.92,-0.268253
train_2,55.96,-0.268253
train_2,56,-0.268253
train_2,56.04,-0.268253
train_2,56.08,-0.268253
train_2,56.12,-0.268253
train_2,56.16,-0.268253
train_2,56.2,-0.266586
train_2,56.24,-0.26492
train_2,56.28,-0.263253
train_2,56.32,-0.263253
train_2,56.36,-0.263253
train_2,56.4,-0.26492
train_2,56.44,-0.26492
train_2,56.48,-0.26492
train_2,56.52,-0.26492
train_2,56.56,-0.26492
train_2,56.6,-0.26492
train_2,56.64,-0.26492
train_2,56.68,-0.26492
train_2,56.72,-0.26492
train_2,56.76,-0.263253
train_2,56.8,-0.261586
train_2,56.84,-0.263253
train_2,56.88,-0.263253
train_2,56.92,-0.26492
train_2,56.96,-0.263253
train_2,57,-0.263253
train_2,57.04,-0.263253
train_2,57.08,-0.26492
train_2,57.12,-0.266586
train_2,57.16,-0.266586
train_2,57.2,-0.26992
train_2,57.24,-0.26992
train_2,57.28,-0.271586
train_2,57.32,-0.271586
train_2,57.36,-0.271586
train_2,57.4,-0.276586
train_2,57.44,-0.27992
train_2,57.48,-0.281586
train_2,57.52,-0.28492
train_2,57.56,-0.28992
train_2,57.6,-0.28992
train_2,57.64,-0.28992
train_2,57.68,-0.291586
train_2,57.72,-0.291586
train_2,57.76,-0.291586
train_2,57.8,-0.293253
train_2,57.84,-0.29492
train_2,57.88,-0.29492
train_2,57.92,-0.29492
train_2,57.96,-0.293253
train_2,58,-0.293253
train_2,58.04,-0.29492
train_2,58.08,-0.293253
train_2,58.12,-0.29492
train_2,58.16,-0.298253
train_2,58.2,-0.296586
train_2,58.24,-0.296586
train_2,58.28,-0.29492
train_2,58.32,-0.293253
train_2,58.36,-0.293253
train_2,58.4,-0.293253
train_2,58.44,-0.293253
train_2,58.48,-0.29492
train_2,58.52,-0.29992
train_2,58.56,-0.308253
train_2,58.6,-0.313253
train_2,58.64,-0.318253
train_2,58.68,-0.31992
train_2,58.72,-0.32492
train_2,58.76,-0.32492
train_2,58.8,-0.32492
train_2,58.84,-0.32492
train_2,58.88,-0.32492
train_2,58.92,-0.326586
train_2,58.96,-0.326586
train_2,59,-0.331586
train_2,59.04,-0.338253
train_2,59.08,-0.34492
train_2,59.12,-0.34492
train_2,59.16,-0.346586
train_2,59.2,-0.346586
train_2,59.24,-0.348253
train_2,59.28,-0.351586
train_2,59.32,-0.358253
train_2,59.36,-0.366586
train_2,59.4,-0.371586
train_2,59.44,-0.37492
train_2,59.48,-0.378253
train_2,59.52,-0.37992
train_2,59.56,-0.383253
train_2,59.6,-0.388253
train_2,59.64,-0.391586
train_2,59.68,-0.393253
train_2,59.72,-0.39492
train_2,59.76,-0.396586
train_2,59.8,-0.398253
train_2,59.84,-0.39992
train_2,59.88,-0.401586
train_2,59.92,-0.403253
train_2,59.96,-0.403253
train_2,60,-0.403253
train_2,60.04,-0.403253
train_2,60.08,-0.403253
train_2,60.12,-0.403253
train_2,60.16,-0.403253
train_2,60.2,-0.403253
train_2,60.24,-0.40492
train_2,60.28,-0.40492
train_2,60.32,-0.40492
train_2,60.36,-0.40492
train_2,60.4,-0.40492
train_2,60.44,-0.40492
train_2,60.48,-0.40492
train_2,60.52,-0.40492
train_2,60.56,-0.40492
train_2,60.6,-0.40492
train_2,60.64,-0.403253
train_2,60.68,-0.401586
train_2,60.72,-0.39992
train_2,60.76,-0.39992
train_2,60.8,-0.39992
train_2,60.84,-0.398253
train_2,60.88,-0.398253
train_2,60.92,-0.39492
train_2,60.96,-0.39492
train_2,61,-0.39492
train_2,61.04,-0.39492
train_2,61.08,-0.391586
train_2,61.12,-0.38492
train_2,61.16,-0.378253
train_2,61.2,-0.36992
train_2,61.24,-0.361586
train_2,61.28,-0.353253
train_2,61.32,-0.34492
train_2,61.36,-0.33492
train_2,61.4,-0.326586
train_2,61.44,-0.31492
train_2,61.48,-0.301586
train_2,61.52,-0.29492
train_2,61.56,-0.288253
train_2,61.6,-0.283253
train_2,61.64,-0.278253
train_2,61.68,-0.27492
train_2,61.72,-0.271586
train_2,61.76,-0.26992
train_2,61.8,-0.266586
train_2,61.84,-0.258253
train_2,61.88,-0.251586
train_2,61.92,-0.246586
train_2,61.96,-0.241586
train_2,62,-0.236586
train_2,62.04,-0.228253
train_2,62.08,-0.218253
train_2,62.12,-0.206586
train_2,62.16,-0.191586
train_2,62.2,-0.18492
train_2,62.24,-0.17992
train_2,62.28,-0.178253
train_2,62.32,-0.178253
train_2,62.36,-0.176586
train_2,62.4,-0.173253
train_2,62.44,-0.171586
train_2,62.48,-0.171586
train_2,62.52,-0.171586
train_2,62.56,-0.171586
train_2,62.6,-0.171586
train_2,62.64,-0.171586
train_2,62.68,-0.171586
train_2,62.72,-0.16992
train_2,62.76,-0.16492
train_2,62.8,-0.15992
train_2,62.84,-0.158253
train_2,62.88,-0.158253
train_2,62.92,-0.158253
train_2,62.96,-0.158253
train_2,63,-0.158253
train_2,63.04,-0.156586
train_2,63.08,-0.156586
train_2,63.12,-0.15492
train_2,63.16,-0.153253
train_2,63.2,-0.15492
train_2,63.24,-0.161586
train_2,63.28,-0.166586
train_2,63.32,-0.168253
train_2,63.36,-0.173253
train_2,63.4,-0.176586
train_2,63.44,-0.181586
train_2,63.48,-0.186586
train_2,63.52,-0.188253
train_2,63.56,-0.191586
train_2,63.6,-0.196586
train_2,63.64,-0.198253
train_2,63.68,-0.201586
train_2,63.72,-0.203253
train_2,63.76,-0.20492
train_2,63.8,-0.20492
train_2,63.84,-0.20492
train_2,63.88,-0.20492
train_2,63.92,-0.203253
train_2,63.96,-0.201586
train_2,64,-0.20492
train_2,64.04,-0.206586
train_2,64.08,-0.208253
train_2,64.12,-0.211586
train_2,64.16,-0.211586
train_2,64.2,-0.21492
train_2,64.24,-0.21492
train_2,64.28,-0.21492
train_2,64.32,-0.216586
train_2,64.36,-0.218253
train_2,64.4,-0.218253
train_2,64.44,-0.21992
train_2,64.48,-0.21992
train_2,64.52,-0.223253
train_2,64.56,-0.22492
train_2,64.6,-0.228253
train_2,64.64,-0.22992
train_2,64.68,-0.231586
train_2,64.72,-0.231586
train_2,64.76,-0.233253
train_2,64.8,-0.236586
train_2,64.84,-0.23492
train_2,64.88,-0.23492
train_2,64.92,-0.23492
train_2,64.96,-0.23492
train_2,65,-0.236586
train_2,65.04,-0.23492
train_2,65.08,-0.233253
train_2,65.12,-0.22992
train_2,65.16,-0.22992
train_2,65.2,-0.231586
train_2,65.24,-0.23492
train_2,65.28,-0.24492
train_2,65.32,-0.25492
train_2,65.36,-0.266586
train_2,65.4,-0.278253
train_2,65.44,-0.28492
train_2,65.48,-0.293253
train_2,65.52,-0.301586
train_2,65.56,-0.30992
train_2,65.6,-0.31492
train_2,65.64,-0.318253
train_2,65.68,-0.31992
train_2,65.72,-0.31992
train_2,65.76,-0.31992
train_2,65.8,-0.321586
train_2,65.84,-0.321586
train_2,65.88,-0.321586
train_2,65.92,-0.321586
train_2,65.96,-0.321586
train_2,66,-0.31992
train_2,66.04,-0.31992
train_2,66.08,-0.31992
train_2,66.12,-0.318253
train_2,66.16,-0.30992
train_2,66.2,-0.293253
train_2,66.24,-0.27492
train_2,66.28,-0.25492
train_2,66.32,-0.24492
train_2,66.36,-0.241586
train_2,66.4,-0.23992
train_2,66.44,-0.23992
train_2,66.48,-0.23992
train_2,66.52,-0.23992
train_2,66.56,-0.23992
train_2,66.6,-0.241586
train_2,66.64,-0.241586
train_2,66.68,-0.24492
train_2,66.72,-0.253253
train_2,66.76,-0.261586
train_2,66.8,-0.266586
train_2,66.84,-0.271586
train_2,66.88,-0.27492
train_2,66.92,-0.27992
train_2,66.96,-0.28492
train_2,67,-0.288253
train_2,67.04,-0.28992
train_2,67.08,-0.291586
train_2,67.12,-0.291586
train_2,67.16,-0.291586
train_2,67.2,-0.291586
train_2,67.24,-0.291586
train_2,67.28,-0.291586
train_2,67.32,-0.291586
train_2,67.36,-0.291586
train_2,67.4,-0.28992
train_2,67.44,-0.28992
train_2,67.48,-0.286586
train_2,67.52,-0.27992
train_2,67.56,-0.27492
train_2,67.6,-0.271586
train_2,67.64,-0.266586
train_2,67.68,-0.256586
train_2,67.72,-0.246586
train_2,67.76,-0.238253
train_2,67.8,-0.22992
train_2,67.84,-0.213253
train_2,67.88,-0.188253
train_2,67.92,-0.148253
train_2,67.96,-0.103253
train_2,68,-0.0782531
train_2,68.04,-0.0565864
train_2,68.08,-0.0349198
train_2,68.12,-0.0182531
train_2,68.16,-0.0032531
train_2,68.2,0.00508023
train_2,68.24,0.00841356
train_2,68.28,0.0134136
train_2,68.32,0.0167469
train_2,68.36,0.0184136
train_2,68.4,0.0217469
train_2,68.44,0.0234136
train_2,68.48,0.0300802
train_2,68.52,0.0300802
train_2,68.56,0.0317469
train_2,68.6,0.0317469
train_2,68.64,0.0334136
train_2,68.68,0.0350802
train_2,68.72,0.0350802
train_2,68.76,0.0367469
train_2,68.8,0.0367469
train_2,68.84,0.0367469
train_2,68.88,0.0367469
train_2,68.92,0.0367469
train_2,68.96,0.0384136
train_2,69,0.0400802
train_2,69.04,0.0417469
train_2,69.08,0.0434136
train_2,69.12,0.0467469
train_2,69.16,0.0467469
train_2,69.2,0.0500802
train_2,69.24,0.0550802
train_2,69.28,0.0550802
train_2,69.32,0.0584136
train_2,69.36,0.0584136
train_2,69.4,0.0600802
train_2,69.44,0.0634136
train_2,69.48,0.0634136
train_2,69.52,0.0667469
train_2,69.56,0.0684136
train_2,69.6,0.0684136
train_2,69.64,0.0700802
train_2,69.68,0.0717469
train_2,69.72,0.0734136
train_2,69.76,0.0717469
train_2,69.8,0.0767469
train_2,69.84,0.0767469
train_2,69.88,0.0784136
train_2,69.92,0.0784136
train_2,69.96,0.0817469
train_2,70,0.0834136
train_2,70.04,0.0834136
train_2,70.08,0.0850802
train_2,70.12,0.0850802
train_2,70.16,0.0867469
train_2,70.2,0.0884136
train_2,70.24,0.0884136
train_2,70.28,0.0884136
train_2,70.32,0.0884136
train_2,70.36,0.0884136
train_2,70.4,0.0917469
train_2,70.44,0.0950802
train_2,70.48,0.0967469
train_2,70.52,0.0967469
train_2,70.56,0.0967469
train_2,70.6,0.0984136
train_2,70.64,0.0984136
train_2,70.68,0.0984136
train_2,70.72,0.10008
train_2,70.76,0.10008
train_2,70.8,0.101747
train_2,70.84,0.103414
train_2,70.88,0.10508
train_2,70.92,0.10508
train_2,70.96,0.108414
train_2,71,0.111747
train_2,71.04,0.113414
train_2,71.08,0.11508
train_2,71.12,0.116747
train_2,71.16,0.118414
train_2,71.2,0.12008
train_2,71.24,0.12008
train_2,71.28,0.12008
train_2,71.32,0.121747
train_2,71.36,0.121747
train_2,71.4,0.123414
train_2,71.44,0.12508
train_2,71.48,0.126747
train_2,71.52,0.126747
train_2,71.56,0.126747
train_2,71.6,0.126747
train_2,71.64,0.128414
train_2,71.68,0.128414
train_2,71.72,0.13008
train_2,71.76,0.13508
train_2,71.8,0.136747
train_2,71.84,0.138414
train_2,71.88,0.14008
train_2,71.92,0.141747
train_2,71.96,0.146747
train_2,72,0.15008
train_2,72.04,0.151747
train_2,72.08,0.153414
train_2,72.12,0.151747
train_2,72.16,0.156747
train_2,72.2,0.158414
train_2,72.24,0.158414
train_2,72.28,0.163414
train_2,72.32,0.163414
train_2,72.36,0.161747
train_2,72.4,0.163414
train_2,72.44,0.163414
train_2,72.48,0.16508
train_2,72.52,0.16508
train_2,72.56,0.166747
train_2,72.6,0.166747
train_2,72.64,0.168414
train_2,72.68,0.168414
train_2,72.72,0.17008
train_2,72.76,0.171747
train_2,72.8,0.171747
train_2,72.84,0.171747
train_2,72.88,0.173414
train_2,72.92,0.17508
train_2,72.96,0.17508
train_2,73,0.178414
train_2,73.04,0.178414
train_2,73.08,0.18008
train_2,73.12,0.18008
train_2,73.16,0.18008
train_2,73.2,0.18008
train_2,73.24,0.18008
train_2,73.28,0.181747
train_2,73.32,0.181747
train_2,73.36,0.181747
train_2,73.4,0.181747
train_2,73.44,0.181747
train_2,73.48,0.183414
train_2,73.52,0.183414
train_2,73.56,0.183414
train_2,73.6,0.18508
train_2,73.64,0.18508
train_2,73.68,0.186747
train_2,73.72,0.186747
train_2,73.76,0.186747
train_2,73.8,0.188414
train_2,73.84,0.188414
train_2,73.88,0.188414
train_2,73.92,0.188414
train_2,73.96,0.19008
train_2,74,0.191747
train_2,74.04,0.193414
train_2,74.08,0.193414
train_2,74.12,0.19508
train_2,74.16,0.19508
train_2,74.2,0.19508
train_2,74.24,0.19508
train_2,74.28,0.19508
train_2,74.32,0.196747
train_2,74.36,0.198414
train_2,74.4,0.20008
train_2,74.44,0.201747
train_2,74.48,0.203414
train_2,74.52,0.20508
train_2,74.56,0.20508
train_2,74.6,0.206747
train_2,74.64,0.206747
train_2,74.68,0.208414
train_2,74.72,0.21008
train_2,74.76,0.21008
train_2,74.8,0.211747
train_2,74.84,0.211747
train_2,74.88,0.213414
train_2,74.92,0.211747
train_2,74.96,0.21508
train_2,75,0.21508
train_2,75.04,0.21508
train_2,75.08,0.216747
train_2,75.12,0.218414
train_2,75.16,0.218414
train_2,75.2,0.218414
train_2,75.24,0.221747
train_2,75.28,0.221747
train_2,75.32,0.223414
train_2,75.36,0.223414
train_2,75.4,0.226747
train_2,75.44,0.231747
train_2,75.48,0.231747
train_2,75.52,0.233414
train_2,75.56,0.23508
train_2,75.6,0.23508
train_2,75.64,0.236747
train_2,75.68,0.236747
train_2,75.72,0.236747
train_2,75.76,0.236747
train_2,75.8,0.236747
train_2,75.84,0.236747
train_2,75.88,0.238414
train_2,75.92,0.236747
train_2,75.96,0.238414
train_2,76,0.238414
train_2,76.04,0.24008
train_2,76.08,0.24008
train_2,76.12,0.24008
train_2,76.16,0.24008
train_2,76.2,0.24008
train_2,76.24,0.24008
train_2,76.28,0.24008
train_2,76.32,0.241747
train_2,76.36,0.241747
train_2,76.4,0.24008
train_2,76.44,0.24008
train_2,76.48,0.24008
train_2,76.52,0.241747
train_2,76.56,0.241747
train_2,76.6,0.241747
train_2,76.64,0.24008
train_2,76.68,0.24008
train_2,76.72,0.24008
train_2,76.76,0.243414
train_2,76.8,0.24508
train_2,76.84,0.24508
train_2,76.88,0.24508
train_2,76.92,0.246747
train_2,76.96,0.246747
train_2,77,0.248414
train_2,77.04,0.248414
train_2,77.08,0.25008
train_2,77.12,0.25008
train_2,77.16,0.25008
train_2,77.2,0.25008
train_2,77.24,0.25008
train_2,77.28,0.25008
train_2,77.32,0.25008
train_2,77.36,0.25008
train_2,77.4,0.25008
train_2,77.44,0.25008
train_2,77.48,0.25008
train_2,77.52,0.248414
train_2,77.56,0.248414
train_2,77.6,0.248414
train_2,77.64,0.248414
train_2,77.68,0.25008
train_2,77.72,0.25008
train_2,77.76,0.25008
train_2,77.8,0.25008
train_2,77.84,0.25008
train_2,77.88,0.25008
train_2,77.92,0.25008
