@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_6,41.08,0.121322
train_6,41.12,0.121322
train_6,41.16,0.121322
train_6,41.2,0.121322
train_6,41.24,0.122989
train_6,41.28,0.126322
train_6,41.32,0.127989
train_6,41.36,0.129655
train_6,41.4,0.131322
train_6,41.44,0.134655
train_6,41.48,0.134655
train_6,41.52,0.136322
train_6,41.56,0.139655
train_6,41.6,0.141322
train_6,41.64,0.141322
train_6,41.68,0.142989
train_6,41.72,0.144655
train_6,41.76,0.146322
train_6,41.8,0.149655
train_6,41.84,0.151322
train_6,41.88,0.151322
train_6,41.92,0.151322
train_6,41.96,0.152989
train_6,42,0.152989
train_6,42.04,0.151322
train_6,42.08,0.151322
train_6,42.12,0.151322
train_6,42.16,0.151322
train_6,42.2,0.151322
train_6,42.24,0.152989
train_6,42.28,0.154655
train_6,42.32,0.154655
train_6,42.36,0.159655
train_6,42.4,0.159655
train_6,42.44,0.159655
train_6,42.48,0.159655
train_6,42.52,0.159655
train_6,42.56,0.157989
train_6,42.6,0.156322
train_6,42.64,0.156322
train_6,42.68,0.156322
train_6,42.72,0.152989
train_6,42.76,0.151322
train_6,42.8,0.151322
train_6,42.84,0.151322
train_6,42.88,0.149655
train_6,42.92,0.147989
train_6,42.96,0.144655
train_6,43,0.144655
train_6,43.04,0.144655
train_6,43.08,0.146322
train_6,43.12,0.146322
train_6,43.16,0.146322
train_6,43.2,0.146322
train_6,43.24,0.146322
train_6,43.28,0.149655
train_6,43.32,0.149655
train_6,43.36,0.151322
train_6,43.4,0.152989
train_6,43.44,0.154655
train_6,43.48,0.154655
train_6,43.52,0.156322
train_6,43.56,0.156322
train_6,43.6,0.157989
train_6,43.64,0.157989
train_6,43.68,0.157989
train_6,43.72,0.157989
train_6,43.76,0.157989
train_6,43.8,0.159655
train_6,43.84,0.159655
train_6,43.88,0.161322
train_6,43.92,0.161322
train_6,43.96,0.162989
train_6,44,0.162989
train_6,44.04,0.162989
train_6,44.08,0.164655
train_6,44.12,0.164655
train_6,44.16,0.164655
train_6,44.2,0.164655
train_6,44.24,0.164655
train_6,44.28,0.162989
train_6,44.32,0.161322
train_6,44.36,0.162989
train_6,44.4,0.164655
train_6,44.44,0.162989
train_6,44.48,0.162989
train_6,44.52,0.162989
train_6,44.56,0.161322
train_6,44.6,0.157989
train_6,44.64,0.156322
train_6,44.68,0.154655
train_6,44.72,0.152989
train_6,44.76,0.147989
train_6,44.8,0.141322
train_6,44.84,0.139655
train_6,44.88,0.137989
train_6,44.92,0.136322
train_6,44.96,0.134655
train_6,45,0.132989
train_6,45.04,0.129655
train_6,45.08,0.127989
train_6,45.12,0.124655
train_6,45.16,0.121322
train_6,45.2,0.114655
train_6,45.24,0.101322
train_6,45.28,0.096322
train_6,45.32,0.091322
train_6,45.36,0.086322
train_6,45.4,0.0829887
train_6,45.44,0.0746554
train_6,45.48,0.0679887
train_6,45.52,0.061322
train_6,45.56,0.0579887
train_6,45.6,0.0546554
train_6,45.64,0.0546554
train_6,45.68,0.0529887
train_6,45.72,0.051322
train_6,45.76,0.0529887
train_6,45.8,0.0546554
train_6,45.84,0.0546554
train_6,45.88,0.056322
train_6,45.92,0.056322
train_6,45.96,0.0579887
train_6,46,0.061322
train_6,46.04,0.0646554
train_6,46.08,0.066322
train_6,46.12,0.0679887
train_6,46.16,0.0679887
train_6,46.2,0.0696554
train_6,46.24,0.0696554
train_6,46.28,0.071322
train_6,46.32,0.0729887
train_6,46.36,0.0746554
train_6,46.4,0.0746554
train_6,46.44,0.076322
train_6,46.48,0.076322
train_6,46.52,0.076322
train_6,46.56,0.0779887
train_6,46.6,0.0779887
train_6,46.64,0.0779887
train_6,46.68,0.0779887
train_6,46.72,0.0779887
train_6,46.76,0.0779887
train_6,46.8,0.0779887
train_6,46.84,0.0779887
train_6,46.88,0.0779887
train_6,46.92,0.0779887
train_6,46.96,0.0779887
train_6,47,0.0779887
train_6,47.04,0.0746554
train_6,47.08,0.0746554
train_6,47.12,0.0746554
train_6,47.16,0.0746554
train_6,47.2,0.0746554
train_6,47.24,0.0746554
train_6,47.28,0.0729887
train_6,47.32,0.071322
train_6,47.36,0.0696554
train_6,47.4,0.0696554
train_6,47.44,0.066322
train_6,47.48,0.0646554
train_6,47.52,0.061322
train_6,47.56,0.0579887
train_6,47.6,0.0546554
train_6,47.64,0.0496554
train_6,47.68,0.0479887
train_6,47.72,0.046322
train_6,47.76,0.0429887
train_6,47.8,0.0379887
train_6,47.84,0.036322
train_6,47.88,0.0296554
train_6,47.92,0.0246554
train_6,47.96,0.016322
train_6,48,0.00965537
train_6,48.04,0.00298871
train_6,48.08,-0.00201129
train_6,48.12,-0.00367796
train_6,48.16,-0.00367796
train_6,48.2,-0.00534463
train_6,48.24,-0.00534463
train_6,48.28,-0.00701129
train_6,48.32,-0.00867796
train_6,48.36,-0.0103446
train_6,48.4,-0.0120113
train_6,48.44,-0.0153446
train_6,48.48,-0.028678
train_6,48.52,-0.0420113
train_6,48.56,-0.0470113
train_6,48.6,-0.0520113
train_6,48.64,-0.0570113
train_6,48.68,-0.0653446
train_6,48.72,-0.073678
train_6,48.76,-0.078678
train_6,48.8,-0.0803446
train_6,48.84,-0.083678
train_6,48.88,-0.0853446
train_6,48.92,-0.0870113
train_6,48.96,-0.0903446
train_6,49,-0.0953446
train_6,49.04,-0.103678
train_6,49.08,-0.110345
train_6,49.12,-0.115345
train_6,49.16,-0.125345
train_6,49.2,-0.130345
train_6,49.24,-0.142011
train_6,49.28,-0.150345
train_6,49.32,-0.153678
train_6,49.36,-0.160345
train_6,49.4,-0.163678
train_6,49.44,-0.165345
train_6,49.48,-0.170345
train_6,49.52,-0.170345
train_6,49.56,-0.175345
train_6,49.6,-0.177011
train_6,49.64,-0.178678
train_6,49.68,-0.185345
train_6,49.72,-0.190345
train_6,49.76,-0.192011
train_6,49.8,-0.195345
train_6,49.84,-0.200345
train_6,49.88,-0.203678
train_6,49.92,-0.208678
train_6,49.96,-0.212011
train_6,50,-0.217011
train_6,50.04,-0.220345
train_6,50.08,-0.217011
train_6,50.12,-0.215345
train_6,50.16,-0.212011
train_6,50.2,-0.217011
train_6,50.24,-0.218678
train_6,50.28,-0.218678
train_6,50.32,-0.220345
train_6,50.36,-0.222011
train_6,50.4,-0.222011
train_6,50.44,-0.222011
train_6,50.48,-0.225345
train_6,50.52,-0.225345
train_6,50.56,-0.227011
train_6,50.6,-0.228678
train_6,50.64,-0.230345
train_6,50.68,-0.228678
train_6,50.72,-0.227011
train_6,50.76,-0.225345
train_6,50.8,-0.222011
train_6,50.84,-0.220345
train_6,50.88,-0.218678
train_6,50.92,-0.215345
train_6,50.96,-0.213678
train_6,51,-0.213678
train_6,51.04,-0.210345
train_6,51.08,-0.208678
train_6,51.12,-0.205345
train_6,51.16,-0.198678
train_6,51.2,-0.197011
train_6,51.24,-0.195345
train_6,51.28,-0.193678
train_6,51.32,-0.192011
train_6,51.36,-0.185345
train_6,51.4,-0.183678
train_6,51.44,-0.183678
train_6,51.48,-0.182011
train_6,51.52,-0.183678
train_6,51.56,-0.183678
train_6,51.6,-0.183678
train_6,51.64,-0.188678
train_6,51.68,-0.190345
train_6,51.72,-0.190345
train_6,51.76,-0.190345
train_6,51.8,-0.190345
train_6,51.84,-0.192011
train_6,51.88,-0.192011
train_6,51.92,-0.192011
train_6,51.96,-0.192011
train_6,52,-0.190345
train_6,52.04,-0.190345
train_6,52.08,-0.190345
train_6,52.12,-0.190345
train_6,52.16,-0.190345
train_6,52.2,-0.190345
train_6,52.24,-0.190345
train_6,52.28,-0.190345
train_6,52.32,-0.192011
train_6,52.36,-0.190345
train_6,52.4,-0.190345
train_6,52.44,-0.190345
train_6,52.48,-0.190345
train_6,52.52,-0.190345
train_6,52.56,-0.192011
train_6,52.6,-0.192011
train_6,52.64,-0.192011
train_6,52.68,-0.193678
train_6,52.72,-0.193678
train_6,52.76,-0.195345
train_6,52.8,-0.195345
train_6,52.84,-0.197011
train_6,52.88,-0.198678
train_6,52.92,-0.200345
train_6,52.96,-0.200345
train_6,53,-0.200345
train_6,53.04,-0.200345
train_6,53.08,-0.200345
train_6,53.12,-0.200345
train_6,53.16,-0.200345
train_6,53.2,-0.200345
train_6,53.24,-0.200345
train_6,53.28,-0.200345
train_6,53.32,-0.200345
train_6,53.36,-0.200345
train_6,53.4,-0.200345
train_6,53.44,-0.200345
train_6,53.48,-0.200345
train_6,53.52,-0.198678
train_6,53.56,-0.198678
train_6,53.6,-0.198678
train_6,53.64,-0.198678
train_6,53.68,-0.198678
train_6,53.72,-0.198678
train_6,53.76,-0.198678
train_6,53.8,-0.198678
train_6,53.84,-0.198678
train_6,53.88,-0.198678
train_6,53.92,-0.198678
train_6,53.96,-0.197011
train_6,54,-0.197011
train_6,54.04,-0.197011
train_6,54.08,-0.195345
train_6,54.12,-0.192011
train_6,54.16,-0.190345
train_6,54.2,-0.190345
train_6,54.24,-0.190345
train_6,54.28,-0.190345
train_6,54.32,-0.188678
train_6,54.36,-0.187011
train_6,54.4,-0.187011
train_6,54.44,-0.187011
train_6,54.48,-0.187011
train_6,54.52,-0.185345
train_6,54.56,-0.183678
train_6,54.6,-0.180345
train_6,54.64,-0.177011
train_6,54.68,-0.173678
train_6,54.72,-0.170345
train_6,54.76,-0.168678
train_6,54.8,-0.165345
train_6,54.84,-0.163678
train_6,54.88,-0.162011
train_6,54.92,-0.160345
train_6,54.96,-0.158678
train_6,55,-0.158678
train_6,55.04,-0.155345
train_6,55.08,-0.155345
train_6,55.12,-0.155345
train_6,55.16,-0.157011
train_6,55.2,-0.158678
train_6,55.24,-0.158678
train_6,55.28,-0.158678
train_6,55.32,-0.158678
train_6,55.36,-0.158678
train_6,55.4,-0.158678
train_6,55.44,-0.158678
train_6,55.48,-0.158678
train_6,55.52,-0.160345
train_6,55.56,-0.160345
train_6,55.6,-0.160345
train_6,55.64,-0.160345
train_6,55.68,-0.160345
train_6,55.72,-0.160345
train_6,55.76,-0.160345
train_6,55.8,-0.160345
train_6,55.84,-0.160345
train_6,55.88,-0.160345
train_6,55.92,-0.160345
train_6,55.96,-0.160345
train_6,56,-0.160345
train_6,56.04,-0.160345
train_6,56.08,-0.160345
train_6,56.12,-0.160345
train_6,56.16,-0.160345
train_6,56.2,-0.160345
train_6,56.24,-0.160345
train_6,56.28,-0.160345
train_6,56.32,-0.160345
train_6,56.36,-0.160345
train_6,56.4,-0.162011
train_6,56.44,-0.162011
train_6,56.48,-0.162011
train_6,56.52,-0.162011
train_6,56.56,-0.163678
train_6,56.6,-0.163678
train_6,56.64,-0.163678
train_6,56.68,-0.163678
train_6,56.72,-0.167011
train_6,56.76,-0.165345
train_6,56.8,-0.167011
train_6,56.84,-0.168678
train_6,56.88,-0.170345
train_6,56.92,-0.170345
train_6,56.96,-0.170345
train_6,57,-0.165345
train_6,57.04,-0.163678
train_6,57.08,-0.163678
train_6,57.12,-0.163678
train_6,57.16,-0.158678
train_6,57.2,-0.155345
train_6,57.24,-0.155345
train_6,57.28,-0.153678
train_6,57.32,-0.152011
train_6,57.36,-0.152011
train_6,57.4,-0.152011
train_6,57.44,-0.153678
train_6,57.48,-0.153678
train_6,57.52,-0.152011
train_6,57.56,-0.152011
train_6,57.6,-0.152011
train_6,57.64,-0.153678
train_6,57.68,-0.153678
train_6,57.72,-0.153678
train_6,57.76,-0.153678
train_6,57.8,-0.153678
train_6,57.84,-0.153678
train_6,57.88,-0.153678
train_6,57.92,-0.153678
train_6,57.96,-0.153678
train_6,58,-0.150345
train_6,58.04,-0.150345
train_6,58.08,-0.150345
train_6,58.12,-0.148678
train_6,58.16,-0.148678
train_6,58.2,-0.148678
train_6,58.24,-0.148678
train_6,58.28,-0.145345
train_6,58.32,-0.145345
train_6,58.36,-0.145345
train_6,58.4,-0.145345
train_6,58.44,-0.143678
train_6,58.48,-0.143678
train_6,58.52,-0.142011
train_6,58.56,-0.140345
train_6,58.6,-0.140345
train_6,58.64,-0.137011
train_6,58.68,-0.137011
train_6,58.72,-0.137011
train_6,58.76,-0.135345
train_6,58.8,-0.132011
train_6,58.84,-0.130345
train_6,58.88,-0.130345
train_6,58.92,-0.130345
train_6,58.96,-0.130345
train_6,59,-0.130345
train_6,59.04,-0.130345
train_6,59.08,-0.128678
train_6,59.12,-0.128678
train_6,59.16,-0.128678
train_6,59.2,-0.127011
train_6,59.24,-0.127011
train_6,59.28,-0.127011
train_6,59.32,-0.122011
train_6,59.36,-0.120345
train_6,59.4,-0.118678
train_6,59.44,-0.117011
train_6,59.48,-0.117011
train_6,59.52,-0.117011
train_6,59.56,-0.117011
train_6,59.6,-0.117011
train_6,59.64,-0.117011
train_6,59.68,-0.117011
train_6,59.72,-0.117011
train_6,59.76,-0.117011
train_6,59.8,-0.117011
train_6,59.84,-0.117011
train_6,59.88,-0.115345
train_6,59.92,-0.110345
train_6,59.96,-0.108678
train_6,60,-0.107011
train_6,60.04,-0.098678
train_6,60.08,-0.0920113
train_6,60.12,-0.0820113
train_6,60.16,-0.078678
train_6,60.2,-0.073678
train_6,60.24,-0.0720113
train_6,60.28,-0.068678
train_6,60.32,-0.0620113
train_6,60.36,-0.0570113
train_6,60.4,-0.0520113
train_6,60.44,-0.048678
train_6,60.48,-0.033678
train_6,60.52,-0.028678
train_6,60.56,-0.0253446
train_6,60.6,-0.023678
train_6,60.64,-0.0220113
train_6,60.68,-0.0220113
train_6,60.72,-0.0203446
train_6,60.76,-0.0203446
train_6,60.8,-0.0203446
train_6,60.84,-0.0203446
train_6,60.88,-0.0203446
train_6,60.92,-0.0203446
train_6,60.96,-0.018678
train_6,61,-0.0170113
train_6,61.04,-0.0170113
train_6,61.08,-0.0153446
train_6,61.12,-0.0153446
train_6,61.16,-0.013678
train_6,61.2,-0.00867796
train_6,61.24,-0.00701129
train_6,61.28,-0.00701129
train_6,61.32,-0.00534463
train_6,61.36,-0.00534463
train_6,61.4,-0.00701129
train_6,61.44,-0.00701129
train_6,61.48,-0.00701129
train_6,61.52,-0.00701129
train_6,61.56,-0.00701129
train_6,61.6,-0.00701129
train_6,61.64,-0.00701129
train_6,61.68,-0.00701129
train_6,61.72,-0.00701129
train_6,61.76,-0.00701129
train_6,61.8,-0.00534463
train_6,61.84,-0.00367796
train_6,61.88,-0.00201129
train_6,61.92,-0.000344627
train_6,61.96,0.00132204
train_6,62,0.00132204
train_6,62.04,0.00132204
train_6,62.08,0.00298871
train_6,62.12,0.00298871
train_6,62.16,0.00298871
train_6,62.2,0.00298871
train_6,62.24,0.00465537
train_6,62.28,0.00465537
train_6,62.32,0.00465537
train_6,62.36,0.00632204
train_6,62.4,0.00965537
train_6,62.44,0.0129887
train_6,62.48,0.016322
train_6,62.52,0.0179887
train_6,62.56,0.0179887
train_6,62.6,0.0179887
train_6,62.64,0.0179887
train_6,62.68,0.0179887
train_6,62.72,0.0179887
train_6,62.76,0.0179887
train_6,62.8,0.0196554
train_6,62.84,0.0196554
train_6,62.88,0.0196554
train_6,62.92,0.0196554
train_6,62.96,0.0196554
train_6,63,0.0196554
train_6,63.04,0.0196554
train_6,63.08,0.0429887
train_6,63.12,0.0629887
train_6,63.16,0.061322
train_6,63.2,0.0596554
train_6,63.24,0.0596554
train_6,63.28,0.0596554
train_6,63.32,0.056322
train_6,63.36,0.0546554
train_6,63.4,0.051322
train_6,63.44,0.0429887
train_6,63.48,0.041322
train_6,63.52,0.036322
train_6,63.56,0.0329887
train_6,63.6,0.026322
train_6,63.64,0.0196554
train_6,63.68,0.0129887
train_6,63.72,0.0129887
train_6,63.76,0.0129887
train_6,63.8,0.0146554
train_6,63.84,0.0146554
train_6,63.88,0.0129887
train_6,63.92,0.011322
train_6,63.96,0.00965537
train_6,64,0.00632204
train_6,64.04,0.00298871
train_6,64.08,-0.00367796
train_6,64.12,-0.00367796
train_6,64.16,-0.00534463
train_6,64.2,-0.00701129
train_6,64.24,-0.00701129
train_6,64.28,-0.00701129
train_6,64.32,-0.00867796
train_6,64.36,-0.00867796
train_6,64.4,-0.0103446
train_6,64.44,-0.0120113
train_6,64.48,-0.0120113
train_6,64.52,-0.0120113
train_6,64.56,-0.0120113
train_6,64.6,-0.0120113
train_6,64.64,-0.013678
train_6,64.68,-0.0153446
train_6,64.72,-0.0153446
train_6,64.76,-0.0170113
train_6,64.8,-0.0170113
train_6,64.84,-0.018678
train_6,64.88,-0.0203446
train_6,64.92,-0.0220113
train_6,64.96,-0.0253446
train_6,65,-0.0270113
train_6,65.04,-0.0303446
train_6,65.08,-0.043678
train_6,65.12,-0.063678
train_6,65.16,-0.0670113
train_6,65.2,-0.0670113
train_6,65.24,-0.0670113
train_6,65.28,-0.068678
train_6,65.32,-0.068678
train_6,65.36,-0.068678
train_6,65.4,-0.0703446
train_6,65.44,-0.0720113
train_6,65.48,-0.0720113
train_6,65.52,-0.073678
train_6,65.56,-0.0753446
train_6,65.6,-0.0770113
train_6,65.64,-0.078678
train_6,65.68,-0.078678
train_6,65.72,-0.0803446
train_6,65.76,-0.0803446
train_6,65.8,-0.083678
train_6,65.84,-0.0853446
train_6,65.88,-0.0853446
train_6,65.92,-0.0870113
train_6,65.96,-0.088678
train_6,66,-0.0870113
train_6,66.04,-0.0870113
train_6,66.08,-0.0870113
train_6,66.12,-0.0870113
train_6,66.16,-0.0870113
train_6,66.2,-0.088678
train_6,66.24,-0.088678
train_6,66.28,-0.0870113
train_6,66.32,-0.088678
train_6,66.36,-0.0870113
train_6,66.4,-0.0870113
train_6,66.44,-0.0870113
train_6,66.48,-0.0870113
train_6,66.52,-0.0853446
train_6,66.56,-0.0853446
train_6,66.6,-0.0870113
train_6,66.64,-0.0870113
train_6,66.68,-0.0870113
train_6,66.72,-0.088678
train_6,66.76,-0.088678
train_6,66.8,-0.088678
train_6,66.84,-0.088678
train_6,66.88,-0.0903446
train_6,66.92,-0.0903446
train_6,66.96,-0.0903446
train_6,67,-0.0903446
train_6,67.04,-0.0903446
train_6,67.08,-0.0903446
train_6,67.12,-0.0903446
train_6,67.16,-0.0920113
train_6,67.2,-0.093678
train_6,67.24,-0.0970113
train_6,67.28,-0.0970113
train_6,67.32,-0.0970113
train_6,67.36,-0.098678
train_6,67.4,-0.098678
train_6,67.44,-0.100345
train_6,67.48,-0.098678
train_6,67.52,-0.100345
train_6,67.56,-0.102011
train_6,67.6,-0.102011
train_6,67.64,-0.102011
train_6,67.68,-0.103678
train_6,67.72,-0.105345
train_6,67.76,-0.107011
train_6,67.8,-0.108678
train_6,67.84,-0.108678
train_6,67.88,-0.108678
train_6,67.92,-0.108678
train_6,67.96,-0.110345
train_6,68,-0.110345
train_6,68.04,-0.113678
train_6,68.08,-0.117011
train_6,68.12,-0.117011
train_6,68.16,-0.118678
train_6,68.2,-0.120345
train_6,68.24,-0.120345
train_6,68.28,-0.120345
train_6,68.32,-0.122011
train_6,68.36,-0.123678
train_6,68.4,-0.123678
train_6,68.44,-0.123678
train_6,68.48,-0.122011
train_6,68.52,-0.122011
train_6,68.56,-0.122011
train_6,68.6,-0.120345
train_6,68.64,-0.118678
train_6,68.68,-0.118678
train_6,68.72,-0.118678
train_6,68.76,-0.118678
train_6,68.8,-0.117011
train_6,68.84,-0.117011
train_6,68.88,-0.117011
train_6,68.92,-0.115345
train_6,68.96,-0.113678
train_6,69,-0.112011
train_6,69.04,-0.110345
train_6,69.08,-0.108678
train_6,69.12,-0.105345
train_6,69.16,-0.102011
train_6,69.2,-0.098678
train_6,69.24,-0.0953446
train_6,69.28,-0.093678
train_6,69.32,-0.088678
train_6,69.36,-0.0753446
train_6,69.4,-0.0703446
train_6,69.44,-0.068678
train_6,69.48,-0.063678
train_6,69.52,-0.0620113
train_6,69.56,-0.0603446
train_6,69.6,-0.0570113
train_6,69.64,-0.0553446
train_6,69.68,-0.053678
train_6,69.72,-0.053678
train_6,69.76,-0.053678
train_6,69.8,-0.0520113
train_6,69.84,-0.0503446
train_6,69.88,-0.0503446
train_6,69.92,-0.0503446
train_6,69.96,-0.048678
train_6,70,-0.048678
train_6,70.04,-0.048678
train_6,70.08,-0.0470113
train_6,70.12,-0.0370113
train_6,70.16,-0.0303446
train_6,70.2,-0.028678
train_6,70.24,-0.028678
train_6,70.28,-0.0203446
train_6,70.32,-0.0170113
train_6,70.36,-0.0170113
train_6,70.4,-0.0120113
train_6,70.44,-0.0103446
train_6,70.48,-0.0103446
train_6,70.52,-0.00701129
train_6,70.56,-0.00701129
train_6,70.6,-0.00701129
train_6,70.64,-0.00534463
train_6,70.68,-0.00201129
train_6,70.72,0.00298871
train_6,70.76,0.00632204
train_6,70.8,0.0129887
train_6,70.84,0.016322
train_6,70.88,0.021322
train_6,70.92,0.0279887
train_6,70.96,0.036322
train_6,71,0.0479887
train_6,71.04,0.0546554
train_6,71.08,0.0579887
train_6,71.12,0.0596554
train_6,71.16,0.061322
train_6,71.2,0.061322
train_6,71.24,0.066322
train_6,71.28,0.0696554
train_6,71.32,0.071322
train_6,71.36,0.0746554
train_6,71.4,0.0746554
train_6,71.44,0.0746554
train_6,71.48,0.0746554
train_6,71.52,0.0796554
train_6,71.56,0.081322
train_6,71.6,0.0846554
train_6,71.64,0.0879887
train_6,71.68,0.0879887
train_6,71.72,0.0929887
train_6,71.76,0.0929887
train_6,71.8,0.096322
train_6,71.84,0.101322
train_6,71.88,0.109655
train_6,71.92,0.116322
train_6,71.96,0.121322
train_6,72,0.127989
train_6,72.04,0.132989
train_6,72.08,0.144655
train_6,72.12,0.146322
train_6,72.16,0.146322
train_6,72.2,0.147989
train_6,72.24,0.149655
train_6,72.28,0.149655
train_6,72.32,0.149655
train_6,72.36,0.149655
train_6,72.4,0.147989
train_6,72.44,0.149655
train_6,72.48,0.149655
train_6,72.52,0.151322
train_6,72.56,0.152989
train_6,72.6,0.154655
train_6,72.64,0.154655
train_6,72.68,0.156322
train_6,72.72,0.156322
train_6,72.76,0.156322
train_6,72.8,0.156322
train_6,72.84,0.156322
train_6,72.88,0.156322
train_6,72.92,0.156322
train_6,72.96,0.156322
train_6,73,0.156322
train_6,73.04,0.156322
train_6,73.08,0.156322
train_6,73.12,0.156322
train_6,73.16,0.154655
train_6,73.2,0.151322
train_6,73.24,0.151322
train_6,73.28,0.151322
train_6,73.32,0.146322
train_6,73.36,0.146322
train_6,73.4,0.146322
train_6,73.44,0.146322
train_6,73.48,0.146322
train_6,73.52,0.146322
train_6,73.56,0.144655
train_6,73.6,0.144655
train_6,73.64,0.144655
train_6,73.68,0.146322
train_6,73.72,0.151322
train_6,73.76,0.156322
train_6,73.8,0.156322
train_6,73.84,0.156322
train_6,73.88,0.152989
train_6,73.92,0.142989
train_6,73.96,0.136322
train_6,74,0.131322
train_6,74.04,0.127989
train_6,74.08,0.124655
train_6,74.12,0.122989
train_6,74.16,0.122989
train_6,74.2,0.122989
train_6,74.24,0.122989
train_6,74.28,0.122989
train_6,74.32,0.124655
train_6,74.36,0.124655
train_6,74.4,0.124655
train_6,74.44,0.124655
train_6,74.48,0.124655
train_6,74.52,0.124655
train_6,74.56,0.124655
train_6,74.6,0.122989
train_6,74.64,0.122989
train_6,74.68,0.121322
train_6,74.72,0.116322
train_6,74.76,0.116322
train_6,74.8,0.114655
train_6,74.84,0.112989
train_6,74.88,0.109655
train_6,74.92,0.107989
train_6,74.96,0.107989
train_6,75,0.107989
train_6,75.04,0.107989
train_6,75.08,0.107989
train_6,75.12,0.107989
train_6,75.16,0.107989
train_6,75.2,0.107989
train_6,75.24,0.107989
train_6,75.28,0.109655
train_6,75.32,0.109655
train_6,75.36,0.109655
train_6,75.4,0.109655
train_6,75.44,0.109655
train_6,75.48,0.111322
train_6,75.52,0.111322
train_6,75.56,0.114655
train_6,75.6,0.117989
train_6,75.64,0.124655
train_6,75.68,0.127989
train_6,75.72,0.129655
train_6,75.76,0.131322
train_6,75.8,0.134655
train_6,75.84,0.136322
train_6,75.88,0.136322
train_6,75.92,0.136322
train_6,75.96,0.136322
train_6,76,0.136322
train_6,76.04,0.141322
train_6,76.08,0.142989
train_6,76.12,0.142989
train_6,76.16,0.147989
train_6,76.2,0.149655
train_6,76.24,0.151322
train_6,76.28,0.152989
train_6,76.32,0.156322
train_6,76.36,0.159655
train_6,76.4,0.161322
train_6,76.44,0.162989
train_6,76.48,0.164655
train_6,76.52,0.166322
train_6,76.56,0.172989
train_6,76.6,0.182989
train_6,76.64,0.184655
train_6,76.68,0.186322
train_6,76.72,0.187989
train_6,76.76,0.189655
train_6,76.8,0.191322
train_6,76.84,0.191322
train_6,76.88,0.192989
train_6,76.92,0.194655
train_6,76.96,0.197989
train_6,77,0.197989
train_6,77.04,0.199655
train_6,77.08,0.201322
train_6,77.12,0.204655
