@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_2,23.56,0,0,0,0
train_2,23.6,0,0,0,0
train_2,23.64,0,0,0,0
train_2,23.68,0,0,0,0
train_2,23.72,0,0,0,0
train_2,23.76,0,0,0,0
train_2,23.8,0,0,0,0
train_2,23.84,0,0,0,0
train_2,23.88,0,0,0,0
train_2,23.92,0,0,0,0
train_2,23.96,0,0,0,0
train_2,24,0,0,0,0
train_2,24.04,0,0,0,0
train_2,24.08,0,0,0,0
train_2,24.12,0,0,0,0
train_2,24.16,0,0,0,0
train_2,24.2,0,0,0,0
train_2,24.24,981.17,315.45,25.909,22.007
train_2,24.28,979.55,315.61,27.246,21.981
train_2,24.32,0,0,0,0
train_2,24.36,0,0,0,0
train_2,24.4,0,0,0,0
train_2,24.44,0,0,0,0
train_2,24.48,0,0,0,0
train_2,24.52,0,0,0,0
train_2,24.56,0,0,0,0
train_2,24.6,0,0,0,0
train_2,24.64,641,401.81,232.44,255.42
train_2,24.68,639.25,390.47,233.92,250.86
train_2,24.72,622.58,373,227.67,255.39
train_2,24.76,607.14,367.46,237.3,250.35
train_2,24.8,600.33,362.54,233.89,246.71
train_2,24.84,594.5,359.17,234.29,243.2
train_2,24.88,590.72,353.6,231.62,241.57
train_2,24.92,589.34,351.57,228.9,239.3
train_2,24.96,583.9,341.18,228.17,237.15
train_2,25,584.11,338.47,224.03,238.33
train_2,25.04,584.52,335.89,218.85,237.35
train_2,25.08,579.55,332.9,221.51,237.58
train_2,25.12,579.79,331.86,220.37,232.55
train_2,25.16,577.33,328.1,218.38,226.81
train_2,25.2,576.75,328.9,219.88,228.42
train_2,25.24,576.2,327.55,221.16,234.89
train_2,25.28,579.01,327.34,218.47,236.79
train_2,25.32,583.93,326.46,216.12,237.39
train_2,25.36,587.58,326.02,216.29,237.9
train_2,25.4,591.79,325.05,214.26,238.12
train_2,25.44,591.51,323.68,215.6,237.27
train_2,25.48,594.69,323.36,212.24,235.15
train_2,25.52,598.17,323.75,210.54,236.51
train_2,25.56,598.97,324.76,212.56,234.54
train_2,25.6,600.89,326.78,212.29,222.59
train_2,25.64,604.5,327.65,212.04,223.41
train_2,25.68,607.55,326.57,209.76,221.91
train_2,25.72,607.68,326.4,209.89,227.54
train_2,25.76,610.93,328.2,212.03,223.27
train_2,25.8,613.06,326.66,210.83,220.36
train_2,25.84,614.36,327.58,209.35,225.66
train_2,25.88,614.03,326.77,210.14,229.19
train_2,25.92,612.67,325.58,209.91,228.76
train_2,25.96,613.64,326.81,209.82,225.39
train_2,26,615.52,326.12,207.51,222.77
train_2,26.04,617.11,324.71,206.81,218.87
train_2,26.08,618.39,323.99,207.57,217.39
train_2,26.12,620.28,323.64,204,221.14
train_2,26.16,619.48,321.48,206.43,223.32
train_2,26.2,617.73,321.45,206.46,226.12
train_2,26.24,618.54,320.96,205.94,231.6
train_2,26.28,621.58,319.65,205.62,233.83
train_2,26.32,623.23,321.13,203.29,234.29
train_2,26.36,620.4,320.13,207.55,229.82
train_2,26.4,615.99,320.05,211.74,224.79
train_2,26.44,613.62,320.31,211.81,220.69
train_2,26.48,612.84,320.97,209.67,223.06
train_2,26.52,610.52,320.37,210.94,226.35
train_2,26.56,608.98,320.5,216.81,232.31
train_2,26.6,610.39,325.38,211.32,230.53
train_2,26.64,609.96,325.39,211.67,233.01
train_2,26.68,608.18,327.17,211.14,232.06
train_2,26.72,605.88,327.66,212.3,231.76
train_2,26.76,603.57,327.66,214.08,232.47
train_2,26.8,601.93,329,212.51,230.68
train_2,26.84,600.5,331.08,212.13,226.6
train_2,26.88,600.14,331.39,213.19,224.15
train_2,26.92,599.73,330.89,213.11,224.35
train_2,26.96,599.33,331.07,214.87,224.93
train_2,27,600.37,331.1,213.45,224.49
train_2,27.04,602.97,331.45,215.21,225.2
train_2,27.08,606.28,332.8,211.92,225.11
train_2,27.12,608.03,332.33,212.52,226.33
train_2,27.16,611.97,332.5,209.41,228.06
train_2,27.2,608.23,334.44,211.74,225.26
train_2,27.24,604.57,334.11,212.18,225.07
train_2,27.28,604.89,334.05,210.45,223.65
train_2,27.32,599.97,332.19,214.51,223.11
train_2,27.36,602.54,332.63,211.15,220.5
train_2,27.4,600.8,331.66,211.76,219.01
train_2,27.44,599.11,328.83,211.14,220.86
train_2,27.48,599.28,326.01,210.67,221.72
train_2,27.52,598.3,325.51,210.74,218.2
train_2,27.56,598.76,324.15,209.89,219.01
train_2,27.6,599.53,324.05,208.76,226.04
train_2,27.64,598.35,320.97,208.63,225.72
train_2,27.68,600.01,318.9,207.42,224.67
train_2,27.72,600.97,318.95,208.12,220.2
train_2,27.76,600.64,317.9,209.54,223.47
train_2,27.8,600.62,316.6,209.12,223.67
train_2,27.84,601.85,313.38,206.15,211.58
train_2,27.88,602.53,309.89,206.35,223.64
train_2,27.92,600.23,309.27,206.75,227.61
train_2,27.96,601.33,306.57,204.1,227.32
train_2,28,601.14,304.97,204.01,230.23
train_2,28.04,601.37,300.72,202.78,232.65
train_2,28.08,602.02,300.42,203.3,232.69
train_2,28.12,600.52,300.65,205.36,225.47
train_2,28.16,599.82,300.32,202.39,219.78
train_2,28.2,601.29,298.39,198.41,222.03
train_2,28.24,605.44,295.99,194.91,213.71
train_2,28.28,614.02,295.29,191.86,212.21
train_2,28.32,621.54,291.85,193.21,213.54
train_2,28.36,627.78,287.63,189.53,215.4
train_2,28.4,629.82,284.69,187.77,216.31
train_2,28.44,617.36,278.27,195.66,221.28
train_2,28.48,614.66,277.81,195.78,224.59
train_2,28.52,615.22,277.18,197.48,224.78
train_2,28.56,618.62,276.15,194.55,226.82
train_2,28.6,618.7,275.27,196.21,229.14
train_2,28.64,619.99,275.24,196.46,227.39
train_2,28.68,617.97,275.58,197.34,218.76
train_2,28.72,617.27,274.89,197.1,219.01
train_2,28.76,616.83,275.66,196.09,217.82
train_2,28.8,616.61,275.31,199.91,222.19
train_2,28.84,618.8,273.82,197.5,224.05
train_2,28.88,621.12,272.79,202.77,224.74
train_2,28.92,624.8,272.38,201.23,225.49
train_2,28.96,626.56,273.24,200.36,223.64
train_2,29,629.07,272.79,202.23,224.13
train_2,29.04,632.09,270.95,203.67,226.29
train_2,29.08,635.03,269.02,205.24,227.04
train_2,29.12,638.91,267.15,204.21,229.25
train_2,29.16,641.34,265.56,205.19,229.44
train_2,29.2,643.83,264.48,205.72,230.64
train_2,29.24,647.71,264.25,206.87,229.88
train_2,29.28,652.01,262.79,205.82,233.98
train_2,29.32,652.76,262.66,209.95,233.98
train_2,29.36,659.35,262.2,207.28,234.57
train_2,29.4,660.81,260.53,208.58,236.14
train_2,29.44,663.68,261.17,208.33,235.11
train_2,29.48,664.4,261.68,211.2,235.08
train_2,29.52,667.26,261,210.23,237.02
train_2,29.56,667.32,261.23,212.93,236.88
train_2,29.6,670.17,261.53,210.11,235.7
train_2,29.64,672.05,260.19,212.28,237.88
train_2,29.68,674.29,262.03,209.75,237.84
train_2,29.72,676.1,264.17,210.84,238.97
train_2,29.76,678.24,264.67,208.48,236.04
train_2,29.8,679.53,263.39,211.96,240.37
train_2,29.84,682.16,265.35,211.71,238.53
train_2,29.88,684.68,266.74,210.91,238.43
train_2,29.92,685.66,267.14,210.17,239.53
train_2,29.96,687.26,267.14,209.33,239.3
train_2,30,688.16,268.7,212.18,240.29
train_2,30.04,688.61,269.47,211.98,240.38
train_2,30.08,689.02,271.73,211.55,238.11
train_2,30.12,690.55,272.14,211.42,239.4
train_2,30.16,691.33,273.36,211.35,237.92
train_2,30.2,693.87,274.42,208.37,239.32
train_2,30.24,693.41,276.07,210.79,238.68
train_2,30.28,693.74,276.75,211.75,240.12
train_2,30.32,696.01,278.19,213.45,239.77
train_2,30.36,696.46,279.7,210.91,238.17
train_2,30.4,697.1,279.62,211.42,238
train_2,30.44,695.61,279.6,212.99,238.63
train_2,30.48,693.79,280.55,212.22,236.69
train_2,30.52,692.9,280.41,214.36,236.59
train_2,30.56,693.76,281.07,211.96,237.74
train_2,30.6,694.15,281.57,212.32,237.42
train_2,30.64,693.1,282.42,215.2,239.9
train_2,30.68,693.74,282.79,212.44,238.96
train_2,30.72,694.07,283.48,208.54,232.3
train_2,30.76,694.55,284.18,210.42,229.79
train_2,30.8,692.05,284.61,211.54,229.65
train_2,30.84,692.16,284.74,209.02,230
train_2,30.88,691.95,284.73,210.51,230.98
train_2,30.92,690.45,285.8,212.87,229.01
train_2,30.96,689.44,285.7,212.76,229.66
train_2,31,689.17,285.97,214.03,228.79
train_2,31.04,687.07,285.11,212.68,229.76
train_2,31.08,688.77,286.01,210.93,228.74
train_2,31.12,688.54,287.12,211.43,227.54
train_2,31.16,687.46,286.64,212.81,227.25
train_2,31.2,687.03,287.75,212.32,227.46
train_2,31.24,685.24,287.52,212.21,226.94
train_2,31.28,685.65,288.99,214.04,225.26
train_2,31.32,683.39,289.05,214.04,225.07
train_2,31.36,684.37,290.06,214.37,224.57
train_2,31.4,685.65,289.56,212.55,226.36
train_2,31.44,687.7,290.68,210.55,225
train_2,31.48,685.36,290.27,213.09,225.35
train_2,31.52,687.86,291.54,213.06,224.13
train_2,31.56,688.47,291.65,212.58,224.16
train_2,31.6,688.53,291.67,214.7,223.78
train_2,31.64,689.8,291.92,212.74,224.31
train_2,31.68,689.09,291.82,213.06,222.42
train_2,31.72,688.62,291.36,215.16,223.59
train_2,31.76,689.16,290.74,214.23,223.3
train_2,31.8,690.71,291.55,211.65,224.3
train_2,31.84,689.21,291.84,215.02,224.18
train_2,31.88,689.11,291.57,213.89,222.79
train_2,31.92,688.32,292.99,212.4,224.76
train_2,31.96,688.32,293.29,212.62,222.38
train_2,32,686.93,293.14,213.62,223.72
train_2,32.04,685.83,293.45,212.94,222.83
train_2,32.08,686,293.55,214.96,224.01
train_2,32.12,686.56,293.78,213.3,224.9
train_2,32.16,682.98,294.93,212.9,223.78
train_2,32.2,684.06,294.61,212.06,223.31
train_2,32.24,684.44,293.43,212.07,223.9
train_2,32.28,683.5,293.35,212.65,224.83
train_2,32.32,682.65,292.42,214.12,225.2
train_2,32.36,682.7,292.18,214.48,224.68
train_2,32.4,683.7,292.69,212.96,224.5
train_2,32.44,682.27,293.49,214.11,224.47
train_2,32.48,681.36,291.75,213.42,224.78
train_2,32.52,681.4,291.82,214.12,225.42
train_2,32.56,681.26,292.43,214.92,225.91
train_2,32.6,679.94,291.28,214.16,226.86
train_2,32.64,678.69,291.89,215.43,225.07
train_2,32.68,678.29,290.15,215.53,225
train_2,32.72,677.6138,288.4521,215.5062,224.8852
train_2,32.76,676.71,286.39,215.45,224.81
train_2,32.8,675.53,282.9,215.32,225.29
train_2,32.84,670.26,284.17,219.13,223.89
train_2,32.88,670.24,284.52,219.05,226.96
train_2,32.92,668.3,286.15,219.14,225.5
train_2,32.96,666.62,286.04,218.58,227.3
train_2,33,659.54,285.44,219.29,225.2
train_2,33.04,654.32,282.68,222.07,225.91
train_2,33.08,650.77,282.82,218.45,224.92
train_2,33.12,642.92,282.33,219.62,223.52
train_2,33.16,635.1,282.34,220.25,222.01
train_2,33.2,616.76,283.95,224.62,217.97
train_2,33.24,609.98,285.75,220.73,214.28
train_2,33.28,603.52,286.47,219.19,214.07
train_2,33.32,596.73,289.3,219.05,213.37
train_2,33.36,589.65,291.21,212.83,213.05
train_2,33.4,586.59,292.92,212.79,214.97
train_2,33.44,585.28,294.02,212.68,214.65
train_2,33.48,584.86,293.56,211.78,214.3
train_2,33.52,584.93,294.22,214.04,214.95
train_2,33.56,582.91,292.73,217.43,215.44
train_2,33.6,582.11,293.08,217.43,216.2
train_2,33.64,580.4,292.69,219.39,212.73
train_2,33.68,579.1,292.07,221.04,211.65
train_2,33.72,579.6,290.8,218,212.13
train_2,33.76,578.3,290,219.53,212.7
train_2,33.8,575.06,288.51,220.93,213.04
train_2,33.84,574.23,289.45,220.82,211.72
train_2,33.88,572.26,288.98,221.95,211.74
train_2,33.92,573.28,287.85,218.57,213.11
train_2,33.96,572.77,288.13,219.2,211.9
train_2,34,571.34,288.61,219.2,210.95
train_2,34.04,570.33,288.25,220.76,211.21
train_2,34.08,571.46,287.87,219.42,210.13
train_2,34.12,570.34,287.41,219.02,211.53
train_2,34.16,570.03,286.74,221.13,209.72
train_2,34.2,570.57,287.08,219.83,210.07
train_2,34.24,571.6,286.83,219.55,209.43
train_2,34.28,572.06,287.21,219.15,209.5
train_2,34.32,571.73,285.76,219.63,212.82
train_2,34.36,572.7,287.21,219.4,210.65
train_2,34.4,572.91,286.62,220.36,212.12
train_2,34.44,574.08,286.72,219.53,213.18
train_2,34.48,574.73,286.61,220.71,211.93
train_2,34.52,574.38,286.09,221.32,214.56
train_2,34.56,575.22,285.77,220.04,215.52
train_2,34.6,576.41,285.33,219.58,215.04
train_2,34.64,576.17,285.45,218.28,213.63
train_2,34.68,576.09,285.43,219.24,213.69
train_2,34.72,575.94,287.3,220.69,213.48
train_2,34.76,575.41,286.52,221.32,213.75
train_2,34.8,575.53,287.07,223.39,214.97
train_2,34.84,576.56,287.32,220.68,214.47
train_2,34.88,575.18,285.86,221.98,214.68
train_2,34.92,576.18,287.42,220.81,214.07
train_2,34.96,575.83,287.59,222.25,213.95
train_2,35,576.76,287.26,219.68,215.61
train_2,35.04,577.53,287.18,222.09,215.04
train_2,35.08,576.21,286.78,224.39,215.24
train_2,35.12,577.94,288.04,218.3,216.44
train_2,35.16,571.96,289.11,222,212.98
train_2,35.2,551.78,283.35,212.22,214.98
train_2,35.24,539.56,278.92,202.8,221.2
train_2,35.28,524.65,278.28,193.18,219.79
train_2,35.32,503.97,277.29,190.64,220.06
train_2,35.36,491.67,275.94,180.81,225.34
train_2,35.4,478.34,276.16,164.75,227.36
train_2,35.44,454.31,280.44,130.28,225.63
train_2,35.48,444.96,281.39,116.54,227.89
train_2,35.52,434.44,284.69,108.37,224.52
train_2,35.56,425.18,287.61,108.36,225.56
train_2,35.6,416.37,286.49,106.02,227.34
train_2,35.64,408.47,288.74,107.53,228.8
train_2,35.68,394.36,293.28,105.32,227.12
train_2,35.72,389.58,292.49,104.78,230.96
train_2,35.76,385.99,294.74,104.45,228.91
train_2,35.8,383.05,298.47,103.13,227.19
train_2,35.84,369.25,301.48,104.7,221.17
train_2,35.88,354.52,305.76,108.53,221.36
train_2,35.92,0,0,0,0
train_2,35.96,0,0,0,0
train_2,36,0,0,0,0
train_2,36.04,0,0,0,0
train_2,36.08,370.52,383.08,39.23,47.052
train_2,36.12,0,0,0,0
train_2,36.16,0,0,0,0
train_2,36.2,0,0,0,0
train_2,36.24,0,0,0,0
train_2,36.28,0,0,0,0
train_2,36.32,0,0,0,0
train_2,36.36,0,0,0,0
train_2,36.4,0,0,0,0
train_2,36.44,0,0,0,0
train_2,36.48,0,0,0,0
train_2,36.52,195.9,307.59,57.892,66.566
train_2,36.56,0,0,0,0
train_2,36.6,0,0,0,0
train_2,36.64,0,0,0,0
train_2,36.68,0,0,0,0
train_2,36.72,0,0,0,0
train_2,36.76,0,0,0,0
train_2,36.8,0,0,0,0
train_2,36.84,0,0,0,0
train_2,36.88,0,0,0,0
train_2,36.92,0,0,0,0
train_2,36.96,0,0,0,0
train_2,37,345.19,309.42,130.61,221.57
train_2,37.04,366.22,300.65,127.13,228.94
train_2,37.08,387.45,292.46,129.77,229.99
train_2,37.12,399.29,292.55,139.65,222.96
train_2,37.16,431.91,290.66,149.33,220.58
train_2,37.2,440.75,290.63,176.25,223.27
train_2,37.24,461.57,288.67,178.24,223.8
train_2,37.28,473.34,288.86,181.71,223.63
train_2,37.32,494.87,288.2,202.35,222.73
train_2,37.36,502.83,287.33,205.05,225.16
train_2,37.4,509.43,286.45,208.89,228.58
train_2,37.44,515.68,287.07,212.26,229.87
train_2,37.48,519.4,286.16,215.15,232.1
train_2,37.52,523.78,285.07,214.6,232.94
train_2,37.56,528.98,285.58,215.87,231.32
train_2,37.6,530.57,286.05,215.8,230.92
train_2,37.64,534.08,287.62,219.3,230.45
train_2,37.68,537.84,288.84,219.25,232
train_2,37.72,537.97,288.68,219.89,230.26
train_2,37.76,540.4,289.54,220.64,230.69
train_2,37.8,539.52,289.16,223.77,232.35
train_2,37.84,542.49,289.92,222.44,230.09
train_2,37.88,542.5,290.02,224.05,229.04
train_2,37.92,543.7,290.05,225.87,228.91
train_2,37.96,546.15,287.27,225.77,230.36
train_2,38,548.25,286.99,224.72,230.56
train_2,38.04,546.91,286.57,229.56,229.48
train_2,38.08,548.12,286.3,231.11,228.06
train_2,38.12,549.884,285.4386,230.2,228.085
train_2,38.16,552.02,284.32,229.29,228.11
train_2,38.2,554.47,283.46,231.11,226.99
train_2,38.24,558.44,283.6,226.24,227.37
train_2,38.28,560.86,283.53,227.42,227.17
train_2,38.32,562.77,283.33,224.92,226.91
train_2,38.36,567.14,281.67,222.81,224
train_2,38.4,568.96,280.53,222.2,224.17
train_2,38.44,571.27,279.69,222.8,224.51
train_2,38.48,573.0086,278.9817,222.8932,223.715
train_2,38.52,574.8,278.19,223,222.92
train_2,38.56,577.37,276.94,225.34,223.26
train_2,38.6,583.01,275.92,219.17,222.41
train_2,38.64,582.78,276.28,218.93,220.81
train_2,38.68,586.21,275.68,219.12,219.98
train_2,38.72,588.28,274.18,218.15,222.5
train_2,38.76,588.67,274.44,217.8,221.32
train_2,38.8,588.85,274.63,219.39,219.69
train_2,38.84,588.27,274.54,220.38,219.63
train_2,38.88,588.78,273.99,219.46,219.44
train_2,38.92,590.03,274.79,219.03,219.42
train_2,38.96,590.45,274.95,219.8,219.85
train_2,39,592.84,275.12,217.07,219.96
train_2,39.04,593.02,274.75,218.35,221.09
train_2,39.08,592.46,274.86,220.75,220.09
train_2,39.12,591.93,275.16,220.15,220.34
train_2,39.16,593.08,275.82,221.29,219.09
train_2,39.2,593.73,275.23,219.03,218.19
train_2,39.24,594.61,276.21,220.32,217.75
train_2,39.28,597.33,276.53,217.78,218.27
train_2,39.32,595.96,276.92,220.59,218.12
train_2,39.36,597.52,276.34,217.81,219.04
train_2,39.4,599.66,278.74,216.41,219.67
train_2,39.44,599.59,278.4,217.29,218.15
train_2,39.48,599.02,279.45,216.49,218.49
train_2,39.52,597.84,278.65,219.77,220.68
train_2,39.56,599.05,280.58,221.72,218.7
train_2,39.6,599.77,279.74,219.25,216.62
train_2,39.64,599.98,280.07,217.92,217.51
train_2,39.68,601.42,281.26,218.98,214.75
train_2,39.72,601.75,280.68,220.43,216.44
train_2,39.76,602.11,280.18,220.56,217.69
train_2,39.8,602.99,280.25,220.45,218.55
train_2,39.84,605.19,280.17,217.83,218.44
train_2,39.88,607.1,280.56,216.89,218
train_2,39.92,606.82,281.2381,217.4795,218.1738
train_2,39.96,606.54,281.69,218.67,218.64
train_2,40,606.66,280.95,220.34,220.37
train_2,40.04,607.46,281.41,220.17,219.7
train_2,40.08,606.6,281.95,222.74,219.72
train_2,40.12,609.15,281.68,218.63,219.26
train_2,40.16,610.14,281.49,219.55,221.86
train_2,40.2,608.55,282.21,219.68,220.37
train_2,40.24,609.67,282.12,219.66,220.89
train_2,40.28,610.87,282.12,218.37,219.52
train_2,40.32,610.88,282.17,218.24,220.25
train_2,40.36,609.54,282.22,220.82,220.09
train_2,40.4,610.08,282.62,221.73,221.06
train_2,40.44,610.7,282.07,220.13,219.84
train_2,40.48,612.42,282.4,219.62,219.79
train_2,40.52,612.32,282.59,221.26,220.01
train_2,40.56,613.35,281.32,220.56,220.37
train_2,40.6,613.48,282.38,219.28,221.09
train_2,40.64,613.44,281.52,219.39,221.98
train_2,40.68,612.8,282.47,218.75,220.91
train_2,40.72,612.74,283.19,220.16,218.96
train_2,40.76,611.12,283.18,220.61,221.19
train_2,40.8,612.15,283.26,219.24,219.94
train_2,40.84,610.69,283.18,224.3,223.24
train_2,40.88,611.62,283.8,222.5,224.46
train_2,40.92,611.74,285.73,221.61,225.01
train_2,40.96,609.51,287.95,226.16,228.36
train_2,41,608.47,290.03,225.54,230.41
train_2,41.04,610.46,289.43,220.41,228.98
train_2,41.08,607.68,288.61,225.38,230.73
train_2,41.12,606.5,285.85,223.33,228.85
train_2,41.16,603.89,283.62,224.59,229.83
train_2,41.2,597.88,278.16,227.5,227.65
train_2,41.24,596.69,275.71,225.91,226.84
train_2,41.28,594.72,273.64,227.19,224.31
train_2,41.32,596.02,271.63,223.54,222.43
train_2,41.36,592.9,269.72,226.98,223.24
train_2,41.4,594.28,269.66,225.37,219.63
train_2,41.44,596.09,267.64,221.99,217.85
train_2,41.48,595.54,264.11,221.79,218.44
train_2,41.52,595.3,263.21,222.21,216.86
train_2,41.56,594.03,262.27,219.78,215.22
train_2,41.6,593.83,255.96,216.83,214.83
train_2,41.64,591.29,250.36,215.65,211.99
train_2,41.68,589.94,247.89,218.95,212.13
train_2,41.72,590.49,241.61,214.8,212.5
train_2,41.76,591.19,238.37,213.28,211.16
train_2,41.8,591.31,233.36,214.92,211.47
train_2,41.84,602.93,225.5,208.83,212.39
train_2,41.88,614.75,221.15,206.94,211.33
train_2,41.92,635.49,215.36,200.47,211.9
train_2,41.96,654.31,209.97,201.03,211.22
train_2,42,663.17,204.13,197.66,212.57
train_2,42.04,647.66,194.32,201.94,207.21
train_2,42.08,632.29,191.03,204.67,204.63
train_2,42.12,618.32,188.01,204.77,202.43
train_2,42.16,611.59,186.7,206.36,203.4
train_2,42.2,605.23,186.77,205.7,203.59
train_2,42.24,589.71,186.55,213.31,207.07
train_2,42.28,582.29,187.14,217.26,209.58
train_2,42.32,572.7,187.42,222.67,214.63
train_2,42.36,567.71,189.39,223.55,217.94
train_2,42.4,555.77,194.4,232.72,222.56
train_2,42.44,552.961,196.2849,233.6935,224.0551
train_2,42.48,550.33,198.2,234.55,225.62
train_2,42.52,541.58,203.55,238.5,231.29
train_2,42.56,536.88,204.71,242.46,233.47
train_2,42.6,533.29,206.75,242.99,234.45
train_2,42.64,530.86,208.46,244.35,237.15
train_2,42.68,525.14,215.51,246.07,240.52
train_2,42.72,523.38,219.99,247.88,241.81
train_2,42.76,521.52,224.39,250.64,242.94
train_2,42.8,524.15,226.07,247.21,243.24
train_2,42.84,523.14,226.69,247.2,240.59
train_2,42.88,519.63,225.39,250.13,242.45
train_2,42.92,517.58,225.54,248.11,242.1
train_2,42.96,515.55,226.88,247.49,241.06
train_2,43,514.54,227.2,246.94,240.62
train_2,43.04,514.57,225.95,245.23,240.96
train_2,43.08,514.33,227.65,242.55,237.67
train_2,43.12,507.96,224.97,248.26,238.78
train_2,43.16,503.58,223.82,246.94,238.29
train_2,43.2,500.67,224.16,246.53,236.79
train_2,43.24,493.6,222.27,249.49,235.75
train_2,43.28,489.78,221.86,253.77,237.41
train_2,43.32,485.28,221.18,255.16,238.87
train_2,43.36,480.3,220.57,247.41,236.76
train_2,43.4,476.97,220.86,248.5,235.45
train_2,43.44,474.99,220.79,248.83,236.86
train_2,43.48,471.75,221.52,248.96,237.71
train_2,43.52,471.28,221.27,248.36,240.57
train_2,43.56,473.4,221.93,244.92,237.42
train_2,43.6,473.23,223.06,248.32,237.83
train_2,43.64,476.13,223.32,249.97,239.02
train_2,43.68,479.78,225.51,250.44,238.01
train_2,43.72,483.52,227.02,252.86,236.33
train_2,43.76,484.08,227.44,253.16,237.07
train_2,43.8,485.89,227.11,250.91,236.16
train_2,43.84,484.09,226.52,253.33,237.74
train_2,43.88,484.9,227.06,252.24,237.69
train_2,43.92,484.77,226.38,252.35,237.79
train_2,43.96,485.48,226.62,249.8,238.2
train_2,44,484.48,225.53,249.16,238.44
train_2,44.04,486.13,225.87,246.99,236.14
train_2,44.08,485.03,226.12,246.74,235.94
train_2,44.12,486.96,227.38,241.63,236.15
train_2,44.16,484.59,226.48,241.21,239.61
train_2,44.2,485.37,227.71,240.09,239.53
train_2,44.24,485.44,227.71,239.15,239.91
train_2,44.28,485.45,228.44,236.94,238.87
train_2,44.32,484.47,228.43,236.22,238.71
train_2,44.36,481.12,228.1,238.62,240.72
train_2,44.4,480.58,229.53,237.1,240.03
train_2,44.44,480.81,229.84,235.85,240.28
train_2,44.48,482.59,230.94,239.14,237.47
train_2,44.52,484.73,232.01,239.73,234.47
train_2,44.56,487.82,232.41,236.94,237.01
train_2,44.6,489.41,233.19,237.25,234.53
train_2,44.64,493.07,234.63,235.92,230.23
train_2,44.68,494.46,234.9,237.71,231.92
train_2,44.72,495,234.58,236.75,231
train_2,44.76,493.93,233.72,234.66,229.99
train_2,44.8,492.64,234.19,236.38,228.86
train_2,44.84,492.34,234.54,234.16,229.19
train_2,44.88,488.74,232.87,236.25,230.23
train_2,44.92,486.51,232.19,235.58,230.47
train_2,44.96,484.94,231.95,234.9,230.08
train_2,45,483,231.83,236.99,229.76
train_2,45.04,482.37,230.9,235.86,230.57
train_2,45.08,482.44,232.29,235.75,229.47
train_2,45.12,480.65,231.46,236.13,228.19
train_2,45.16,480.65,231.95,235.91,230.36
train_2,45.2,479.9,232.33,238.08,229.86
train_2,45.24,480.23,232.17,235.69,230.78
train_2,45.28,482.74,232.18,235.22,229.39
train_2,45.32,484.11,233.06,236.36,230.01
train_2,45.36,485.08,233.9,237.37,231.2
