@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_7,24.64,449.46,128.4,339.87,291.22
train_7,24.68,446.33,129.92,345.42,290.91
train_7,24.72,448.58,131.98,340.5,291.34
train_7,24.76,451.89,135.33,337.23,287.62
train_7,24.8,450.18,136.31,336.57,287.48
train_7,24.84,450.89,135.02,339.02,290.32
train_7,24.88,451.59,136.19,339.2,288.83
train_7,24.92,448.61,136.24,343.17,290.73
train_7,24.96,449.8,137.34,341.33,287.89
train_7,25,448.11,136.83,346.72,289.01
train_7,25.04,452.02,139.5,343.18,289.7
train_7,25.08,449.08,139.71,344.88,289.2
train_7,25.12,450.64,138.85,341.9,289.69
train_7,25.16,448.34,138.47,346.82,289.69
train_7,25.2,449.38,138.04,346.27,290.22
train_7,25.24,448.08,138.21,345.34,289.37
train_7,25.28,445.76,137.11,346.11,289
train_7,25.32,442.89,137.68,346.39,286.62
train_7,25.36,444.83,137.04,344.28,286.81
train_7,25.4,444.78,134.5,344.22,290.68
train_7,25.44,445.88,132.52,344.01,291.72
train_7,25.48,445.29,129.36,339.31,288.96
train_7,25.52,443.77,128.9,343.04,286.81
train_7,25.56,445.97,124.25,340.78,288.02
train_7,25.6,447.57,118.2,334.29,288.24
train_7,25.64,450.62,112.36,327.25,288.79
train_7,25.68,451.93,99.249,329.66,297.47
train_7,25.72,449.64,79.646,330.23,303.27
train_7,25.76,446.4,73.355,334.89,304.75
train_7,25.8,448.16,68.244,332.97,303.57
train_7,25.84,451.48,65.058,331.93,299.68
train_7,25.88,450.18,60.207,334.19,300.91
train_7,25.92,453.45,56.343,330.26,300.59
train_7,25.96,454.61,55.084,329.91,299.05
train_7,26,454.8,54.953,331.17,300.58
train_7,26.04,452.68,53.299,331.52,302.22
train_7,26.08,452.84,52.839,332.2,302.34
train_7,26.12,450.8,53.855,335.18,302.02
train_7,26.16,458.92,54.72,323.37,300.79
train_7,26.2,455.73,53.784,324.75,300.56
train_7,26.24,454.27,55.398,327.41,299.6
train_7,26.28,456.33,53.048,324.5,302.7
train_7,26.32,454.86,53.874,319.28,303.55
train_7,26.36,454.44,51.123,317.43,305.07
train_7,26.4,453.35,50.712,323.6,305.56
train_7,26.44,454.44,49.541,324.28,307.94
train_7,26.48,450.66,51.02,328.23,301.47
train_7,26.52,451.31,51.583,325.94,302.69
train_7,26.56,449.72,53.462,329.51,298.55
train_7,26.6,450.95,53.145,331.23,297.93
train_7,26.64,450.93,53.233,332.25,299.64
train_7,26.68,451.17,53.593,331.5,299.27
train_7,26.72,452.72,54.041,330.16,296.31
train_7,26.76,448.85,53.391,334.28,298.25
train_7,26.8,450.65,54.188,333.64,297.92
train_7,26.84,450.11,53.143,331.94,297.83
train_7,26.88,450.49,52.011,333.91,297.64
train_7,26.92,451.67,53.059,332.72,296.28
train_7,26.96,449.55,50.878,331.28,299.9
train_7,27,450.95,52.084,334.15,299
train_7,27.04,455.6,52.201,329.36,298.64
train_7,27.08,454.89,52.747,327.15,299.06
train_7,27.12,453.68,50.577,330.69,299.1
train_7,27.16,455.17,51.299,331.5,297.62
train_7,27.2,452.32,51.545,334.85,298.07
train_7,27.24,453.63,51.652,333.18,297.57
train_7,27.28,452.32,49.973,333.05,297.39
train_7,27.32,454.94,49.118,332.54,297.87
train_7,27.36,454.52,48.063,332.11,299.76
train_7,27.4,454.13,48.085,332.8,299.14
train_7,27.44,453.95,48.186,332.74,299.95
train_7,27.48,455.25,47.43,331.64,297.59
train_7,27.52,453.02,48.099,332.54,298.48
train_7,27.56,452.56,48.736,334.89,299.84
train_7,27.6,452.64,48.994,334.11,300.65
train_7,27.64,454.96,49.118,331.85,299.89
train_7,27.68,454.54,47.652,331.76,299.62
train_7,27.72,455.21,46.692,331.04,301.69
train_7,27.76,454.82,46.039,330.6,307.51
train_7,27.8,455.51,46.255,329.19,310.93
train_7,27.84,454.93,46.201,328.22,312.79
train_7,27.88,453.89,47.666,329.67,309.92
train_7,27.92,454.87,47.543,328.9,313.64
train_7,27.96,454.07,46.808,327.76,310.25
train_7,28,453.33,46.137,330.19,314.78
train_7,28.04,454.24,46.221,328.37,310.11
train_7,28.08,453.81,47.227,329.35,311.87
train_7,28.12,454.28,47.336,327.44,312.05
train_7,28.16,458.2,47.785,322.55,313.15
train_7,28.2,460.79,50.004,318.98,316.86
train_7,28.24,469.21,69.36,314.69,315.36
train_7,28.28,463.93,78.717,320.01,310.72
train_7,28.32,463.81,85.259,324.58,311.21
train_7,28.36,464.05,97.798,325.95,308.65
train_7,28.4,465.66,100.55,328.95,309.59
train_7,28.44,466,104.85,330.86,308.46
train_7,28.48,470.89,110.77,331.04,309.28
train_7,28.52,474.63,114.28,330.21,309.3
train_7,28.56,473.97,122.11,332.23,306.12
train_7,28.6,477.2,123.23,331.9,308.44
train_7,28.64,477.41,128.26,331.11,302.92
train_7,28.68,482.48,131.04,323.69,302.71
train_7,28.72,482.62,131.64,330.61,304.63
train_7,28.76,483.71,134.1,329.03,304.65
train_7,28.8,483.92,135.54,330.09,301.83
train_7,28.84,488.27,136.32,323.61,303.06
train_7,28.88,489.09,137.37,325.14,304.02
train_7,28.92,488.36,136.98,327.09,304.13
train_7,28.96,490.19,137.64,325.78,305.42
train_7,29,491.62,137.59,324.68,303.98
train_7,29.04,488.32,137.14,327.75,305
train_7,29.08,490.88,138.44,324.22,303.48
train_7,29.12,492.06,138.81,323.21,304.01
train_7,29.16,490.03,139.18,324.56,304.07
train_7,29.2,490.53,139.8,326.29,303.69
train_7,29.24,486.92,138.36,328.67,305.1
train_7,29.28,490.17,139.13,326.98,304.41
train_7,29.32,489.97,137.7,327.33,304.72
train_7,29.36,488.57,136.96,331.69,306.49
train_7,29.4,486.98,135.39,332.78,306.7
train_7,29.44,484.14,136.47,334.97,302.18
train_7,29.48,486.98,136.28,330.66,303.35
train_7,29.52,483.81,136.31,331.8,300.97
train_7,29.56,484.27,130.17,327.12,305.13
train_7,29.6,481.69,121.64,331.53,305.19
train_7,29.64,486.08,111.58,327.13,309.81
train_7,29.68,486.05,103.08,324.98,314
train_7,29.72,487.04,99.95,323.62,313.28
train_7,29.76,484.64,94.347,323.76,312.97
train_7,29.8,485.94,84.41,316.08,312.75
train_7,29.84,484.46,82.14,320.15,313.15
train_7,29.88,483.8,80.304,317.8,311.09
train_7,29.92,482.78,79.449,316.93,310.24
train_7,29.96,484.28,75.807,317.76,312.82
train_7,30,481.48,76.569,318.96,312.08
train_7,30.04,479.05,69.751,316.47,309.06
train_7,30.08,482.22,64.752,308.45,308.69
train_7,30.12,478.38,54.9,313.46,309.02
train_7,30.16,472.76,47.388,317.55,311.67
train_7,30.2,467.97,36.769,322.95,313.38
train_7,30.24,467.07,33.299,322.84,311.94
train_7,30.28,469.44,32.425,321.11,302.24
train_7,30.32,472.44,30.166,315.62,293.45
train_7,30.36,475.81,32.525,310.76,287.99
train_7,30.4,481.79,36.072,298.98,285.03
train_7,30.44,482.95,48.653,296.08,298.21
train_7,30.48,487.1,60.927,291.19,297.06
train_7,30.52,490.04,76.791,295.39,295.3
train_7,30.56,489.75,92.054,296.79,292.45
train_7,30.6,488.21,113.93,302.05,285.85
train_7,30.64,487.89,118.77,301.39,284.47
train_7,30.68,487.33,124.27,299.88,283.82
train_7,30.72,488.12,126.74,299.28,283.49
train_7,30.76,484.15,129.96,304.87,284.27
train_7,30.8,486.62,131.63,304.23,288.43
train_7,30.84,492.07,137.87,305.58,291.96
train_7,30.88,495.99,140.26,306.18,295.46
train_7,30.92,500.13,142.89,307.65,294.92
train_7,30.96,502.32,152.64,316.57,299.71
train_7,31,505.23,157.09,315.82,301.77
train_7,31.04,503.27,161.48,320.62,301.06
train_7,31.08,505.74,166.79,318.37,302.11
train_7,31.12,502.57,172.29,322.66,304.17
train_7,31.16,501.56,179.09,321.23,304.92
train_7,31.2,496.55,184.63,328.56,307.09
train_7,31.24,493.86,189.77,330.02,308.84
train_7,31.28,493.53,200.53,331.57,312.51
train_7,31.32,486.66,202.98,341,313.27
train_7,31.36,484.67,204.26,344.17,310.82
train_7,31.4,490.36,202.34,338.42,316.07
train_7,31.44,488.78,201.12,345.37,318.8
train_7,31.48,487.7,198.74,348.43,321.36
train_7,31.52,495.66,200.74,346.3,326.06
train_7,31.56,494.13,202.28,349.57,324.75
train_7,31.6,496.37,202.65,353.11,327.42
train_7,31.64,501.11,209.29,350.06,327.27
train_7,31.68,500.37,208.53,355.2,327.21
train_7,31.72,500.69,208.85,354.62,329.19
train_7,31.76,497.28,211.2,356,329.62
train_7,31.8,494.83,214.65,361.33,328.58
train_7,31.84,494.99,221.1,358.54,327.59
train_7,31.88,495.05,221.01,361.9,325.19
train_7,31.92,495.96,226.16,359.86,324.29
train_7,31.96,496.43,229.28,360.52,322.01
train_7,32,501.37,231.46,352.73,320.61
train_7,32.04,503.47,234.3,353.54,321.19
train_7,32.08,503.24,234.05,357.15,321.58
train_7,32.12,504.37,238.13,356.65,321.09
train_7,32.16,505.42,241.62,352.51,316.54
train_7,32.2,506.34,244.28,352.98,311.8
train_7,32.24,501.82,245.07,358.53,311.67
train_7,32.28,498.35,242.83,363.08,312.88
train_7,32.32,487.31,237.47,367.42,316.99
train_7,32.36,482.57,236.17,368.08,314.67
train_7,32.4,486.52,240.94,349.02,314.6
train_7,32.44,480.85,240.33,350.57,314.87
train_7,32.48,477.2,238.85,347.32,315.75
train_7,32.52,473.12,237.86,353.72,317.59
train_7,32.56,465.79,239.32,357.22,316.54
train_7,32.6,463.84,240.21,360.65,312.85
train_7,32.64,466.25,239.57,355.5,311.4
train_7,32.68,463.6,242.37,356.39,312.18
train_7,32.72,467.15,242.28,355.73,313.91
train_7,32.76,468.58,242.03,353.79,313.48
train_7,32.8,464.41,240.6,358.94,314.44
train_7,32.84,468.4,239.67,352.8,316.22
train_7,32.88,463.4,237.56,356.21,318.53
train_7,32.92,469.98,240.43,355.74,317.05
train_7,32.96,471.47,239.37,353.51,319.14
train_7,33,466.64,237.92,357.45,319.08
train_7,33.04,470.05,242.73,351.77,318.11
train_7,33.08,471.77,241.59,351.37,317.4
train_7,33.12,472.82,244.74,353.19,318.9
train_7,33.16,470.27,246.72,353.06,316.76
train_7,33.2,469.11,245.81,353.79,317.31
train_7,33.24,462.68,242.88,363.28,319.44
train_7,33.28,463.55,243.77,364.24,319.81
train_7,33.32,463.03,241.64,365.54,318.37
train_7,33.36,466.17,239.85,357.17,319.95
train_7,33.4,466.08,233.11,359.84,324.9
train_7,33.44,467.13,243.29,362.03,319.07
train_7,33.48,460.15,240.52,370.93,320.87
train_7,33.52,457.93,242.7,372.43,321.01
train_7,33.56,463.32,241.4,368.15,327.13
train_7,33.6,462.07,245.76,366.69,323.88
train_7,33.64,458.67,245.95,374.05,326.63
train_7,33.68,456.01,248.33,372.19,324.1
train_7,33.72,463.37,251.99,365.32,323.46
train_7,33.76,465.98,249.54,363.2,326.58
train_7,33.8,464.68,253.06,364.36,324.82
train_7,33.84,462.59,254.82,366.06,322.92
train_7,33.88,463.89,256.45,372.09,321.52
train_7,33.92,466.23,250.83,369.75,318.02
train_7,33.96,474,254.22,368.64,318.59
train_7,34,476.75,260.2,368.36,313.91
train_7,34.04,480.28,259.02,366.58,312.85
train_7,34.08,483.9,260.34,366.01,310.62
train_7,34.12,485.67,261.85,367.24,307.87
train_7,34.16,485.16,259.03,366.4,307.4
train_7,34.2,483.12,257.42,367.48,311.73
train_7,34.24,482.09,255.41,367.76,309.79
train_7,34.28,481.94,255.14,369.21,310.14
train_7,34.32,483.3,254.73,368.55,310.92
train_7,34.36,483.74,248.91,366.83,313.13
train_7,34.4,484.54,250.64,368.12,313.2
train_7,34.44,489.31,247.34,358.72,313.97
train_7,34.48,486.18,246.28,365.36,314.77
train_7,34.52,490.17,244.88,362.23,314.38
train_7,34.56,487.99,243.54,365.43,315.78
train_7,34.6,490.94,238.45,361.46,313.12
train_7,34.64,490.22,233,363.48,313.53
train_7,34.68,488.98,227.25,369.9,314.31
train_7,34.72,489.98,224.44,370.54,313.78
train_7,34.76,493.56,218.83,367.21,314.72
train_7,34.8,497.91,206.11,360.61,314.76
train_7,34.84,499.61,192.79,355.74,322.29
train_7,34.88,505.05,183.98,350.31,321.43
train_7,34.92,508.33,177.12,344.42,318.09
train_7,34.96,509.04,168.26,346.24,319.79
train_7,35,515.18,153.79,335.79,317.34
train_7,35.04,513.64,152.88,339.86,314.67
train_7,35.08,519.92,152.18,331.54,312.36
train_7,35.12,520.68,152.97,325.55,307.66
train_7,35.16,519.14,153.97,323.62,306.17
train_7,35.2,518.6,153.85,318.44,299.83
train_7,35.24,515.57,151.81,316.07,297.61
train_7,35.28,514.34,148.35,319.37,295.56
train_7,35.32,511.54,146.17,318.94,290.91
train_7,35.36,507.54,134.41,316.96,290.98
train_7,35.4,515.74,127.32,305.15,290.08
train_7,35.44,512.67,118.28,306.66,288.42
train_7,35.48,502.79,107.35,314.88,290.73
train_7,35.52,511.59,92.144,299.93,289.74
train_7,35.56,511.18,83.126,301.69,297.13
train_7,35.6,509.49,76.129,302.64,301.07
train_7,35.64,508.13,70.711,306.33,304.57
train_7,35.68,504.47,65.056,310.1,308.47
train_7,35.72,504.62,61.824,308.17,308.84
train_7,35.76,503.63,58.649,307.47,305.4
train_7,35.8,499.8,54.53,306.93,301.38
train_7,35.84,496.5,51.706,308.58,285.94
train_7,35.88,499.25,48.539,305.56,278.16
train_7,35.92,498.66,46.232,304.59,273.77
train_7,35.96,495.87,44.265,304.08,268.83
train_7,36,495.5853,42.85189,304.13,268.5007
train_7,36.04,495.4,41.844,304.18,268.19
train_7,36.08,495.07,41.291,302.96,265.43
train_7,36.12,496.62,38.982,298.39,264.7
train_7,36.16,496.12,38.314,297.67,264.36
train_7,36.2,495.87,37.003,299.97,264.71
train_7,36.24,495.59,34.718,303.3,265.77
train_7,36.28,496.37,34.335,302.1,265.84
train_7,36.32,498.17,34.085,299.56,264.15
train_7,36.36,496.41,32.955,303.11,261.55
train_7,36.4,495.42,33.201,302.72,256.93
train_7,36.44,495.42,30.673,301.34,254.76
train_7,36.48,494.85,32.003,299.34,255.5
train_7,36.52,496.56,32.535,298.08,253.07
train_7,36.56,493.12,32.52,302.92,253.79
train_7,36.6,492.87,32.282,301.64,254.55
train_7,36.64,495.19,33.082,301.37,253.51
train_7,36.68,496.8,32.349,300.11,253.14
train_7,36.72,493.09,32.834,302.67,253.75
train_7,36.76,493.02,32.788,301.02,252.9
train_7,36.8,493.46,33.185,300.37,253.31
train_7,36.84,491.08,32.507,301.03,254.03
train_7,36.88,489.86,34.682,303.84,253.68
train_7,36.92,492.58,35.091,298.72,252.28
train_7,36.96,490.17,34.57,304.31,252.47
train_7,37,492.02,33.801,300.52,251.71
train_7,37.04,493.05,33.616,299.39,251.88
train_7,37.08,491.21,32.8,300.68,252.06
train_7,37.12,491.4,32.135,301.61,252.3
train_7,37.16,491.16,32.001,301.34,251.86
train_7,37.2,492.14,30.865,300.97,252.73
train_7,37.24,490.65,30.678,301.14,255.37
train_7,37.28,489.72,30.842,302.89,254.02
train_7,37.32,491.24,30.071,302.94,257.53
train_7,37.36,490.22,31.406,303.33,258.17
train_7,37.4,494.47,31.813,299.72,259.21
train_7,37.44,491.45,31.108,302.96,260.49
train_7,37.48,495.73,31.85,299.66,261.39
train_7,37.52,492.27,31.449,305.69,263.84
train_7,37.56,495.11,32.632,301.2,261.63
train_7,37.6,494.78,32.764,305.12,262.99
train_7,37.64,497,33.396,301.72,264.03
train_7,37.68,494.02,32.713,306.39,265.11
train_7,37.72,495.18,33.173,302.8,264.08
train_7,37.76,495.46,33.545,303.59,264.13
train_7,37.8,493.03,33.488,307.21,264.22
train_7,37.84,495.5,33.14,301.23,263.37
train_7,37.88,495.96,33.308,300.88,262.61
train_7,37.92,494.45,32.331,302.97,263.85
train_7,37.96,493.17,32.34,303.54,264.05
train_7,38,493.82,33.278,304.23,263.58
train_7,38.04,492.81,32.989,302.68,264.03
train_7,38.08,495,33.589,303.56,265.6
train_7,38.12,496.85,34.896,301.15,264.79
train_7,38.16,494.95,34.259,302.58,266.35
train_7,38.2,495.13,34.698,300.79,267.61
train_7,38.24,495.67,34.392,303.05,268.08
train_7,38.28,492.96,35.779,302.82,269.73
train_7,38.32,494.4,34.814,298.21,272.66
train_7,38.36,491.06,35.504,298.59,272.17
train_7,38.4,487.72,33.43,296.21,277.03
train_7,38.44,483.95,33.072,300.53,277.51
train_7,38.48,478.88,33.777,300.08,275.73
train_7,38.52,475.8,33.038,299.72,276.05
train_7,38.56,470.87,32.334,303.08,273.36
train_7,38.6,472.12,31.828,297.51,272.6
train_7,38.64,469.72,29.813,298.27,274.01
train_7,38.68,466.36,27.895,299.38,268.51
train_7,38.72,465.24,26.699,296.42,267.35
train_7,38.76,465.63,27.107,292.62,264.31
train_7,38.8,463.78,25.263,290.34,263.42
train_7,38.84,462.45,25.59,288.65,262.01
train_7,38.88,455.63,28.003,291.49,260.1
train_7,38.92,455.9,28.317,287.85,262.92
train_7,38.96,454.68,29.896,288.5,262.94
train_7,39,450.26,32.568,291.85,262.39
train_7,39.04,450.56,34.243,291.84,264.47
train_7,39.08,448.58,39.474,293.76,263.91
train_7,39.12,453.23,41.411,288.23,264.19
train_7,39.16,457.12,43.978,283.03,267.1
train_7,39.2,462.79,50.965,277.33,269.96
train_7,39.24,468.3432,58.78279,275.6838,272.4368
train_7,39.28,471.41,69.68,275.06,275.55
train_7,39.32,463.17,93.054,291.62,282.11
train_7,39.36,463.41,103.02,296.47,285.42
train_7,39.4,459.28,111.77,306.64,289.1
train_7,39.44,457.16,126.47,315.88,295.46
train_7,39.48,452.41,129.63,325.32,300.64
train_7,39.52,450.73,135.91,329.4,304.82
train_7,39.56,447.8,144.09,337.58,303.79
train_7,39.6,447.17,146.18,342.93,308.9
train_7,39.64,446.93,152.3,347.3,309.86
train_7,39.68,445.33,152.05,352.94,316.2
train_7,39.72,448.73,160.75,357.96,316.81
train_7,39.76,451.4,163.9,355.68,315.58
train_7,39.8,449.19,165.53,362.62,314.52
train_7,39.84,452.75,168.16,359.2,314.95
train_7,39.88,455.69,170.44,360.13,313.31
train_7,39.92,455.42,171.54,361.79,315.28
train_7,39.96,456.89,171.66,361.75,317.83
train_7,40,458.02,171.57,361.99,315.38
train_7,40.04,460.61,171.71,357.06,314.25
train_7,40.08,460.3,173.42,359.87,314.85
train_7,40.12,461.6,172.51,360.89,312.52
train_7,40.16,464.33,172.23,357.08,312.35
train_7,40.2,463.33,172.83,358.08,311.06
train_7,40.24,465.99,172.01,354.95,313.76
train_7,40.28,465.27,170.93,354.45,312.13
train_7,40.32,464.5,172.88,357.06,311.23
train_7,40.36,468.45,171.82,349.8,310.52
train_7,40.4,466.05,171.25,355.35,311.07
train_7,40.44,465.7,172.47,355.61,310.82
train_7,40.48,465.65,171.54,354.95,310.68
train_7,40.52,464.48,172.58,359.58,312.52
train_7,40.56,463.46,172.02,359.31,311.69
train_7,40.6,467.15,172.55,353.7,310.55
train_7,40.64,467.35,172.43,355.39,310.21
train_7,40.68,466.98,170.71,353.32,312.66
train_7,40.72,468.17,170.35,354.04,312.83
train_7,40.76,466.37,169.71,357.38,314.38
train_7,40.8,469.66,169.04,350.04,312.26
train_7,40.84,467.26,169.53,354.04,311.25
train_7,40.88,470.09,170.76,352.83,312.57
train_7,40.92,466.61,169.34,357.71,312.76
train_7,40.96,470.23,170.04,353.91,311.55
train_7,41,469.32,169.91,353.29,309.07
train_7,41.04,467.97,169.33,356.75,311.08
train_7,41.08,466.81,168.68,357.6,310.17
train_7,41.12,469.88,167.45,353.95,311.72
train_7,41.16,466.64,167.46,355.56,311.13
train_7,41.2,463.42,166.26,359.65,312.59
train_7,41.24,465.2,166.5,355.83,310.5
train_7,41.28,465.88,167.04,358.51,312.38
train_7,41.32,468.02,166.82,353.37,309.9
train_7,41.36,467.54,165.55,352.62,314.29
train_7,41.4,467.16,166.06,355.93,309.87
train_7,41.44,467.12,166.09,355.49,312.26
train_7,41.48,467.4,165.81,355.18,311.06
train_7,41.52,465.82,166.43,357.04,309.01
train_7,41.56,469.63,164.48,351.22,310.06
train_7,41.6,466.79,163.01,356.48,310.14
train_7,41.64,466.79,163.32,355.33,307.14
train_7,41.68,469.02,160.71,351.83,308.01
train_7,41.72,468.53,158.38,348.41,306.69
train_7,41.76,466.84,150.15,344.57,307.77
train_7,41.8,463.36,146.33,342.51,306.76
train_7,41.84,462.63,144.12,337.19,304.27
train_7,41.88,460.18,140.13,335.68,307.13
train_7,41.92,459.32,135.69,331.18,305.86
train_7,41.96,450.83,132.66,326.81,302.4
train_7,42,449.22,131.72,323.2,300.04
train_7,42.04,447.23,129.71,318.72,297.69
train_7,42.08,442.2394,126.996,318.1322,296.397
train_7,42.12,435.13,123.96,317.94,295.16
train_7,42.16,426.95,120.92,320.3,293.16
train_7,42.2,424.6,116.56,316.37,296.22
train_7,42.24,415.49,109.4,315.45,294.36
train_7,42.28,414.65,105.99,313.99,292.51
train_7,42.32,410.78,98.626,312.99,289.8
train_7,42.36,409.58,97.239,309.53,284.83
train_7,42.4,408.02,95.693,307.76,286.93
train_7,42.44,408.76,94.027,301.18,285.62
train_7,42.48,403.11,92.998,305.02,285.26
train_7,42.52,398.09,91.781,308.11,283.95
train_7,42.56,398.59,93.219,302.53,283.67
train_7,42.6,395.69,93.855,305.31,288.45
train_7,42.64,389.99,96.767,307.66,282.16
train_7,42.68,388.96,96.048,306.82,284.38
train_7,42.72,386,97.804,309.75,285.8
train_7,42.76,389.61,97.414,301.64,292.51
train_7,42.8,378.92,96.068,309.27,297.17
train_7,42.84,379.48,96.826,310.92,302.93
train_7,42.88,377.83,99.832,311.66,303.8
train_7,42.92,377.96,103.41,316.99,304.89
train_7,42.96,381.9,104.96,316.47,306.39
train_7,43,384.36,110.05,317.61,300.42
train_7,43.04,391.81,111.98,324.3,306.81
train_7,43.08,401.69,112.58,321.45,304.95
train_7,43.12,410,111.78,320.53,308.59
train_7,43.16,412.51,112.27,327.97,306.88
train_7,43.2,415.8,112.76,327.61,306.95
train_7,43.24,419.02,116.74,338.93,301.32
train_7,43.28,419.69,112.89,342.86,302.26
train_7,43.32,423.42,114.13,340.48,301.76
train_7,43.36,422.12,115.39,344.22,306.42
train_7,43.4,426.71,117.38,335.57,302.46
train_7,43.44,423.65,118.91,340.5,300.88
train_7,43.48,425.74,116.29,334.16,303.05
train_7,43.52,422.02,117.48,336,298.69
train_7,43.56,418.29,118.09,336.46,297.48
train_7,43.6,411.68,122.21,333.86,296.77
train_7,43.64,407.38,122.6,332.77,294.19
train_7,43.68,398.41,122.61,338.4,295.53
train_7,43.72,397.29,124.65,332.43,292.75
train_7,43.76,389.68,123.21,334.68,291.22
train_7,43.8,387.08,123.38,336.13,289.88
train_7,43.84,381.12,119.13,335.35,289.71
train_7,43.88,380.21,117.91,329.21,288.68
train_7,43.92,376.47,115.49,330.6,287.01
train_7,43.96,372.92,113.28,329.24,286.54
train_7,44,369.5,109.91,326.11,284.67
train_7,44.04,360.17,111.49,326.03,281.41
train_7,44.08,359.4,108.36,322.43,285
train_7,44.12,351.98,108.21,327.45,284.18
train_7,44.16,354.3,110.42,322.19,285.03
train_7,44.2,352.1,108.54,321.84,285.52
train_7,44.24,354.67,111.42,315.62,282.2
train_7,44.28,353.66,110.16,317.96,283.95
train_7,44.32,352.59,111.71,317.71,285.69
train_7,44.36,349.42,113.59,321.63,283.02
train_7,44.4,349.88,111.98,321.3,288.39
train_7,44.44,353.18,113.39,318.48,291.13
train_7,44.48,348.75,111.92,321.23,289.28
train_7,44.52,352.6,110.55,317.04,294.2
train_7,44.56,350.09,110.4,319.82,292.09
train_7,44.6,347.17,107.8,320.93,293.4
train_7,44.64,345.05,106.67,323.62,296.37
train_7,44.68,345.63,108.89,320.3,296.33
train_7,44.72,344.37,107.04,320.94,294.96
train_7,44.76,341.16,106.06,320.25,294.43
train_7,44.8,338.69,102.41,322.63,298.36
train_7,44.84,333.95,99.989,322.24,292.93
train_7,44.88,334.17,96.073,322.31,293.5
train_7,44.92,336.08,92.112,322.53,295.71
train_7,44.96,333.99,89.969,327.89,296.74
train_7,45,333.33,88.778,334.43,299.23
train_7,45.04,333.23,86.458,339.19,302.44
train_7,45.08,335.97,85.41,342.49,302.55
train_7,45.12,338.3,82.359,346.81,304.08
train_7,45.16,337.99,79.478,351.13,305.34
train_7,45.2,342.99,77.015,347.83,308.27
train_7,45.24,341.33,77.219,354.15,309.01
train_7,45.28,347.4,74.777,348.91,312.6
train_7,45.32,345.56,75.199,354.74,314.2
train_7,45.36,344.38,72.383,354.34,312.1
train_7,45.4,341.53,69.78,359.95,312.58
train_7,45.44,341.73,65.138,356.77,316.63
train_7,45.48,342.19,64.686,356.77,319.59
train_7,45.52,338.33,62.733,359.24,319.62
train_7,45.56,335.13,62.742,361.38,320.66
train_7,45.6,334.19,65.312,359.79,319.75
train_7,45.64,331.01,64.366,358.72,320.59
train_7,45.68,324.14,65.254,360.76,319.22
train_7,45.72,318.6,67.407,363.35,316.12
train_7,45.76,316.27,68.783,361.66,318.73
train_7,45.8,311.28,71.307,362.88,318.1
train_7,45.84,306.49,70.623,362.49,315.31
train_7,45.88,303.68,72.916,363.42,315.83
train_7,45.92,298.87,73.672,361.56,317.85
train_7,45.96,294.99,72.845,364.93,319.24
train_7,46,292.56,69.312,364.49,323.92
train_7,46.04,290.93,72.378,369.47,322.31
