@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_7,42.76,0.212486
train_7,42.8,0.212486
train_7,42.84,0.212486
train_7,42.88,0.212486
train_7,42.92,0.212486
train_7,42.96,0.21082
train_7,43,0.209153
train_7,43.04,0.20582
train_7,43.08,0.204153
train_7,43.12,0.202486
train_7,43.16,0.202486
train_7,43.2,0.204153
train_7,43.24,0.202486
train_7,43.28,0.202486
train_7,43.32,0.202486
train_7,43.36,0.202486
train_7,43.4,0.20082
train_7,43.44,0.20082
train_7,43.48,0.199153
train_7,43.52,0.202486
train_7,43.56,0.20082
train_7,43.6,0.20082
train_7,43.64,0.20082
train_7,43.68,0.199153
train_7,43.72,0.199153
train_7,43.76,0.199153
train_7,43.8,0.20082
train_7,43.84,0.199153
train_7,43.88,0.199153
train_7,43.92,0.199153
train_7,43.96,0.19582
train_7,44,0.19582
train_7,44.04,0.19582
train_7,44.08,0.19582
train_7,44.12,0.19582
train_7,44.16,0.194153
train_7,44.2,0.192486
train_7,44.24,0.192486
train_7,44.28,0.192486
train_7,44.32,0.19082
train_7,44.36,0.19082
train_7,44.4,0.19082
train_7,44.44,0.19082
train_7,44.48,0.19082
train_7,44.52,0.19082
train_7,44.56,0.19082
train_7,44.6,0.189153
train_7,44.64,0.189153
train_7,44.68,0.189153
train_7,44.72,0.189153
train_7,44.76,0.189153
train_7,44.8,0.187486
train_7,44.84,0.187486
train_7,44.88,0.187486
train_7,44.92,0.18582
train_7,44.96,0.187486
train_7,45,0.187486
train_7,45.04,0.18582
train_7,45.08,0.18582
train_7,45.12,0.18582
train_7,45.16,0.18582
train_7,45.2,0.18582
train_7,45.24,0.184153
train_7,45.28,0.184153
train_7,45.32,0.182486
train_7,45.36,0.179153
train_7,45.4,0.177486
train_7,45.44,0.177486
train_7,45.48,0.177486
train_7,45.52,0.17582
train_7,45.56,0.17582
train_7,45.6,0.172486
train_7,45.64,0.169153
train_7,45.68,0.164153
train_7,45.72,0.162486
train_7,45.76,0.162486
train_7,45.8,0.159153
train_7,45.84,0.154153
train_7,45.88,0.15082
train_7,45.92,0.14582
train_7,45.96,0.142486
train_7,46,0.137486
train_7,46.04,0.134153
train_7,46.08,0.13082
train_7,46.12,0.127486
train_7,46.16,0.124153
train_7,46.2,0.12082
train_7,46.24,0.12082
train_7,46.28,0.117486
train_7,46.32,0.117486
train_7,46.36,0.114153
train_7,46.4,0.112486
train_7,46.44,0.11082
train_7,46.48,0.109153
train_7,46.52,0.107486
train_7,46.56,0.104153
train_7,46.6,0.10082
train_7,46.64,0.0991531
train_7,46.68,0.0958197
train_7,46.72,0.0941531
train_7,46.76,0.0908197
train_7,46.8,0.0891531
train_7,46.84,0.0874864
train_7,46.88,0.0824864
train_7,46.92,0.0808197
train_7,46.96,0.0808197
train_7,47,0.0808197
train_7,47.04,0.0808197
train_7,47.08,0.0808197
train_7,47.12,0.0791531
train_7,47.16,0.0791531
train_7,47.2,0.0774864
train_7,47.24,0.0791531
train_7,47.28,0.0791531
train_7,47.32,0.0774864
train_7,47.36,0.0774864
train_7,47.4,0.0774864
train_7,47.44,0.0774864
train_7,47.48,0.0774864
train_7,47.52,0.0774864
train_7,47.56,0.0774864
train_7,47.6,0.0774864
train_7,47.64,0.0774864
train_7,47.68,0.0741531
train_7,47.72,0.0724864
train_7,47.76,0.0724864
train_7,47.8,0.0708197
train_7,47.84,0.0691531
train_7,47.88,0.0691531
train_7,47.92,0.0691531
train_7,47.96,0.0691531
train_7,48,0.0691531
train_7,48.04,0.0674864
train_7,48.08,0.0658197
train_7,48.12,0.0624864
train_7,48.16,0.0641531
train_7,48.2,0.0641531
train_7,48.24,0.0641531
train_7,48.28,0.0641531
train_7,48.32,0.0641531
train_7,48.36,0.0641531
train_7,48.4,0.0641531
train_7,48.44,0.0658197
train_7,48.48,0.0658197
train_7,48.52,0.0658197
train_7,48.56,0.0674864
train_7,48.6,0.0674864
train_7,48.64,0.0691531
train_7,48.68,0.0708197
train_7,48.72,0.0741531
train_7,48.76,0.0741531
train_7,48.8,0.0758197
train_7,48.84,0.0758197
train_7,48.88,0.0791531
train_7,48.92,0.0791531
train_7,48.96,0.0808197
train_7,49,0.0791531
train_7,49.04,0.0808197
train_7,49.08,0.0808197
train_7,49.12,0.0808197
train_7,49.16,0.0824864
train_7,49.2,0.0824864
train_7,49.24,0.0841531
train_7,49.28,0.0824864
train_7,49.32,0.0841531
train_7,49.36,0.0841531
train_7,49.4,0.0858197
train_7,49.44,0.0891531
train_7,49.48,0.0908197
train_7,49.52,0.0908197
train_7,49.56,0.0908197
train_7,49.6,0.0908197
train_7,49.64,0.0924864
train_7,49.68,0.0924864
train_7,49.72,0.0941531
train_7,49.76,0.0958197
train_7,49.8,0.0958197
train_7,49.84,0.0958197
train_7,49.88,0.0958197
train_7,49.92,0.0958197
train_7,49.96,0.0974864
train_7,50,0.0974864
train_7,50.04,0.0991531
train_7,50.08,0.0991531
train_7,50.12,0.10082
train_7,50.16,0.10082
train_7,50.2,0.10082
train_7,50.24,0.10082
train_7,50.28,0.10082
train_7,50.32,0.10082
train_7,50.36,0.10082
train_7,50.4,0.10082
train_7,50.44,0.10082
train_7,50.48,0.10082
train_7,50.52,0.102486
train_7,50.56,0.102486
train_7,50.6,0.102486
train_7,50.64,0.10582
train_7,50.68,0.11082
train_7,50.72,0.11082
train_7,50.76,0.112486
train_7,50.8,0.114153
train_7,50.84,0.11582
train_7,50.88,0.117486
train_7,50.92,0.117486
train_7,50.96,0.119153
train_7,51,0.119153
train_7,51.04,0.119153
train_7,51.08,0.119153
train_7,51.12,0.119153
train_7,51.16,0.119153
train_7,51.2,0.12082
train_7,51.24,0.124153
train_7,51.28,0.124153
train_7,51.32,0.12582
train_7,51.36,0.12582
train_7,51.4,0.12582
train_7,51.44,0.127486
train_7,51.48,0.127486
train_7,51.52,0.127486
train_7,51.56,0.127486
train_7,51.6,0.129153
train_7,51.64,0.129153
train_7,51.68,0.127486
train_7,51.72,0.127486
train_7,51.76,0.12582
train_7,51.8,0.12582
train_7,51.84,0.12582
train_7,51.88,0.12582
train_7,51.92,0.12582
train_7,51.96,0.129153
train_7,52,0.129153
train_7,52.04,0.13082
train_7,52.08,0.132486
train_7,52.12,0.134153
train_7,52.16,0.134153
train_7,52.2,0.13582
train_7,52.24,0.13582
train_7,52.28,0.13582
train_7,52.32,0.13582
train_7,52.36,0.13582
train_7,52.4,0.137486
train_7,52.44,0.137486
train_7,52.48,0.137486
train_7,52.52,0.137486
train_7,52.56,0.14082
train_7,52.6,0.142486
train_7,52.64,0.144153
train_7,52.68,0.144153
train_7,52.72,0.144153
train_7,52.76,0.144153
train_7,52.8,0.144153
train_7,52.84,0.144153
train_7,52.88,0.144153
train_7,52.92,0.144153
train_7,52.96,0.14582
train_7,53,0.147486
train_7,53.04,0.149153
train_7,53.08,0.15082
train_7,53.12,0.15582
train_7,53.16,0.162486
train_7,53.2,0.172486
train_7,53.24,0.17582
train_7,53.28,0.179153
train_7,53.32,0.18082
train_7,53.36,0.18082
train_7,53.4,0.184153
train_7,53.44,0.18582
train_7,53.48,0.19082
train_7,53.52,0.192486
train_7,53.56,0.194153
train_7,53.6,0.19582
train_7,53.64,0.197486
train_7,53.68,0.199153
train_7,53.72,0.199153
train_7,53.76,0.20082
train_7,53.8,0.202486
train_7,53.84,0.204153
train_7,53.88,0.20582
train_7,53.92,0.207486
train_7,53.96,0.209153
train_7,54,0.21082
train_7,54.04,0.212486
train_7,54.08,0.212486
train_7,54.12,0.214153
train_7,54.16,0.214153
train_7,54.2,0.214153
train_7,54.24,0.214153
train_7,54.28,0.21582
train_7,54.32,0.214153
train_7,54.36,0.212486
train_7,54.4,0.21082
train_7,54.44,0.209153
train_7,54.48,0.207486
train_7,54.52,0.207486
train_7,54.56,0.204153
train_7,54.6,0.20582
train_7,54.64,0.204153
train_7,54.68,0.204153
train_7,54.72,0.20582
train_7,54.76,0.20582
train_7,54.8,0.207486
train_7,54.84,0.207486
train_7,54.88,0.209153
train_7,54.92,0.21082
train_7,54.96,0.212486
train_7,55,0.212486
train_7,55.04,0.214153
train_7,55.08,0.21582
train_7,55.12,0.217486
train_7,55.16,0.217486
train_7,55.2,0.219153
train_7,55.24,0.219153
train_7,55.28,0.22082
train_7,55.32,0.22082
train_7,55.36,0.222486
train_7,55.4,0.222486
train_7,55.44,0.222486
train_7,55.48,0.222486
train_7,55.52,0.222486
train_7,55.56,0.222486
train_7,55.6,0.224153
train_7,55.64,0.224153
train_7,55.68,0.22582
train_7,55.72,0.22582
train_7,55.76,0.227486
train_7,55.8,0.227486
train_7,55.84,0.227486
train_7,55.88,0.227486
train_7,55.92,0.227486
train_7,55.96,0.227486
train_7,56,0.229153
train_7,56.04,0.229153
train_7,56.08,0.227486
train_7,56.12,0.227486
train_7,56.16,0.227486
train_7,56.2,0.227486
train_7,56.24,0.227486
train_7,56.28,0.227486
train_7,56.32,0.23082
train_7,56.36,0.232486
train_7,56.4,0.232486
train_7,56.44,0.232486
train_7,56.48,0.23082
train_7,56.52,0.23082
train_7,56.56,0.23082
train_7,56.6,0.229153
train_7,56.64,0.229153
train_7,56.68,0.227486
train_7,56.72,0.22582
train_7,56.76,0.222486
train_7,56.8,0.217486
train_7,56.84,0.21582
train_7,56.88,0.21582
train_7,56.92,0.21582
train_7,56.96,0.21582
train_7,57,0.21582
train_7,57.04,0.21582
train_7,57.08,0.21582
train_7,57.12,0.21582
train_7,57.16,0.21582
train_7,57.2,0.21582
train_7,57.24,0.21582
train_7,57.28,0.21582
train_7,57.32,0.21582
train_7,57.36,0.21582
train_7,57.4,0.21582
train_7,57.44,0.21582
train_7,57.48,0.21582
train_7,57.52,0.21582
train_7,57.56,0.21582
train_7,57.6,0.21582
train_7,57.64,0.21582
train_7,57.68,0.21582
train_7,57.72,0.21582
train_7,57.76,0.21582
train_7,57.8,0.21582
train_7,57.84,0.214153
train_7,57.88,0.214153
train_7,57.92,0.214153
train_7,57.96,0.214153
train_7,58,0.214153
train_7,58.04,0.212486
train_7,58.08,0.212486
train_7,58.12,0.212486
train_7,58.16,0.21082
train_7,58.2,0.21082
train_7,58.24,0.209153
train_7,58.28,0.209153
train_7,58.32,0.209153
train_7,58.36,0.209153
train_7,58.4,0.209153
train_7,58.44,0.209153
train_7,58.48,0.20582
train_7,58.52,0.202486
train_7,58.56,0.20082
train_7,58.6,0.19582
train_7,58.64,0.192486
train_7,58.68,0.187486
train_7,58.72,0.182486
train_7,58.76,0.179153
train_7,58.8,0.172486
train_7,58.84,0.167486
train_7,58.88,0.164153
train_7,58.92,0.162486
train_7,58.96,0.162486
train_7,59,0.16082
train_7,59.04,0.15582
train_7,59.08,0.154153
train_7,59.12,0.154153
train_7,59.16,0.154153
train_7,59.2,0.152486
train_7,59.24,0.15582
train_7,59.28,0.15582
train_7,59.32,0.15582
train_7,59.36,0.152486
train_7,59.4,0.15082
train_7,59.44,0.147486
train_7,59.48,0.147486
train_7,59.52,0.142486
train_7,59.56,0.139153
train_7,59.6,0.134153
train_7,59.64,0.134153
train_7,59.68,0.13082
train_7,59.72,0.129153
train_7,59.76,0.132486
train_7,59.8,0.13082
train_7,59.84,0.12582
train_7,59.88,0.124153
train_7,59.92,0.12082
train_7,59.96,0.119153
train_7,60,0.112486
train_7,60.04,0.109153
train_7,60.08,0.104153
train_7,60.12,0.102486
train_7,60.16,0.0991531
train_7,60.2,0.0958197
train_7,60.24,0.0908197
train_7,60.28,0.0874864
train_7,60.32,0.0841531
train_7,60.36,0.0774864
train_7,60.4,0.0758197
train_7,60.44,0.0758197
train_7,60.48,0.0774864
train_7,60.52,0.0774864
train_7,60.56,0.0824864
train_7,60.6,0.0924864
train_7,60.64,0.0974864
train_7,60.68,0.10082
train_7,60.72,0.10582
train_7,60.76,0.114153
train_7,60.8,0.119153
train_7,60.84,0.12582
train_7,60.88,0.13082
train_7,60.92,0.13082
train_7,60.96,0.13082
train_7,61,0.13082
train_7,61.04,0.132486
train_7,61.08,0.132486
train_7,61.12,0.134153
train_7,61.16,0.13082
train_7,61.2,0.12582
train_7,61.24,0.124153
train_7,61.28,0.12582
train_7,61.32,0.124153
train_7,61.36,0.122486
train_7,61.4,0.12082
train_7,61.44,0.12082
train_7,61.48,0.119153
train_7,61.52,0.119153
train_7,61.56,0.117486
train_7,61.6,0.117486
train_7,61.64,0.11582
train_7,61.68,0.11582
train_7,61.72,0.11582
train_7,61.76,0.114153
train_7,61.8,0.114153
train_7,61.84,0.112486
train_7,61.88,0.112486
train_7,61.92,0.112486
train_7,61.96,0.114153
train_7,62,0.11582
train_7,62.04,0.117486
train_7,62.08,0.119153
train_7,62.12,0.119153
train_7,62.16,0.12082
train_7,62.2,0.119153
train_7,62.24,0.117486
train_7,62.28,0.117486
train_7,62.32,0.117486
train_7,62.36,0.117486
train_7,62.4,0.117486
train_7,62.44,0.11582
train_7,62.48,0.11582
train_7,62.52,0.114153
train_7,62.56,0.114153
train_7,62.6,0.114153
train_7,62.64,0.114153
train_7,62.68,0.11082
train_7,62.72,0.11082
train_7,62.76,0.10582
train_7,62.8,0.102486
train_7,62.84,0.0958197
train_7,62.88,0.0941531
train_7,62.92,0.0891531
train_7,62.96,0.0858197
train_7,63,0.0808197
train_7,63.04,0.0791531
train_7,63.08,0.0774864
train_7,63.12,0.0741531
train_7,63.16,0.0724864
train_7,63.2,0.0674864
train_7,63.24,0.0608197
train_7,63.28,0.0574864
train_7,63.32,0.0524864
train_7,63.36,0.0508197
train_7,63.4,0.0491531
train_7,63.44,0.0474864
train_7,63.48,0.0474864
train_7,63.52,0.0458197
train_7,63.56,0.0458197
train_7,63.6,0.0458197
train_7,63.64,0.0458197
train_7,63.68,0.0458197
train_7,63.72,0.0458197
train_7,63.76,0.0458197
train_7,63.8,0.0458197
train_7,63.84,0.0458197
train_7,63.88,0.0458197
train_7,63.92,0.0458197
train_7,63.96,0.0458197
train_7,64,0.0458197
train_7,64.04,0.0458197
train_7,64.08,0.0458197
train_7,64.12,0.0458197
train_7,64.16,0.0458197
train_7,64.2,0.0458197
train_7,64.24,0.0458197
train_7,64.28,0.0458197
train_7,64.32,0.0458197
train_7,64.36,0.0458197
train_7,64.4,0.0441531
train_7,64.44,0.0441531
train_7,64.48,0.0441531
train_7,64.52,0.0441531
train_7,64.56,0.0441531
train_7,64.6,0.0441531
train_7,64.64,0.0441531
train_7,64.68,0.0424864
train_7,64.72,0.0424864
train_7,64.76,0.0408197
train_7,64.8,0.0391531
train_7,64.84,0.0391531
train_7,64.88,0.0391531
train_7,64.92,0.0374864
train_7,64.96,0.0358197
train_7,65,0.0358197
train_7,65.04,0.0341531
train_7,65.08,0.0324864
train_7,65.12,0.0274864
train_7,65.16,0.0258197
train_7,65.2,0.0241531
train_7,65.24,0.0224864
train_7,65.28,-0.00418025
train_7,65.32,-0.00584692
train_7,65.36,-0.00918025
train_7,65.4,-0.00918025
train_7,65.44,-0.0108469
train_7,65.48,-0.0108469
train_7,65.52,-0.0108469
train_7,65.56,-0.0108469
train_7,65.6,-0.0125136
train_7,65.64,-0.0141803
train_7,65.68,-0.0141803
train_7,65.72,-0.0141803
train_7,65.76,-0.0125136
train_7,65.8,-0.0125136
train_7,65.84,-0.0125136
train_7,65.88,-0.0125136
train_7,65.92,-0.0141803
train_7,65.96,-0.0141803
train_7,66,-0.0141803
train_7,66.04,-0.0141803
train_7,66.08,-0.0141803
train_7,66.12,-0.0158469
train_7,66.16,-0.0141803
train_7,66.2,-0.0141803
train_7,66.24,-0.0141803
train_7,66.28,-0.0141803
train_7,66.32,-0.0141803
train_7,66.36,-0.0125136
train_7,66.4,-0.0125136
train_7,66.44,-0.0141803
train_7,66.48,-0.0125136
train_7,66.52,-0.00918025
train_7,66.56,-0.00751359
train_7,66.6,-0.00584692
train_7,66.64,-0.00418025
train_7,66.68,-0.000846919
train_7,66.72,-0.000846919
train_7,66.76,0.000819748
train_7,66.8,0.00248641
train_7,66.84,0.00248641
train_7,66.88,0.00248641
train_7,66.92,0.00248641
train_7,66.96,0.00248641
train_7,67,0.00248641
train_7,67.04,0.000819748
train_7,67.08,0.000819748
train_7,67.12,0.000819748
train_7,67.16,0.000819748
train_7,67.2,0.000819748
train_7,67.24,0.000819748
train_7,67.28,0.000819748
train_7,67.32,0.000819748
train_7,67.36,0.000819748
train_7,67.4,0.000819748
train_7,67.44,-0.000846919
train_7,67.48,-0.00251359
train_7,67.52,-0.00251359
train_7,67.56,-0.00418025
train_7,67.6,-0.00584692
train_7,67.64,-0.0108469
train_7,67.68,-0.0125136
train_7,67.72,-0.0141803
train_7,67.76,-0.0158469
train_7,67.8,-0.0158469
train_7,67.84,-0.0158469
train_7,67.88,-0.0158469
train_7,67.92,-0.0158469
train_7,67.96,-0.0158469
train_7,68,-0.0158469
train_7,68.04,-0.0141803
train_7,68.08,-0.0141803
train_7,68.12,-0.0141803
train_7,68.16,-0.0141803
train_7,68.2,-0.0141803
train_7,68.24,-0.0175136
train_7,68.28,-0.0225136
train_7,68.32,-0.0275136
train_7,68.36,-0.0308469
train_7,68.4,-0.0275136
train_7,68.44,-0.0241803
train_7,68.48,-0.0225136
train_7,68.52,-0.0175136
train_7,68.56,-0.0141803
train_7,68.6,-0.0158469
train_7,68.64,-0.0158469
train_7,68.68,-0.0158469
train_7,68.72,-0.0141803
train_7,68.76,-0.0141803
train_7,68.8,-0.0125136
train_7,68.84,-0.0125136
train_7,68.88,-0.0125136
train_7,68.92,-0.0125136
train_7,68.96,-0.0125136
train_7,69,-0.0125136
train_7,69.04,-0.0108469
train_7,69.08,-0.0108469
train_7,69.12,-0.00918025
train_7,69.16,-0.00751359
train_7,69.2,-0.00751359
train_7,69.24,-0.00751359
train_7,69.28,-0.00751359
train_7,69.32,-0.00751359
train_7,69.36,-0.00751359
train_7,69.4,-0.00584692
train_7,69.44,-0.00418025
train_7,69.48,-0.00418025
train_7,69.52,-0.00251359
train_7,69.56,-0.000846919
train_7,69.6,0.000819748
train_7,69.64,0.000819748
train_7,69.68,0.00248641
train_7,69.72,0.00415308
train_7,69.76,0.00415308
train_7,69.8,0.00748641
train_7,69.84,0.00748641
train_7,69.88,0.00581975
train_7,69.92,0.00581975
train_7,69.96,0.00415308
train_7,70,0.00248641
train_7,70.04,0.00248641
train_7,70.08,0.000819748
train_7,70.12,0.000819748
train_7,70.16,0.000819748
train_7,70.2,0.000819748
train_7,70.24,-0.000846919
train_7,70.28,0.000819748
train_7,70.32,-0.000846919
train_7,70.36,-0.000846919
train_7,70.4,-0.000846919
train_7,70.44,-0.000846919
train_7,70.48,-0.000846919
train_7,70.52,-0.00251359
train_7,70.56,-0.00418025
train_7,70.6,-0.00584692
train_7,70.64,-0.00751359
train_7,70.68,-0.00918025
train_7,70.72,-0.0108469
train_7,70.76,-0.0125136
train_7,70.8,-0.0158469
train_7,70.84,-0.0158469
train_7,70.88,-0.0175136
train_7,70.92,-0.0191803
train_7,70.96,-0.0208469
train_7,71,-0.0208469
train_7,71.04,-0.0208469
train_7,71.08,-0.0208469
train_7,71.12,-0.0225136
train_7,71.16,-0.0225136
train_7,71.2,-0.0225136
train_7,71.24,-0.0225136
train_7,71.28,-0.0241803
train_7,71.32,-0.0241803
train_7,71.36,-0.0241803
train_7,71.4,-0.0241803
train_7,71.44,-0.0241803
train_7,71.48,-0.0258469
train_7,71.52,-0.0275136
train_7,71.56,-0.0291803
train_7,71.6,-0.0291803
train_7,71.64,-0.0308469
train_7,71.68,-0.0325136
train_7,71.72,-0.0325136
train_7,71.76,-0.0325136
train_7,71.8,-0.0325136
train_7,71.84,-0.0341803
train_7,71.88,-0.0325136
train_7,71.92,-0.0341803
train_7,71.96,-0.0358469
train_7,72,-0.0341803
train_7,72.04,-0.0341803
train_7,72.08,-0.0358469
train_7,72.12,-0.0358469
train_7,72.16,-0.0358469
train_7,72.2,-0.0325136
train_7,72.24,-0.0291803
train_7,72.28,-0.0241803
train_7,72.32,-0.0241803
train_7,72.36,-0.0241803
train_7,72.4,-0.0258469
train_7,72.44,-0.0291803
train_7,72.48,-0.0325136
train_7,72.52,-0.0325136
train_7,72.56,-0.0341803
train_7,72.6,-0.0358469
train_7,72.64,-0.0391803
train_7,72.68,-0.0408469
train_7,72.72,-0.0458469
train_7,72.76,-0.0491803
train_7,72.8,-0.0525136
train_7,72.84,-0.0541803
train_7,72.88,-0.0525136
train_7,72.92,-0.0541803
train_7,72.96,-0.0508469
train_7,73,-0.0525136
train_7,73.04,-0.0525136
train_7,73.08,-0.0541803
train_7,73.12,-0.0541803
train_7,73.16,-0.0591803
train_7,73.2,-0.0575136
train_7,73.24,-0.0591803
train_7,73.28,-0.0608469
train_7,73.32,-0.0625136
train_7,73.36,-0.0625136
train_7,73.4,-0.0625136
train_7,73.44,-0.0625136
train_7,73.48,-0.0608469
train_7,73.52,-0.0591803
train_7,73.56,-0.0575136
train_7,73.6,-0.0508469
train_7,73.64,-0.0475136
train_7,73.68,-0.0458469
train_7,73.72,-0.0441803
train_7,73.76,-0.0425136
train_7,73.8,-0.0408469
train_7,73.84,-0.0408469
train_7,73.88,-0.0391803
train_7,73.92,-0.0391803
train_7,73.96,-0.0375136
train_7,74,-0.0358469
train_7,74.04,-0.0358469
train_7,74.08,-0.0341803
train_7,74.12,-0.0341803
train_7,74.16,-0.0308469
train_7,74.2,-0.0308469
train_7,74.24,-0.0308469
train_7,74.28,-0.0275136
train_7,74.32,-0.0275136
train_7,74.36,-0.0275136
train_7,74.4,-0.0275136
train_7,74.44,-0.0275136
train_7,74.48,-0.0275136
train_7,74.52,-0.0275136
train_7,74.56,-0.0275136
train_7,74.6,-0.0275136
train_7,74.64,-0.0258469
train_7,74.68,-0.0258469
train_7,74.72,-0.0258469
train_7,74.76,-0.0258469
train_7,74.8,-0.0241803
train_7,74.84,-0.0241803
train_7,74.88,-0.0241803
train_7,74.92,-0.0225136
train_7,74.96,-0.0158469
train_7,75,-0.00751359
train_7,75.04,0.00415308
train_7,75.08,0.0224864
train_7,75.12,0.0458197
train_7,75.16,0.0674864
train_7,75.2,0.0741531
train_7,75.24,0.0874864
train_7,75.28,0.104153
train_7,75.32,0.114153
train_7,75.36,0.122486
train_7,75.4,0.139153
train_7,75.44,0.149153
train_7,75.48,0.162486
train_7,75.52,0.179153
train_7,75.56,0.189153
train_7,75.6,0.199153
train_7,75.64,0.21082
train_7,75.68,0.219153
train_7,75.72,0.227486
train_7,75.76,0.23582
train_7,75.8,0.239153
train_7,75.84,0.24082
train_7,75.88,0.247486
train_7,75.92,0.252486
train_7,75.96,0.257486
train_7,76,0.257486
train_7,76.04,0.257486
train_7,76.08,0.259153
train_7,76.12,0.247486
train_7,76.16,0.23582
train_7,76.2,0.232486
train_7,76.24,0.23082
train_7,76.28,0.227486
train_7,76.32,0.23582
train_7,76.36,0.242486
train_7,76.4,0.244153
train_7,76.44,0.24582
train_7,76.48,0.247486
train_7,76.52,0.24582
train_7,76.56,0.247486
train_7,76.6,0.247486
train_7,76.64,0.249153
train_7,76.68,0.247486
train_7,76.72,0.247486
train_7,76.76,0.244153
train_7,76.8,0.239153
train_7,76.84,0.232486
train_7,76.88,0.234153
train_7,76.92,0.229153
train_7,76.96,0.222486
train_7,77,0.219153
train_7,77.04,0.21582
train_7,77.08,0.212486
train_7,77.12,0.21082
train_7,77.16,0.21082
train_7,77.2,0.207486
train_7,77.24,0.207486
train_7,77.28,0.204153
train_7,77.32,0.202486
train_7,77.36,0.199153
train_7,77.4,0.19582
train_7,77.44,0.19082
train_7,77.48,0.19082
train_7,77.52,0.192486
train_7,77.56,0.189153
train_7,77.6,0.189153
train_7,77.64,0.189153
train_7,77.68,0.187486
train_7,77.72,0.187486
train_7,77.76,0.187486
train_7,77.8,0.187486
train_7,77.84,0.187486
train_7,77.88,0.187486
train_7,77.92,0.184153
train_7,77.96,0.18582
train_7,78,0.18582
train_7,78.04,0.184153
train_7,78.08,0.182486
train_7,78.12,0.18582
train_7,78.16,0.187486
train_7,78.2,0.187486
train_7,78.24,0.19082
train_7,78.28,0.189153
train_7,78.32,0.184153
train_7,78.36,0.18082
train_7,78.4,0.179153
train_7,78.44,0.174153
train_7,78.48,0.17082
train_7,78.52,0.167486
train_7,78.56,0.162486
train_7,78.6,0.157486
train_7,78.64,0.152486
train_7,78.68,0.147486
train_7,78.72,0.14582
train_7,78.76,0.144153
train_7,78.8,0.142486
train_7,78.84,0.14082
train_7,78.88,0.137486
train_7,78.92,0.13582
train_7,78.96,0.132486
train_7,79,0.13082
train_7,79.04,0.129153
train_7,79.08,0.127486
train_7,79.12,0.12582
train_7,79.16,0.122486
train_7,79.2,0.122486
train_7,79.24,0.119153
train_7,79.28,0.119153
train_7,79.32,0.117486
train_7,79.36,0.11582
