@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_4,38.88,-0.0672454
train_4,38.92,-0.0672454
train_4,38.96,-0.0672454
train_4,39,-0.0672454
train_4,39.04,-0.0672454
train_4,39.08,-0.068912
train_4,39.12,-0.068912
train_4,39.16,-0.068912
train_4,39.2,-0.068912
train_4,39.24,-0.068912
train_4,39.28,-0.0672454
train_4,39.32,-0.068912
train_4,39.36,-0.0705787
train_4,39.4,-0.0705787
train_4,39.44,-0.0705787
train_4,39.48,-0.0705787
train_4,39.52,-0.068912
train_4,39.56,-0.068912
train_4,39.6,-0.068912
train_4,39.64,-0.068912
train_4,39.68,-0.0705787
train_4,39.72,-0.0705787
train_4,39.76,-0.073912
train_4,39.8,-0.0755787
train_4,39.84,-0.0772454
train_4,39.88,-0.0772454
train_4,39.92,-0.0772454
train_4,39.96,-0.0772454
train_4,40,-0.0772454
train_4,40.04,-0.0772454
train_4,40.08,-0.0772454
train_4,40.12,-0.0755787
train_4,40.16,-0.0722454
train_4,40.2,-0.068912
train_4,40.24,-0.0655787
train_4,40.28,-0.0622454
train_4,40.32,-0.0605787
train_4,40.36,-0.0605787
train_4,40.4,-0.0605787
train_4,40.44,-0.0605787
train_4,40.48,-0.0605787
train_4,40.52,-0.0605787
train_4,40.56,-0.0605787
train_4,40.6,-0.0605787
train_4,40.64,-0.0605787
train_4,40.68,-0.0572454
train_4,40.72,-0.053912
train_4,40.76,-0.048912
train_4,40.8,-0.0472454
train_4,40.84,-0.0472454
train_4,40.88,-0.0455787
train_4,40.92,-0.0455787
train_4,40.96,-0.0472454
train_4,41,-0.0472454
train_4,41.04,-0.0455787
train_4,41.08,-0.0455787
train_4,41.12,-0.043912
train_4,41.16,-0.0405787
train_4,41.2,-0.0372454
train_4,41.24,-0.0322454
train_4,41.28,-0.0305787
train_4,41.32,-0.0305787
train_4,41.36,-0.0305787
train_4,41.4,-0.0305787
train_4,41.44,-0.0305787
train_4,41.48,-0.028912
train_4,41.52,-0.028912
train_4,41.56,-0.0272454
train_4,41.6,-0.023912
train_4,41.64,-0.0205787
train_4,41.68,-0.0172454
train_4,41.72,-0.0155787
train_4,41.76,-0.0155787
train_4,41.8,-0.0155787
train_4,41.84,-0.0155787
train_4,41.88,-0.013912
train_4,41.92,-0.013912
train_4,41.96,-0.0122454
train_4,42,-0.00891204
train_4,42.04,-0.0055787
train_4,42.08,-0.00224537
train_4,42.12,-0.000578704
train_4,42.16,-0.000578704
train_4,42.2,-0.000578704
train_4,42.24,-0.000578704
train_4,42.28,-0.00224537
train_4,42.32,-0.00224537
train_4,42.36,-0.00224537
train_4,42.4,-0.00224537
train_4,42.44,-0.00224537
train_4,42.48,-0.000578704
train_4,42.52,0.00108796
train_4,42.56,0.00275463
train_4,42.6,0.00608796
train_4,42.64,0.0094213
train_4,42.68,0.011088
train_4,42.72,0.0144213
train_4,42.76,0.0144213
train_4,42.8,0.0144213
train_4,42.84,0.0144213
train_4,42.88,0.016088
train_4,42.92,0.016088
train_4,42.96,0.0194213
train_4,43,0.0244213
train_4,43.04,0.031088
train_4,43.08,0.0327546
train_4,43.12,0.0327546
train_4,43.16,0.0327546
train_4,43.2,0.0327546
train_4,43.24,0.031088
train_4,43.28,0.0294213
train_4,43.32,0.0294213
train_4,43.36,0.0294213
train_4,43.4,0.0294213
train_4,43.44,0.0327546
train_4,43.48,0.0327546
train_4,43.52,0.0344213
train_4,43.56,0.036088
train_4,43.6,0.036088
train_4,43.64,0.036088
train_4,43.68,0.036088
train_4,43.72,0.036088
train_4,43.76,0.036088
train_4,43.8,0.036088
train_4,43.84,0.036088
train_4,43.88,0.036088
train_4,43.92,0.036088
train_4,43.96,0.036088
train_4,44,0.0394213
train_4,44.04,0.0427546
train_4,44.08,0.0444213
train_4,44.12,0.0444213
train_4,44.16,0.0444213
train_4,44.2,0.0444213
train_4,44.24,0.0444213
train_4,44.28,0.0444213
train_4,44.32,0.0444213
train_4,44.36,0.0444213
train_4,44.4,0.0444213
train_4,44.44,0.0444213
train_4,44.48,0.0427546
train_4,44.52,0.041088
train_4,44.56,0.0377546
train_4,44.6,0.036088
train_4,44.64,0.036088
train_4,44.68,0.0377546
train_4,44.72,0.0377546
train_4,44.76,0.0377546
train_4,44.8,0.0377546
train_4,44.84,0.0377546
train_4,44.88,0.0377546
train_4,44.92,0.036088
train_4,44.96,0.0344213
train_4,45,0.0327546
train_4,45.04,0.0327546
train_4,45.08,0.0327546
train_4,45.12,0.0327546
train_4,45.16,0.0327546
train_4,45.2,0.0327546
train_4,45.24,0.0327546
train_4,45.28,0.031088
train_4,45.32,0.031088
train_4,45.36,0.0277546
train_4,45.4,0.0244213
train_4,45.44,0.0194213
train_4,45.48,0.0194213
train_4,45.52,0.0144213
train_4,45.56,0.00608796
train_4,45.6,-0.000578704
train_4,45.64,-0.0055787
train_4,45.68,-0.0105787
train_4,45.72,-0.0122454
train_4,45.76,-0.013912
train_4,45.8,-0.0172454
train_4,45.84,-0.0205787
train_4,45.88,-0.0222454
train_4,45.92,-0.023912
train_4,45.96,-0.023912
train_4,46,-0.023912
train_4,46.04,-0.023912
train_4,46.08,-0.023912
train_4,46.12,-0.0222454
train_4,46.16,-0.0222454
train_4,46.2,-0.0222454
train_4,46.24,-0.023912
train_4,46.28,-0.0255787
train_4,46.32,-0.0222454
train_4,46.36,-0.0205787
train_4,46.4,-0.0205787
train_4,46.44,-0.018912
train_4,46.48,-0.0172454
train_4,46.52,-0.018912
train_4,46.56,-0.018912
train_4,46.6,-0.018912
train_4,46.64,-0.018912
train_4,46.68,-0.0205787
train_4,46.72,-0.0205787
train_4,46.76,-0.0205787
train_4,46.8,-0.0222454
train_4,46.84,-0.0205787
train_4,46.88,-0.018912
train_4,46.92,-0.0172454
train_4,46.96,-0.0155787
train_4,47,-0.0122454
train_4,47.04,-0.00891204
train_4,47.08,-0.00391204
train_4,47.12,0.00108796
train_4,47.16,0.00608796
train_4,47.2,0.0094213
train_4,47.24,0.0127546
train_4,47.28,0.016088
train_4,47.32,0.0194213
train_4,47.36,0.021088
train_4,47.4,0.0227546
train_4,47.44,0.026088
train_4,47.48,0.0277546
train_4,47.52,0.031088
train_4,47.56,0.031088
train_4,47.6,0.0327546
train_4,47.64,0.031088
train_4,47.68,0.0277546
train_4,47.72,0.0294213
train_4,47.76,0.0294213
train_4,47.8,0.031088
train_4,47.84,0.031088
train_4,47.88,0.031088
train_4,47.92,0.0294213
train_4,47.96,0.031088
train_4,48,0.0294213
train_4,48.04,0.0277546
train_4,48.08,0.0277546
train_4,48.12,0.026088
train_4,48.16,0.026088
train_4,48.2,0.026088
train_4,48.24,0.0244213
train_4,48.28,0.0244213
train_4,48.32,0.0244213
train_4,48.36,0.026088
train_4,48.4,0.026088
train_4,48.44,0.026088
train_4,48.48,0.026088
train_4,48.52,0.026088
train_4,48.56,0.026088
train_4,48.6,0.026088
train_4,48.64,0.026088
train_4,48.68,0.026088
train_4,48.72,0.0244213
train_4,48.76,0.0194213
train_4,48.8,0.0177546
train_4,48.84,0.0177546
train_4,48.88,0.0177546
train_4,48.92,0.0177546
train_4,48.96,0.0177546
train_4,49,0.021088
train_4,49.04,0.0194213
train_4,49.08,0.0194213
train_4,49.12,0.0194213
train_4,49.16,0.021088
train_4,49.2,0.021088
train_4,49.24,0.021088
train_4,49.28,0.0194213
train_4,49.32,0.016088
train_4,49.36,0.016088
train_4,49.4,0.0177546
train_4,49.44,0.016088
train_4,49.48,0.016088
train_4,49.52,0.016088
train_4,49.56,0.0144213
train_4,49.6,0.011088
train_4,49.64,0.0094213
train_4,49.68,0.00608796
train_4,49.72,0.00108796
train_4,49.76,-0.00391204
train_4,49.8,-0.00724537
train_4,49.84,-0.00724537
train_4,49.88,-0.00724537
train_4,49.92,-0.00724537
train_4,49.96,-0.00891204
train_4,50,-0.0055787
train_4,50.04,-0.00391204
train_4,50.08,-0.00391204
train_4,50.12,-0.000578704
train_4,50.16,-0.000578704
train_4,50.2,-0.000578704
train_4,50.24,-0.00224537
train_4,50.28,-0.00224537
train_4,50.32,-0.00224537
train_4,50.36,-0.00224537
train_4,50.4,-0.000578704
train_4,50.44,-0.000578704
train_4,50.48,0.00275463
train_4,50.52,0.00608796
train_4,50.56,0.00608796
train_4,50.6,0.00775463
train_4,50.64,0.00775463
train_4,50.68,0.00775463
train_4,50.72,0.00775463
train_4,50.76,0.00775463
train_4,50.8,0.0094213
train_4,50.84,0.0094213
train_4,50.88,0.0094213
train_4,50.92,0.0094213
train_4,50.96,0.0094213
train_4,51,0.0127546
train_4,51.04,0.016088
train_4,51.08,0.016088
train_4,51.12,0.016088
train_4,51.16,0.016088
train_4,51.2,0.0177546
train_4,51.24,0.0177546
train_4,51.28,0.0177546
train_4,51.32,0.0177546
train_4,51.36,0.0194213
train_4,51.4,0.0194213
train_4,51.44,0.021088
train_4,51.48,0.0227546
train_4,51.52,0.026088
train_4,51.56,0.026088
train_4,51.6,0.0277546
train_4,51.64,0.0277546
train_4,51.68,0.0277546
train_4,51.72,0.0277546
train_4,51.76,0.0277546
train_4,51.8,0.0277546
train_4,51.84,0.0277546
train_4,51.88,0.0294213
train_4,51.92,0.0294213
train_4,51.96,0.0294213
train_4,52,0.0294213
train_4,52.04,0.0327546
train_4,52.08,0.0327546
train_4,52.12,0.031088
train_4,52.16,0.031088
train_4,52.2,0.0277546
train_4,52.24,0.026088
train_4,52.28,0.0244213
train_4,52.32,0.0244213
train_4,52.36,0.0244213
train_4,52.4,0.026088
train_4,52.44,0.026088
train_4,52.48,0.0244213
train_4,52.52,0.0244213
train_4,52.56,0.026088
train_4,52.6,0.026088
train_4,52.64,0.026088
train_4,52.68,0.026088
train_4,52.72,0.026088
train_4,52.76,0.026088
train_4,52.8,0.0277546
train_4,52.84,0.0277546
train_4,52.88,0.0244213
train_4,52.92,0.0227546
train_4,52.96,0.021088
train_4,53,0.021088
train_4,53.04,0.0194213
train_4,53.08,0.0194213
train_4,53.12,0.021088
train_4,53.16,0.021088
train_4,53.2,0.021088
train_4,53.24,0.021088
train_4,53.28,0.021088
train_4,53.32,0.021088
train_4,53.36,0.0177546
train_4,53.4,0.0144213
train_4,53.44,0.0144213
train_4,53.48,0.0144213
train_4,53.52,0.0144213
train_4,53.56,0.0144213
train_4,53.6,0.0144213
train_4,53.64,0.0144213
train_4,53.68,0.016088
train_4,53.72,0.0177546
train_4,53.76,0.0194213
train_4,53.8,0.021088
train_4,53.84,0.021088
train_4,53.88,0.021088
train_4,53.92,0.021088
train_4,53.96,0.0227546
train_4,54,0.0244213
train_4,54.04,0.0244213
train_4,54.08,0.026088
train_4,54.12,0.0294213
train_4,54.16,0.031088
train_4,54.2,0.0327546
train_4,54.24,0.0344213
train_4,54.28,0.0344213
train_4,54.32,0.0344213
train_4,54.36,0.0344213
train_4,54.4,0.036088
train_4,54.44,0.036088
train_4,54.48,0.036088
train_4,54.52,0.0377546
train_4,54.56,0.0427546
train_4,54.6,0.046088
train_4,54.64,0.0527546
train_4,54.68,0.0527546
train_4,54.72,0.0527546
train_4,54.76,0.0527546
train_4,54.8,0.0544213
train_4,54.84,0.056088
train_4,54.88,0.061088
train_4,54.92,0.0627546
train_4,54.96,0.0694213
train_4,55,0.076088
train_4,55.04,0.081088
train_4,55.08,0.0877546
train_4,55.12,0.091088
train_4,55.16,0.0944213
train_4,55.2,0.0994213
train_4,55.24,0.102755
train_4,55.28,0.106088
train_4,55.32,0.107755
train_4,55.36,0.107755
train_4,55.4,0.109421
train_4,55.44,0.111088
train_4,55.48,0.112755
train_4,55.52,0.114421
train_4,55.56,0.116088
train_4,55.6,0.117755
train_4,55.64,0.119421
train_4,55.68,0.119421
train_4,55.72,0.121088
train_4,55.76,0.121088
train_4,55.8,0.117755
train_4,55.84,0.114421
train_4,55.88,0.109421
train_4,55.92,0.109421
train_4,55.96,0.109421
train_4,56,0.111088
train_4,56.04,0.111088
train_4,56.08,0.109421
train_4,56.12,0.109421
train_4,56.16,0.107755
train_4,56.2,0.102755
train_4,56.24,0.101088
train_4,56.28,0.0994213
train_4,56.32,0.0994213
train_4,56.36,0.0994213
train_4,56.4,0.0994213
train_4,56.44,0.0994213
train_4,56.48,0.0977546
train_4,56.52,0.0977546
train_4,56.56,0.0994213
train_4,56.6,0.096088
train_4,56.64,0.0927546
train_4,56.68,0.0894213
train_4,56.72,0.0877546
train_4,56.76,0.0844213
train_4,56.8,0.081088
train_4,56.84,0.0744213
train_4,56.88,0.071088
train_4,56.92,0.071088
train_4,56.96,0.0677546
train_4,57,0.061088
train_4,57.04,0.0577546
train_4,57.08,0.0527546
train_4,57.12,0.0494213
train_4,57.16,0.0494213
train_4,57.2,0.0477546
train_4,57.24,0.046088
train_4,57.28,0.046088
train_4,57.32,0.046088
train_4,57.36,0.046088
train_4,57.4,0.046088
train_4,57.44,0.046088
train_4,57.48,0.0444213
train_4,57.52,0.0444213
train_4,57.56,0.0427546
train_4,57.6,0.0427546
train_4,57.64,0.0427546
train_4,57.68,0.0377546
train_4,57.72,0.036088
train_4,57.76,0.036088
train_4,57.8,0.0344213
train_4,57.84,0.0344213
train_4,57.88,0.0344213
train_4,57.92,0.0327546
train_4,57.96,0.0327546
train_4,58,0.0327546
train_4,58.04,0.0327546
train_4,58.08,0.0327546
train_4,58.12,0.0327546
train_4,58.16,0.0327546
train_4,58.2,0.0344213
train_4,58.24,0.0327546
train_4,58.28,0.0294213
train_4,58.32,0.0277546
train_4,58.36,0.0277546
train_4,58.4,0.0294213
train_4,58.44,0.026088
train_4,58.48,0.026088
train_4,58.52,0.026088
train_4,58.56,0.0244213
train_4,58.6,0.0244213
train_4,58.64,0.0194213
train_4,58.68,0.016088
train_4,58.72,0.016088
train_4,58.76,0.016088
train_4,58.8,0.0177546
train_4,58.84,0.0144213
train_4,58.88,0.00775463
train_4,58.92,0.00108796
train_4,58.96,0.0044213
train_4,59,0.00608796
train_4,59.04,0.00608796
train_4,59.08,0.00608796
train_4,59.12,0.0044213
train_4,59.16,0.00275463
train_4,59.2,0.00108796
train_4,59.24,0.00108796
train_4,59.28,-0.000578704
train_4,59.32,-0.00224537
train_4,59.36,-0.00224537
train_4,59.4,-0.00724537
train_4,59.44,-0.00891204
train_4,59.48,-0.013912
train_4,59.52,-0.013912
train_4,59.56,-0.013912
train_4,59.6,-0.013912
train_4,59.64,-0.0155787
train_4,59.68,-0.0172454
train_4,59.72,-0.0172454
train_4,59.76,-0.0172454
train_4,59.8,-0.0205787
train_4,59.84,-0.0255787
train_4,59.88,-0.028912
train_4,59.92,-0.0305787
train_4,59.96,-0.0305787
train_4,60,-0.0305787
train_4,60.04,-0.0305787
train_4,60.08,-0.0305787
train_4,60.12,-0.0305787
train_4,60.16,-0.0305787
train_4,60.2,-0.0322454
train_4,60.24,-0.0322454
train_4,60.28,-0.0322454
train_4,60.32,-0.0322454
train_4,60.36,-0.0322454
train_4,60.4,-0.0322454
train_4,60.44,-0.0322454
train_4,60.48,-0.0322454
train_4,60.52,-0.0305787
train_4,60.56,-0.0272454
train_4,60.6,-0.0255787
train_4,60.64,-0.0222454
train_4,60.68,-0.0205787
train_4,60.72,-0.0205787
train_4,60.76,-0.0205787
train_4,60.8,-0.0205787
train_4,60.84,-0.0205787
train_4,60.88,-0.0205787
train_4,60.92,-0.0205787
train_4,60.96,-0.0222454
train_4,61,-0.0222454
train_4,61.04,-0.0222454
train_4,61.08,-0.018912
train_4,61.12,-0.0155787
train_4,61.16,-0.0122454
train_4,61.2,-0.00891204
train_4,61.24,-0.00724537
train_4,61.28,-0.00724537
train_4,61.32,-0.00891204
train_4,61.36,-0.00891204
train_4,61.4,-0.00891204
train_4,61.44,-0.00891204
train_4,61.48,-0.00891204
train_4,61.52,-0.00891204
train_4,61.56,-0.00891204
train_4,61.6,-0.00891204
train_4,61.64,-0.00891204
train_4,61.68,-0.00391204
train_4,61.72,-0.000578704
train_4,61.76,0.00108796
train_4,61.8,0.00108796
train_4,61.84,0.00108796
train_4,61.88,0.00108796
train_4,61.92,-0.000578704
train_4,61.96,-0.000578704
train_4,62,-0.000578704
train_4,62.04,-0.000578704
train_4,62.08,-0.000578704
train_4,62.12,-0.000578704
train_4,62.16,-0.00224537
train_4,62.2,-0.000578704
train_4,62.24,-0.00224537
train_4,62.28,-0.00224537
train_4,62.32,-0.00391204
train_4,62.36,-0.00391204
train_4,62.4,-0.00391204
train_4,62.44,-0.00391204
train_4,62.48,-0.00391204
train_4,62.52,-0.00391204
train_4,62.56,-0.00391204
train_4,62.6,-0.00391204
train_4,62.64,-0.00224537
train_4,62.68,-0.000578704
train_4,62.72,0.00108796
train_4,62.76,0.00108796
train_4,62.8,0.00108796
train_4,62.84,0.00108796
train_4,62.88,0.00108796
train_4,62.92,0.00108796
train_4,62.96,0.00108796
train_4,63,0.00108796
train_4,63.04,0.00108796
train_4,63.08,0.0044213
train_4,63.12,0.00775463
train_4,63.16,0.0094213
train_4,63.2,0.011088
train_4,63.24,0.011088
train_4,63.28,0.011088
train_4,63.32,0.011088
train_4,63.36,0.0127546
train_4,63.4,0.0127546
train_4,63.44,0.0127546
train_4,63.48,0.0144213
train_4,63.52,0.016088
train_4,63.56,0.0177546
train_4,63.6,0.021088
train_4,63.64,0.0227546
train_4,63.68,0.026088
train_4,63.72,0.0277546
train_4,63.76,0.0277546
train_4,63.8,0.0277546
train_4,63.84,0.0277546
train_4,63.88,0.0277546
train_4,63.92,0.0277546
train_4,63.96,0.0277546
train_4,64,0.0277546
train_4,64.04,0.026088
train_4,64.08,0.0227546
train_4,64.12,0.0194213
train_4,64.16,0.016088
train_4,64.2,0.0144213
train_4,64.24,0.0144213
train_4,64.28,0.0144213
train_4,64.32,0.0144213
train_4,64.36,0.0144213
train_4,64.4,0.0127546
train_4,64.44,0.0127546
train_4,64.48,0.00775463
train_4,64.52,0.00608796
train_4,64.56,0.00275463
train_4,64.6,0.00275463
train_4,64.64,0.00275463
train_4,64.68,0.00275463
train_4,64.72,0.00275463
train_4,64.76,0.00275463
train_4,64.8,0.00275463
train_4,64.84,0.00108796
train_4,64.88,-0.00224537
train_4,64.92,-0.00724537
train_4,64.96,-0.00891204
train_4,65,-0.0105787
train_4,65.04,-0.00891204
train_4,65.08,-0.0105787
train_4,65.12,-0.0122454
train_4,65.16,-0.0155787
train_4,65.2,-0.0172454
train_4,65.24,-0.0172454
train_4,65.28,-0.018912
train_4,65.32,-0.0222454
train_4,65.36,-0.0255787
train_4,65.4,-0.0272454
train_4,65.44,-0.0272454
train_4,65.48,-0.0272454
train_4,65.52,-0.0272454
train_4,65.56,-0.0272454
train_4,65.6,-0.0272454
train_4,65.64,-0.028912
train_4,65.68,-0.0305787
train_4,65.72,-0.028912
train_4,65.76,-0.0305787
train_4,65.8,-0.0322454
train_4,65.84,-0.0322454
train_4,65.88,-0.0322454
train_4,65.92,-0.033912
train_4,65.96,-0.033912
train_4,66,-0.033912
train_4,66.04,-0.033912
train_4,66.08,-0.033912
train_4,66.12,-0.033912
train_4,66.16,-0.0355787
train_4,66.2,-0.038912
train_4,66.24,-0.0405787
train_4,66.28,-0.0422454
train_4,66.32,-0.043912
train_4,66.36,-0.043912
train_4,66.4,-0.0455787
train_4,66.44,-0.0455787
train_4,66.48,-0.0472454
train_4,66.52,-0.0472454
train_4,66.56,-0.048912
train_4,66.6,-0.0505787
train_4,66.64,-0.053912
train_4,66.68,-0.0572454
train_4,66.72,-0.0622454
train_4,66.76,-0.0655787
train_4,66.8,-0.0655787
train_4,66.84,-0.0655787
train_4,66.88,-0.0655787
train_4,66.92,-0.068912
train_4,66.96,-0.068912
train_4,67,-0.068912
train_4,67.04,-0.068912
train_4,67.08,-0.0705787
train_4,67.12,-0.0722454
train_4,67.16,-0.073912
train_4,67.2,-0.0772454
train_4,67.24,-0.0772454
train_4,67.28,-0.0772454
train_4,67.32,-0.0772454
train_4,67.36,-0.0772454
train_4,67.4,-0.0772454
train_4,67.44,-0.0755787
train_4,67.48,-0.0755787
train_4,67.52,-0.0755787
train_4,67.56,-0.0755787
train_4,67.6,-0.0755787
train_4,67.64,-0.0772454
train_4,67.68,-0.0772454
train_4,67.72,-0.0772454
train_4,67.76,-0.0772454
train_4,67.8,-0.0772454
train_4,67.84,-0.0772454
train_4,67.88,-0.0772454
train_4,67.92,-0.0755787
train_4,67.96,-0.0755787
train_4,68,-0.073912
train_4,68.04,-0.0705787
train_4,68.08,-0.0655787
train_4,68.12,-0.0622454
train_4,68.16,-0.0605787
train_4,68.2,-0.0572454
train_4,68.24,-0.0572454
train_4,68.28,-0.0572454
train_4,68.32,-0.058912
train_4,68.36,-0.058912
train_4,68.4,-0.058912
train_4,68.44,-0.058912
train_4,68.48,-0.0572454
train_4,68.52,-0.0555787
train_4,68.56,-0.053912
train_4,68.6,-0.0505787
train_4,68.64,-0.048912
train_4,68.68,-0.0472454
train_4,68.72,-0.0472454
train_4,68.76,-0.0472454
train_4,68.8,-0.0472454
train_4,68.84,-0.0455787
train_4,68.88,-0.0455787
train_4,68.92,-0.0422454
train_4,68.96,-0.0372454
train_4,69,-0.0355787
train_4,69.04,-0.033912
train_4,69.08,-0.0322454
train_4,69.12,-0.0322454
train_4,69.16,-0.0305787
train_4,69.2,-0.0305787
train_4,69.24,-0.0322454
train_4,69.28,-0.0305787
train_4,69.32,-0.028912
train_4,69.36,-0.028912
train_4,69.4,-0.0255787
train_4,69.44,-0.023912
train_4,69.48,-0.0205787
train_4,69.52,-0.018912
train_4,69.56,-0.0155787
train_4,69.6,-0.013912
train_4,69.64,-0.0122454
train_4,69.68,-0.0122454
train_4,69.72,-0.0122454
train_4,69.76,-0.0122454
train_4,69.8,-0.0122454
train_4,69.84,-0.0122454
train_4,69.88,-0.0105787
train_4,69.92,-0.0105787
train_4,69.96,-0.0105787
train_4,70,-0.00891204
train_4,70.04,-0.00724537
train_4,70.08,-0.0055787
train_4,70.12,-0.0055787
train_4,70.16,-0.0055787
train_4,70.2,-0.0055787
train_4,70.24,-0.00724537
train_4,70.28,-0.00891204
train_4,70.32,-0.0155787
train_4,70.36,-0.0205787
train_4,70.4,-0.0255787
train_4,70.44,-0.0255787
train_4,70.48,-0.028912
train_4,70.52,-0.0305787
train_4,70.56,-0.033912
train_4,70.6,-0.0355787
train_4,70.64,-0.0355787
train_4,70.68,-0.0372454
train_4,70.72,-0.0372454
train_4,70.76,-0.0355787
train_4,70.8,-0.033912
train_4,70.84,-0.0322454
train_4,70.88,-0.0322454
train_4,70.92,-0.0305787
train_4,70.96,-0.0305787
train_4,71,-0.0322454
train_4,71.04,-0.0322454
train_4,71.08,-0.033912
train_4,71.12,-0.033912
train_4,71.16,-0.0322454
train_4,71.2,-0.033912
train_4,71.24,-0.0322454
train_4,71.28,-0.0305787
train_4,71.32,-0.028912
train_4,71.36,-0.028912
train_4,71.4,-0.0322454
train_4,71.44,-0.033912
train_4,71.48,-0.0405787
train_4,71.52,-0.0422454
train_4,71.56,-0.0405787
train_4,71.6,-0.0405787
train_4,71.64,-0.0422454
train_4,71.68,-0.0422454
train_4,71.72,-0.0422454
train_4,71.76,-0.0422454
train_4,71.8,-0.0422454
train_4,71.84,-0.0422454
train_4,71.88,-0.0422454
train_4,71.92,-0.0455787
train_4,71.96,-0.048912
train_4,72,-0.0505787
train_4,72.04,-0.0505787
train_4,72.08,-0.0522454
train_4,72.12,-0.053912
train_4,72.16,-0.053912
train_4,72.2,-0.053912
train_4,72.24,-0.053912
train_4,72.28,-0.053912
train_4,72.32,-0.0555787
train_4,72.36,-0.058912
train_4,72.4,-0.0655787
train_4,72.44,-0.0655787
train_4,72.48,-0.0655787
train_4,72.52,-0.0672454
train_4,72.56,-0.0672454
train_4,72.6,-0.068912
train_4,72.64,-0.068912
train_4,72.68,-0.0705787
train_4,72.72,-0.0705787
train_4,72.76,-0.0705787
train_4,72.8,-0.0705787
train_4,72.84,-0.073912
train_4,72.88,-0.0755787
train_4,72.92,-0.0755787
train_4,72.96,-0.0772454
train_4,73,-0.0805787
train_4,73.04,-0.0805787
train_4,73.08,-0.0805787
train_4,73.12,-0.0805787
train_4,73.16,-0.083912
train_4,73.2,-0.083912
train_4,73.24,-0.083912
train_4,73.28,-0.083912
train_4,73.32,-0.0855787
train_4,73.36,-0.0855787
train_4,73.4,-0.0872454
train_4,73.44,-0.0872454
train_4,73.48,-0.0922454
train_4,73.52,-0.0922454
train_4,73.56,-0.0955787
train_4,73.6,-0.093912
train_4,73.64,-0.0955787
train_4,73.68,-0.0955787
train_4,73.72,-0.0955787
train_4,73.76,-0.0955787
train_4,73.8,-0.0972454
train_4,73.84,-0.0972454
train_4,73.88,-0.0972454
train_4,73.92,-0.0972454
train_4,73.96,-0.098912
train_4,74,-0.098912
train_4,74.04,-0.0972454
train_4,74.08,-0.0955787
train_4,74.12,-0.0922454
train_4,74.16,-0.0905787
train_4,74.2,-0.0872454
train_4,74.24,-0.088912
train_4,74.28,-0.088912
train_4,74.32,-0.088912
train_4,74.36,-0.0905787
train_4,74.4,-0.088912
train_4,74.44,-0.088912
train_4,74.48,-0.0905787
train_4,74.52,-0.088912
train_4,74.56,-0.0855787
train_4,74.6,-0.078912
train_4,74.64,-0.0722454
train_4,74.68,-0.0672454
train_4,74.72,-0.0622454
train_4,74.76,-0.0605787
train_4,74.8,-0.0605787
train_4,74.84,-0.0605787
train_4,74.88,-0.0605787
train_4,74.92,-0.0605787
